Contact Energy,Chemotaxis Lambda,Proliferative Probability,Invasive Area,Infiltrative Area,Single Defects,Fingers,Detached Cells,Clusters,MCS
-4.0,3.0,0.4,2535.0,2535.0,0,0,0,0,400
-4.0,3.0,0.4,2562.5,2562.5,0,0,0,0,400
-4.0,3.0,0.5,3654.0,3654.0,0,0,0,0,400
-4.0,3.0,0.5,2536.0,2536.0,0,0,0,0,400
-4.0,3.0,0.5,2203.0,2203.0,0,0,0,0,400
-4.0,3.0,0.5,2371.0,2371.0,0,0,0,0,400
-4.0,3.0,0.5,2094.0,2094.0,0,0,0,0,400
-4.0,3.0,0.5,2392.0,2392.0,0,0,0,0,400
-4.0,3.0,0.5,2219.0,2219.0,0,0,0,0,400
-4.0,3.0,0.5,2188.0,2188.0,0,0,0,0,400
-4.0,3.0,0.5,2222.5,2222.5,0,0,0,0,400
-4.0,3.0,0.5,2497.0,2497.0,0,0,0,0,400
-4.0,3.0,0.5,1695.5,1695.5,0,0,0,0,400
-4.0,3.0,0.5,2104.0,2104.0,0,0,0,0,400
-4.0,3.0,0.6,2477.0,2477.0,0,0,0,0,400
-4.0,3.0,0.6,3023.0,3023.0,0,1,0,0,400
-4.0,3.0,0.6,2316.0,2316.0,0,0,0,0,400
-4.0,3.0,0.6,2033.5,2033.5,0,0,0,0,400
-4.0,3.0,0.6,2091.0,2091.0,0,0,0,0,400
-4.0,3.0,0.6,2123.0,2123.0,0,0,0,0,400
-4.0,3.0,0.6,1792.0,1792.0,0,0,0,0,400
-4.0,3.0,0.6,2129.0,2129.0,0,0,0,0,400
-4.0,3.0,0.6,2620.0,2620.0,0,0,0,0,400
-4.0,3.0,0.6,2511.0,2511.0,0,0,0,0,400
-4.0,3.0,0.6,2585.5,2585.5,0,0,0,0,400
-4.0,3.0,0.6,2460.0,2460.0,0,0,0,0,400
-4.0,3.0,0.7,2703.0,2703.0,0,0,0,0,400
-4.0,3.0,0.7,1596.0,1596.0,0,0,0,0,400
-4.0,3.0,0.7,2310.5,2310.5,0,0,0,0,400
-4.0,3.0,0.7,1669.0,1669.0,0,0,0,0,400
-4.0,3.0,0.7,2715.0,2715.0,0,0,0,0,400
-4.0,3.0,0.7,2663.0,2663.0,0,0,0,0,400
-4.0,3.0,0.7,2095.0,2095.0,0,0,0,0,400
-4.0,3.0,0.7,2462.0,2462.0,0,0,0,0,400
-4.0,3.0,0.7,3101.0,3101.0,0,0,0,0,400
-4.0,3.0,0.7,2204.5,2204.5,0,0,0,0,400
-4.0,3.0,0.7,2014.0,2014.0,0,0,0,0,400
-4.0,3.0,0.7,2646.0,2646.0,0,0,0,0,400
-4.0,3.0,0.8,2574.5,2574.5,0,0,0,0,400
-4.0,3.0,0.8,2376.0,2376.0,0,0,0,0,400
-4.0,3.0,0.8,2200.5,2200.5,0,0,0,0,400
-4.0,3.0,0.8,3061.0,3061.0,0,0,0,0,400
-4.0,3.0,0.8,2181.0,2181.0,0,0,0,0,400
-4.0,3.0,0.8,2609.0,2609.0,0,1,0,0,400
-4.0,3.0,0.8,2668.0,2668.0,0,0,0,0,400
-4.0,3.0,0.8,2300.5,2300.5,0,0,0,0,400
-4.0,3.0,0.8,2172.0,2172.0,0,0,0,0,400
-4.0,3.0,0.8,2472.0,2472.0,0,0,0,0,400
-4.0,3.0,0.8,2055.0,2055.0,0,0,0,0,400
-4.0,3.0,0.8,2153.0,2153.0,0,0,0,0,400
-4.0,3.0,0.9,1603.0,1603.0,0,0,0,0,400
-4.0,3.0,0.9,2508.5,2508.5,0,0,0,0,400
-4.0,3.0,0.9,2695.0,2695.0,0,0,0,0,400
-4.0,3.0,0.9,1818.0,1818.0,0,0,0,0,400
-4.0,3.0,0.9,2643.0,2643.0,0,0,0,0,400
-4.0,3.0,0.9,2059.0,2059.0,0,0,0,0,400
-4.0,3.0,0.9,1766.0,1766.0,0,0,0,0,400
-4.0,3.0,0.9,2031.5,2031.5,0,0,0,0,400
-4.0,3.0,0.9,1940.5,1940.5,0,0,0,0,400
-4.0,3.0,0.9,2028.0,2028.0,0,0,0,0,400
-4.0,3.0,0.9,1826.5,1826.5,0,0,0,0,400
-4.0,3.0,0.9,1618.0,1618.0,0,0,0,0,400
-4.0,3.0,1.0,2063.0,2063.0,0,0,0,0,400
-4.0,3.0,1.0,2027.5,2027.5,0,0,0,0,400
-4.0,3.0,1.0,2590.5,2590.5,0,0,0,0,400
-4.0,3.0,1.0,2412.0,2412.0,0,0,0,0,400
-4.0,3.0,1.0,3082.5,3082.5,0,0,0,0,400
-4.0,3.0,1.0,2117.0,2117.0,0,0,0,0,400
-4.0,3.0,1.0,1635.0,1635.0,0,0,0,0,400
-4.0,3.0,1.0,2236.0,2236.0,0,0,0,0,400
-4.0,3.0,1.0,2060.0,2060.0,0,0,0,0,400
-4.0,3.0,1.0,2060.0,2060.0,0,0,0,0,400
-4.0,3.0,1.0,3032.5,3032.5,0,0,0,0,400
-4.0,3.0,1.0,2561.5,2561.5,0,0,0,0,400
-4.0,6.0,0.0,1416.0,1416.0,0,0,0,0,400
-4.0,6.0,0.0,2402.0,2402.0,0,0,0,0,400
-4.0,6.0,0.0,2025.5,2025.5,0,0,0,0,400
-4.0,6.0,0.0,2210.5,2210.5,0,0,0,0,400
-4.0,6.0,0.0,2169.0,2169.0,0,1,0,0,400
-4.0,6.0,0.0,2420.0,2420.0,0,0,0,0,400
-4.0,6.0,0.0,1735.0,1735.0,0,0,0,0,400
-4.0,6.0,0.0,2322.5,2322.5,0,1,0,0,400
-4.0,6.0,0.0,2228.0,2228.0,0,0,0,0,400
-4.0,6.0,0.0,2143.5,2143.5,0,0,0,0,400
-4.0,6.0,0.0,2726.0,2726.0,0,0,0,0,400
-4.0,6.0,0.0,2134.0,2134.0,0,0,0,0,400
-4.0,6.0,0.1,3226.0,3226.0,0,1,0,0,400
-4.0,6.0,0.1,2632.0,2632.0,0,0,0,0,400
-4.0,6.0,0.1,2246.5,2246.5,0,0,0,0,400
-4.0,6.0,0.1,2323.5,2323.5,0,0,0,0,400
-4.0,6.0,0.1,2273.0,2273.0,0,0,0,0,400
-4.0,6.0,0.1,2157.0,2157.0,0,0,0,0,400
-4.0,6.0,0.1,2358.0,2358.0,0,0,0,0,400
-4.0,6.0,0.1,3137.0,3137.0,0,1,0,0,400
-4.0,6.0,0.1,1807.5,1807.5,0,0,0,0,400
-4.0,6.0,0.1,1692.0,1692.0,0,0,0,0,400
-4.0,6.0,0.1,1812.5,1812.5,0,0,0,0,400
-4.0,6.0,0.1,2716.0,2716.0,0,1,0,0,400
-4.0,6.0,0.2,2242.0,2242.0,0,0,0,0,400
-4.0,6.0,0.2,2260.5,2260.5,0,0,0,0,400
-4.0,6.0,0.2,2755.0,2755.0,0,0,0,0,400
-4.0,6.0,0.2,2357.5,2357.5,0,0,0,0,400
-4.0,6.0,0.2,2720.0,2720.0,0,1,0,0,400
-4.0,6.0,0.2,2281.0,2281.0,0,0,0,0,400
-4.0,6.0,0.2,2365.0,2365.0,0,0,0,0,400
-4.0,6.0,0.2,2460.0,2460.0,0,1,0,0,400
-4.0,6.0,0.2,2599.0,2599.0,0,0,0,0,400
-4.0,6.0,0.2,3059.0,3059.0,0,2,0,0,400
-4.0,6.0,0.2,2891.0,2891.0,0,0,0,0,400
-4.0,6.0,0.2,2089.5,2089.5,0,0,0,0,400
-4.0,6.0,0.3,2179.5,2179.5,0,0,0,0,400
-4.0,6.0,0.3,2638.0,2638.0,0,1,0,0,400
-4.0,6.0,0.3,1702.5,1702.5,0,0,0,0,400
-4.0,6.0,0.3,2168.5,2168.5,0,0,0,0,400
-4.0,6.0,0.3,3669.0,3669.0,0,1,0,0,400
-4.0,6.0,0.3,2634.0,2634.0,0,0,0,0,400
-4.0,6.0,0.3,2266.5,2266.5,0,0,0,0,400
-4.0,6.0,0.3,2528.0,2528.0,0,0,0,0,400
-4.0,6.0,0.3,1703.5,1703.5,0,0,0,0,400
-4.0,6.0,0.3,3088.0,3088.0,0,0,0,0,400
-4.0,6.0,0.3,2587.0,2587.0,0,0,0,0,400
-4.0,6.0,0.3,1880.0,1880.0,0,0,0,0,400
-4.0,6.0,0.4,1558.0,1558.0,0,0,0,0,400
-4.0,6.0,0.4,3028.0,3028.0,0,0,0,0,400
-4.0,6.0,0.4,2133.5,2133.5,0,0,0,0,400
-4.0,6.0,0.4,2194.0,2194.0,0,0,0,0,400
-4.0,6.0,0.4,2336.0,2336.0,0,0,0,0,400
-4.0,6.0,0.4,2234.0,2234.0,0,0,0,0,400
-4.0,6.0,0.4,2427.0,2427.0,0,0,0,0,400
-4.0,6.0,0.4,2631.5,2631.5,0,0,0,0,400
-4.0,6.0,0.4,1969.0,1969.0,0,0,0,0,400
-4.0,6.0,0.4,2250.0,2250.0,0,0,0,0,400
-4.0,6.0,0.4,2731.0,2731.0,0,0,0,0,400
-4.0,6.0,0.4,2092.0,2092.0,0,0,0,0,400
-4.0,6.0,0.5,1735.0,1735.0,0,0,0,0,400
-4.0,6.0,0.5,3110.0,3110.0,0,0,0,0,400
-4.0,6.0,0.5,2710.0,2710.0,0,0,0,0,400
-4.0,6.0,0.5,1783.0,1783.0,0,0,0,0,400
-4.0,6.0,0.5,2146.5,2146.5,0,0,0,0,400
-4.0,6.0,0.5,2758.5,2758.5,0,0,0,0,400
-4.0,6.0,0.5,1802.0,1802.0,0,0,0,0,400
-4.0,6.0,0.5,2624.0,2624.0,0,0,0,0,400
-4.0,6.0,0.5,2579.5,2579.5,0,1,0,0,400
-4.0,6.0,0.5,2880.5,2880.5,0,0,0,0,400
-4.0,6.0,0.5,2311.5,2311.5,0,0,0,0,400
-4.0,6.0,0.5,2632.0,2632.0,0,1,0,0,400
-4.0,6.0,0.6,2178.5,2178.5,0,0,0,0,400
-4.0,6.0,0.6,2221.5,2221.5,0,0,0,0,400
-4.0,6.0,0.6,3771.0,3771.0,0,0,0,0,400
-4.0,6.0,0.6,2663.0,2663.0,0,0,0,0,400
-4.0,6.0,0.6,2209.0,2209.0,0,0,0,0,400
-4.0,6.0,0.6,2272.0,2272.0,0,1,0,0,400
-4.0,6.0,0.6,2703.0,2703.0,0,0,0,0,400
-4.0,6.0,0.6,1872.5,1872.5,0,0,0,0,400
-4.0,6.0,0.6,2088.0,2088.0,0,0,0,0,400
-4.0,6.0,0.6,2644.0,2644.0,0,0,0,0,400
-4.0,6.0,0.6,1897.0,1897.0,0,0,0,0,400
-4.0,6.0,0.6,2512.0,2512.0,0,0,0,0,400
-4.0,6.0,0.7,2214.0,2214.0,0,0,0,0,400
-4.0,6.0,0.7,2307.0,2307.0,0,0,0,0,400
-4.0,6.0,0.7,2126.0,2126.0,0,0,0,0,400
-4.0,6.0,0.7,2181.0,2181.0,0,1,0,0,400
-4.0,6.0,0.7,2630.5,2630.5,0,0,0,0,400
-4.0,6.0,0.7,1688.0,1688.0,0,0,0,0,400
-4.0,6.0,0.7,2694.0,2694.0,0,0,0,0,400
-4.0,6.0,0.7,2216.5,2216.5,0,0,0,0,400
-4.0,6.0,0.7,2060.0,2060.0,0,0,0,0,400
-4.0,6.0,0.7,3047.0,3047.0,0,0,0,0,400
-4.0,6.0,0.7,1697.0,1697.0,0,0,0,0,400
-4.0,6.0,0.7,2603.0,2603.0,0,0,0,0,400
-4.0,6.0,0.8,2178.0,2178.0,0,0,0,0,400
-4.0,6.0,0.8,2351.0,2351.0,0,0,0,0,400
-4.0,6.0,0.8,2810.0,2810.0,0,0,0,0,400
-4.0,6.0,0.8,2136.5,2136.5,0,0,0,0,400
-4.0,6.0,0.8,3033.0,3033.0,0,1,0,0,400
-4.0,6.0,0.8,2593.0,2593.0,0,1,0,0,400
-4.0,6.0,0.8,1646.5,1646.5,0,0,0,0,400
-4.0,6.0,0.8,2478.0,2478.0,0,0,0,0,400
-4.0,6.0,0.8,2000.5,2000.5,0,0,0,0,400
-4.0,6.0,0.8,2230.5,2230.5,0,0,0,0,400
-4.0,6.0,0.8,2246.0,2246.0,0,0,0,0,400
-4.0,6.0,0.8,2544.0,2544.0,0,1,0,0,400
-4.0,6.0,0.9,2494.0,2494.0,0,0,0,0,400
-4.0,6.0,0.9,2395.0,2395.0,0,1,0,0,400
-4.0,6.0,0.9,2555.0,2555.0,0,0,0,0,400
-4.0,6.0,0.9,2137.5,2137.5,0,0,0,0,400
-4.0,6.0,0.9,3193.0,3193.0,0,0,0,0,400
-4.0,6.0,0.9,3766.5,3766.5,0,0,0,0,400
-4.0,6.0,0.9,2131.5,2131.5,0,0,0,0,400
-4.0,6.0,0.9,3325.0,3325.0,0,1,0,0,400
-4.0,6.0,0.9,2727.0,2727.0,0,0,0,0,400
-4.0,6.0,0.9,2265.5,2265.5,0,0,0,0,400
-4.0,6.0,0.9,2705.0,2705.0,0,0,0,0,400
-4.0,6.0,0.9,2210.0,2210.0,0,0,0,0,400
-4.0,6.0,1.0,3705.5,3705.5,0,0,0,0,400
-4.0,6.0,1.0,2402.5,2402.5,0,1,0,0,400
-4.0,6.0,1.0,2652.5,2652.5,0,0,0,0,400
-4.0,6.0,1.0,2599.5,2599.5,0,0,0,0,400
-4.0,6.0,1.0,2122.0,2122.0,0,0,0,0,400
-4.0,6.0,1.0,2270.0,2270.0,0,0,0,0,400
-4.0,6.0,1.0,3082.5,3082.5,0,0,0,0,400
-4.0,6.0,1.0,2400.0,2400.0,0,0,0,0,400
-4.0,6.0,1.0,2594.0,2594.0,0,0,0,0,400
-4.0,6.0,1.0,2278.0,2278.0,0,0,0,0,400
-4.0,6.0,1.0,2715.0,2715.0,0,0,0,0,400
-4.0,6.0,1.0,2712.0,2712.0,0,0,0,0,400
-4.0,9.0,0.0,2484.5,2484.5,0,0,0,0,400
-4.0,9.0,0.0,2404.0,2404.0,0,0,0,0,400
-4.0,9.0,0.0,2137.5,2137.5,0,0,0,0,400
-4.0,9.0,0.0,2206.0,2206.0,0,0,0,0,400
-4.0,9.0,0.0,3228.5,3228.5,0,1,0,0,400
-4.0,9.0,0.0,1899.0,1899.0,0,0,0,0,400
-4.0,9.0,0.0,2618.0,2618.0,0,1,0,0,400
-4.0,9.0,0.0,3339.0,3339.0,0,1,0,0,400
-4.0,9.0,0.0,3916.5,3916.5,0,0,0,0,400
-4.0,9.0,0.0,2198.0,2198.0,0,0,0,0,400
-4.0,9.0,0.0,2320.0,2320.0,0,0,0,0,400
-4.0,9.0,0.0,2536.0,2536.0,0,0,0,0,400
-4.0,9.0,0.1,1735.0,1735.0,0,0,0,0,400
-4.0,9.0,0.1,2645.5,2645.5,0,0,0,0,400
-4.0,9.0,0.1,2754.0,2754.0,0,0,0,0,400
-4.0,9.0,0.1,2352.5,2352.5,0,1,0,0,400
-4.0,9.0,0.1,3034.0,3034.0,0,0,0,0,400
-4.0,9.0,0.1,2306.5,2306.5,0,1,0,0,400
-4.0,9.0,0.1,3256.5,3256.5,0,0,0,0,400
-4.0,9.0,0.1,2372.5,2372.5,0,1,0,0,400
-4.0,9.0,0.1,2464.0,2464.0,0,0,0,0,400
-4.0,9.0,0.1,2518.5,2518.5,0,0,0,0,400
-4.0,9.0,0.1,1875.0,1875.0,0,0,0,0,400
-4.0,9.0,0.1,2543.0,2543.0,0,0,0,0,400
-4.0,9.0,0.2,2681.5,2681.5,0,0,0,0,400
-4.0,9.0,0.2,1980.0,1980.0,0,0,0,0,400
-4.0,9.0,0.2,2219.0,2219.0,0,1,0,0,400
-4.0,9.0,0.2,2718.0,2718.0,0,0,0,0,400
-4.0,9.0,0.2,2352.5,2352.5,0,2,0,0,400
-4.0,9.0,0.2,2111.0,2111.0,0,0,0,0,400
-4.0,9.0,0.2,1686.0,1686.0,0,0,0,0,400
-4.0,9.0,0.2,4167.0,4167.0,0,0,0,0,400
-4.0,9.0,0.2,2987.5,2987.5,0,1,0,0,400
-4.0,9.0,0.2,2748.5,2748.5,0,0,0,0,400
-4.0,9.0,0.2,2726.0,2726.0,0,0,0,0,400
-4.0,9.0,0.2,2582.5,2582.5,0,0,0,0,400
-4.0,9.0,0.3,2849.0,2849.0,0,1,0,0,400
-4.0,9.0,0.3,2413.0,2413.0,0,1,0,0,400
-4.0,9.0,0.3,3155.0,3155.0,0,2,0,0,400
-4.0,9.0,0.3,2792.0,2792.0,0,0,0,0,400
-4.0,9.0,0.3,2475.0,2475.0,0,1,0,0,400
-4.0,9.0,0.3,1979.5,1979.5,0,0,0,0,400
-4.0,9.0,0.3,2287.0,2287.0,0,0,0,0,400
-4.0,9.0,0.3,2854.0,2854.0,0,0,0,0,400
-4.0,9.0,0.3,3318.5,3318.5,0,3,0,0,400
-4.0,9.0,0.3,2812.0,2812.0,0,0,0,0,400
-4.0,9.0,0.3,3248.0,3248.0,0,0,0,0,400
-4.0,9.0,0.3,2963.0,2963.0,0,0,0,0,400
-4.0,9.0,0.4,1824.0,1824.0,0,0,0,0,400
-4.0,9.0,0.4,2703.5,2703.5,0,1,0,0,400
-4.0,9.0,0.4,2647.0,2647.0,0,1,0,0,400
-4.0,9.0,0.4,2334.0,2334.0,0,0,0,0,400
-4.0,9.0,0.4,3179.0,3179.0,0,1,0,0,400
-4.0,9.0,0.4,3821.0,3821.0,0,0,0,0,400
-4.0,9.0,0.4,2757.5,2757.5,0,0,0,0,400
-4.0,9.0,0.4,2271.0,2271.0,0,0,0,0,400
-4.0,9.0,0.4,2794.5,2794.5,0,0,0,0,400
-4.0,9.0,0.4,2080.0,2080.0,0,0,0,0,400
-4.0,9.0,0.4,2346.0,2346.0,0,1,0,0,400
-4.0,9.0,0.4,2564.5,2564.5,0,1,0,0,400
-4.0,9.0,0.5,2680.5,2680.5,0,0,0,0,400
-4.0,9.0,0.5,2868.0,2868.0,0,0,0,0,400
-4.0,9.0,0.5,1959.0,1959.0,0,0,0,0,400
-4.0,9.0,0.5,2179.0,2179.0,0,0,0,0,400
-4.0,9.0,0.5,1769.5,1769.5,0,0,0,0,400
-4.0,9.0,0.5,3055.5,3055.5,0,0,0,0,400
-4.0,9.0,0.5,2399.5,2399.5,0,0,0,0,400
-4.0,9.0,0.5,2652.0,2652.0,0,0,0,0,400
-4.0,9.0,0.5,2213.0,2213.0,0,0,0,0,400
-4.0,9.0,0.5,2875.0,2875.0,0,0,0,0,400
-4.0,9.0,0.5,2522.5,2522.5,0,0,0,0,400
-4.0,9.0,0.5,2267.0,2267.0,0,0,0,0,400
-4.0,9.0,0.6,3263.0,3263.0,0,1,0,0,400
-4.0,9.0,0.6,2641.0,2641.0,0,1,0,0,400
-4.0,9.0,0.6,2242.0,2242.0,0,0,0,0,400
-4.0,9.0,0.6,2789.5,2789.5,0,0,0,0,400
-4.0,9.0,0.6,2659.0,2659.0,0,0,0,0,400
-4.0,9.0,0.6,2039.5,2039.5,0,0,0,0,400
-4.0,9.0,0.6,2286.5,2286.5,0,0,0,0,400
-4.0,9.0,0.6,2404.0,2404.0,0,0,0,0,400
-4.0,9.0,0.6,2228.0,2228.0,0,1,0,0,400
-4.0,9.0,0.6,3214.0,3214.0,0,2,0,0,400
-4.0,9.0,0.6,3144.5,3144.5,0,0,0,0,400
-4.0,9.0,0.6,1862.0,1862.0,0,0,0,0,400
-4.0,9.0,0.7,3101.0,3101.0,0,0,0,0,400
-4.0,9.0,0.7,2765.0,2765.0,0,0,0,0,400
-4.0,9.0,0.7,2696.0,2696.0,0,0,0,0,400
-4.0,9.0,0.7,1801.0,1801.0,0,0,0,0,400
-4.0,9.0,0.7,3362.0,3362.0,0,0,0,0,400
-4.0,9.0,0.7,2826.0,2826.0,0,0,0,0,400
-4.0,9.0,0.7,1626.0,1626.0,0,0,0,0,400
-4.0,9.0,0.7,2879.5,2879.5,0,1,0,0,400
-4.0,9.0,0.7,2199.5,2199.5,0,0,0,0,400
-4.0,9.0,0.7,2991.0,2991.0,0,0,0,0,400
-4.0,9.0,0.7,2659.5,2659.5,0,0,0,0,400
-4.0,9.0,0.7,2222.0,2222.0,0,1,0,0,400
-4.0,9.0,0.8,2370.0,2370.0,0,0,0,0,400
-4.0,9.0,0.8,2870.5,2870.5,0,1,0,0,400
-4.0,9.0,0.8,2609.0,2609.0,0,0,0,0,400
-4.0,9.0,0.8,2918.0,2918.0,0,0,0,0,400
-4.0,9.0,0.8,2445.0,2445.0,0,1,0,0,400
-4.0,9.0,0.8,2810.0,2810.0,0,0,0,0,400
-4.0,9.0,0.8,3936.0,3936.0,0,0,0,0,400
-4.0,9.0,0.8,2723.0,2723.0,0,0,0,0,400
-4.0,9.0,0.8,2205.5,2205.5,0,1,0,0,400
-4.0,9.0,0.8,2225.5,2225.5,0,0,0,0,400
-4.0,9.0,0.8,2328.0,2328.0,0,0,0,0,400
-4.0,9.0,0.8,2290.5,2290.5,0,0,0,0,400
-4.0,9.0,0.9,2840.5,2840.5,0,0,0,0,400
-4.0,9.0,0.9,4240.5,4240.5,0,1,0,0,400
-4.0,9.0,0.9,2935.0,2935.0,0,2,0,0,400
-4.0,9.0,0.9,2790.0,2790.0,0,0,0,0,400
-4.0,9.0,0.9,2494.0,2494.0,0,0,0,0,400
-4.0,9.0,0.9,2345.0,2345.0,0,0,0,0,400
-4.0,9.0,0.9,3090.5,3090.5,0,0,0,0,400
-4.0,9.0,0.9,2289.0,2289.0,0,0,0,0,400
-4.0,9.0,0.9,2795.0,2795.0,0,0,0,0,400
-4.0,9.0,0.9,2086.0,2086.0,0,1,0,0,400
-4.0,9.0,0.9,2510.5,2510.5,0,0,0,0,400
-4.0,9.0,0.9,2432.5,2432.5,0,0,0,0,400
-4.0,9.0,1.0,1683.0,1683.0,0,0,0,0,400
-4.0,9.0,1.0,2813.0,2813.0,0,0,0,0,400
-4.0,9.0,1.0,3058.0,3058.0,0,0,0,0,400
-4.0,9.0,1.0,2022.0,2022.0,0,0,0,0,400
-4.0,9.0,1.0,2566.5,2566.5,0,0,0,0,400
-4.0,9.0,1.0,3531.5,3531.5,0,1,0,0,400
-4.0,9.0,1.0,2616.0,2616.0,0,1,0,0,400
-4.0,9.0,1.0,2196.5,2196.5,0,1,0,0,400
-4.0,9.0,1.0,3246.0,3246.0,0,0,0,0,400
-4.0,9.0,1.0,2355.0,2355.0,0,0,0,0,400
-4.0,9.0,1.0,3491.0,3491.0,0,0,0,0,400
-4.0,9.0,1.0,3512.0,3512.0,0,0,0,0,400
-4.0,12.0,0.0,4445.0,4445.0,0,2,0,0,400
-4.0,12.0,0.0,1909.0,1909.0,0,0,0,0,400
-4.0,12.0,0.0,3091.0,3091.0,0,1,0,0,400
-4.0,12.0,0.0,3461.0,3461.0,0,1,0,0,400
-4.0,12.0,0.0,3168.5,3168.5,0,0,0,0,400
-4.0,12.0,0.0,3760.5,3760.5,0,0,0,0,400
-4.0,12.0,0.0,2791.0,2791.0,0,0,0,0,400
-4.0,12.0,0.0,2189.0,2189.0,0,0,0,0,400
-4.0,12.0,0.0,3409.5,3409.5,0,0,0,0,400
-4.0,12.0,0.0,3013.0,3013.0,0,1,0,0,400
-4.0,12.0,0.0,2352.0,2352.0,0,0,0,0,400
-4.0,12.0,0.0,2332.5,2332.5,0,0,0,0,400
-4.0,12.0,0.1,2729.5,2729.5,0,0,0,0,400
-4.0,12.0,0.1,2370.0,2370.0,0,0,0,0,400
-4.0,12.0,0.1,3219.0,3219.0,0,0,0,0,400
-4.0,12.0,0.1,2030.5,2030.5,0,0,0,0,400
-4.0,12.0,0.1,2248.5,2248.5,0,0,0,0,400
-4.0,12.0,0.1,3342.0,3342.0,0,0,0,0,400
-4.0,12.0,0.1,1968.0,1968.0,0,0,0,0,400
-4.0,12.0,0.1,2264.5,2264.5,0,1,0,0,400
-4.0,12.0,0.1,2867.0,2867.0,0,0,0,0,400
-4.0,12.0,0.1,2215.0,2215.0,0,0,0,0,400
-4.0,12.0,0.1,3388.0,3388.0,0,1,0,0,400
-4.0,12.0,0.1,3246.5,3246.5,0,0,0,0,400
-4.0,12.0,0.2,1723.5,1723.5,0,0,0,0,400
-4.0,12.0,0.2,2235.5,2235.5,0,1,0,0,400
-4.0,12.0,0.2,2378.0,2378.0,0,0,0,0,400
-4.0,12.0,0.2,2736.0,2736.0,0,0,0,0,400
-4.0,12.0,0.2,2005.0,2005.0,0,1,0,0,400
-4.0,12.0,0.2,3480.5,3480.5,0,0,0,0,400
-4.0,12.0,0.2,2477.5,2477.5,0,0,0,0,400
-4.0,12.0,0.2,2671.5,2671.5,0,1,0,0,400
-4.0,12.0,0.2,2164.0,2164.0,0,0,0,0,400
-4.0,12.0,0.2,3707.0,3707.0,0,2,0,0,400
-4.0,12.0,0.2,3021.5,3021.5,0,0,0,0,400
-4.0,12.0,0.2,2468.0,2468.0,0,0,0,0,400
-4.0,12.0,0.3,3626.0,3626.0,0,1,0,0,400
-4.0,12.0,0.3,3026.0,3184.0,1,0,1,0,400
-4.0,12.0,0.3,2797.5,2797.5,0,1,0,0,400
-4.0,12.0,0.3,3144.5,3144.5,0,1,0,0,400
-4.0,12.0,0.3,1931.0,1931.0,0,0,0,0,400
-4.0,12.0,0.3,3013.0,3013.0,0,2,0,0,400
-4.0,12.0,0.3,2992.0,2992.0,0,2,0,0,400
-4.0,12.0,0.3,2315.0,2315.0,0,0,0,0,400
-4.0,12.0,0.3,2638.0,2638.0,0,0,0,0,400
-4.0,12.0,0.3,2628.0,2628.0,0,2,0,0,400
-4.0,12.0,0.3,2908.5,2908.5,0,1,0,0,400
-4.0,12.0,0.3,2124.0,2124.0,0,0,0,0,400
-4.0,12.0,0.4,2013.0,2013.0,0,0,0,0,400
-4.0,12.0,0.4,3998.0,3998.0,0,1,0,0,400
-4.0,12.0,0.4,2645.0,2645.0,0,0,0,0,400
-4.0,12.0,0.4,2382.0,2382.0,0,0,0,0,400
-4.0,12.0,0.4,2989.0,2989.0,0,0,0,0,400
-4.0,12.0,0.4,2505.5,2505.5,0,1,0,0,400
-4.0,12.0,0.4,2849.5,2849.5,0,1,0,0,400
-4.0,12.0,0.4,2366.0,2366.0,0,0,0,0,400
-4.0,12.0,0.4,2545.0,2545.0,0,0,0,0,400
-4.0,12.0,0.4,2052.0,2052.0,0,0,0,0,400
-4.0,12.0,0.4,3086.0,3086.0,0,0,0,0,400
-4.0,12.0,0.4,2081.0,2081.0,0,1,0,0,400
-4.0,12.0,0.5,2448.5,2448.5,0,0,0,0,400
-4.0,12.0,0.5,2388.0,2388.0,0,1,0,0,400
-4.0,12.0,0.5,2325.0,2325.0,0,1,0,0,400
-4.0,12.0,0.5,2858.0,2858.0,0,0,0,0,400
-4.0,12.0,0.5,1946.0,1946.0,0,0,0,0,400
-4.0,12.0,0.5,3522.0,3522.0,0,0,0,0,400
-4.0,12.0,0.5,3285.0,3285.0,0,1,0,0,400
-4.0,12.0,0.5,2552.5,2552.5,0,2,0,0,400
-4.0,12.0,0.5,2876.5,2876.5,0,1,0,0,400
-4.0,12.0,0.5,2273.5,2273.5,0,0,0,0,400
-4.0,12.0,0.5,2257.5,2257.5,0,0,0,0,400
-4.0,12.0,0.5,2515.0,2515.0,0,0,0,0,400
-4.0,12.0,0.6,2732.0,2732.0,0,0,0,0,400
-4.0,12.0,0.6,2448.0,2448.0,0,1,0,0,400
-4.0,12.0,0.6,2229.0,2229.0,0,0,0,0,400
-4.0,12.0,0.6,3454.0,3454.0,0,4,0,0,400
-4.0,12.0,0.6,4169.0,4169.0,0,2,0,0,400
-4.0,12.0,0.6,2759.0,2759.0,0,1,0,0,400
-4.0,12.0,0.6,1992.0,1992.0,0,1,0,0,400
-4.0,12.0,0.6,2204.0,2204.0,0,1,0,0,400
-4.0,12.0,0.6,3898.0,3898.0,0,0,0,0,400
-4.0,12.0,0.6,2152.0,2152.0,0,0,0,0,400
-4.0,12.0,0.6,2733.0,2733.0,0,0,0,0,400
-4.0,12.0,0.6,2292.0,2292.0,0,1,0,0,400
