MCS,Adhesion Energy,Migration Coefficient,Proliferative Probability,Invasive Area,Infiltrative Area,Single Defects,Fingers,Detached Cells,Clusters
500,2.0,3.0,0.6,1795.0,1795.0,0,1,0,0
500,2.0,3.0,0.6,2580.5,2618.5,1,0,1,0
500,2.0,3.0,0.6,2662.0,2662.0,0,0,0,0
500,2.0,3.0,0.6,2323.5,2323.5,0,0,0,0
500,2.0,3.0,0.6,2223.0,2223.0,0,0,0,0
500,2.0,3.0,0.6,2005.0,2005.0,0,0,0,0
500,2.0,3.0,0.6,2134.0,2134.0,0,2,0,0
500,2.0,3.0,0.6,2133.0,2133.0,0,0,0,0
500,2.0,3.0,0.6,2269.0,2269.0,0,0,0,0
500,2.0,3.0,0.7,2253.5,2253.5,0,0,0,0
500,2.0,3.0,0.7,2047.0,2047.0,0,0,0,0
500,2.0,3.0,0.7,2243.0,2243.0,0,0,0,0
500,2.0,3.0,0.7,3016.0,3016.0,0,0,0,0
500,2.0,3.0,0.7,1816.0,1816.0,0,0,0,0
500,2.0,3.0,0.7,2243.0,2243.0,0,0,0,0
500,2.0,3.0,0.7,2114.0,2114.0,0,1,0,0
500,2.0,3.0,0.7,2605.0,2605.0,0,0,0,0
500,2.0,3.0,0.7,2155.5,2155.5,0,0,0,0
500,2.0,3.0,0.7,2617.5,2617.5,0,1,0,0
500,2.0,3.0,0.8,3044.0,3044.0,0,0,0,0
500,2.0,3.0,0.8,2588.5,2588.5,0,0,0,0
500,2.0,3.0,0.8,2266.5,2266.5,0,0,0,0
500,2.0,3.0,0.8,2825.5,2825.5,0,1,0,0
500,2.0,3.0,0.8,1860.0,1860.0,0,0,0,0
500,2.0,3.0,0.8,2451.0,2451.0,0,0,0,0
500,2.0,3.0,0.8,2183.0,2183.0,0,0,0,0
500,2.0,3.0,0.8,1960.0,1960.0,0,0,0,0
500,2.0,3.0,0.8,1608.0,1608.0,0,0,0,0
500,2.0,3.0,0.8,2398.5,2398.5,0,1,0,0
500,2.0,3.0,0.9,2722.0,2722.0,0,1,0,0
500,2.0,3.0,0.9,2813.5,2813.5,0,0,0,0
500,2.0,3.0,0.9,2684.5,2684.5,0,0,0,0
500,2.0,3.0,0.9,2625.0,2625.0,0,1,0,0
500,2.0,3.0,0.9,2678.0,2678.0,0,0,0,0
500,2.0,3.0,0.9,2714.5,2714.5,0,0,0,0
500,2.0,3.0,0.9,3023.0,3023.0,0,0,0,0
500,2.0,3.0,0.9,1855.0,1855.0,0,0,0,0
500,2.0,3.0,0.9,1998.5,1998.5,0,0,0,0
500,2.0,3.0,0.9,2231.5,2231.5,0,0,0,0
500,2.0,3.0,1.0,1902.0,1902.0,0,0,0,0
500,2.0,3.0,1.0,3133.5,3133.5,0,0,0,0
500,2.0,3.0,1.0,2592.5,2592.5,0,2,0,0
500,2.0,3.0,1.0,2948.5,2948.5,0,1,0,0
500,2.0,3.0,1.0,2336.0,2336.0,0,1,0,0
500,2.0,3.0,1.0,1763.5,1763.5,0,0,0,0
500,2.0,3.0,1.0,3108.0,3108.0,0,1,0,0
500,2.0,3.0,1.0,2648.0,2648.0,0,0,0,0
500,2.0,3.0,1.0,2095.0,2095.0,0,0,0,0
500,2.0,3.0,1.0,2704.5,2704.5,0,0,0,0
500,2.0,6.0,0.0,3419.0,3482.0,1,3,1,0
500,2.0,6.0,0.0,3151.0,3151.0,0,2,0,0
500,2.0,6.0,0.0,4507.0,4558.0,2,1,2,0
500,2.0,6.0,0.0,3915.0,3934.0,1,2,1,0
500,2.0,6.0,0.0,3378.0,3378.0,0,1,0,0
500,2.0,6.0,0.0,2800.0,2800.0,0,2,0,0
500,2.0,6.0,0.0,3397.0,3397.0,0,1,0,0
500,2.0,6.0,0.0,3619.5,3662.5,1,2,1,0
500,2.0,6.0,0.0,2554.5,2554.5,0,2,0,0
500,2.0,6.0,0.0,2720.0,2765.0,1,2,1,0
500,2.0,6.0,0.1,2789.5,2789.5,0,1,0,0
500,2.0,6.0,0.1,2948.0,2977.0,1,1,1,0
500,2.0,6.0,0.1,4048.0,4048.0,0,1,0,0
500,2.0,6.0,0.1,2974.5,3015.5,1,1,1,0
500,2.0,6.0,0.1,3285.0,3314.0,1,5,1,0
500,2.0,6.0,0.1,3234.5,3279.5,1,2,1,0
500,2.0,6.0,0.1,2985.5,3030.5,1,2,1,0
500,2.0,6.0,0.1,3637.5,3756.5,2,2,2,0
500,2.0,6.0,0.1,3215.0,3215.0,0,1,0,0
500,2.0,6.0,0.1,3042.0,3078.0,2,2,2,0
500,2.0,6.0,0.2,2465.0,2529.0,1,1,1,0
500,2.0,6.0,0.2,2746.5,2872.5,2,1,2,0
500,2.0,6.0,0.2,2791.5,2791.5,0,3,0,0
500,2.0,6.0,0.2,3310.5,3310.5,0,2,0,0
500,2.0,6.0,0.2,2937.0,2984.0,1,2,1,0
500,2.0,6.0,0.2,3161.0,3204.0,1,1,1,0
500,2.0,6.0,0.2,2992.5,2992.5,0,1,0,0
500,2.0,6.0,0.2,3443.0,3443.0,0,2,0,0
500,2.0,6.0,0.2,2928.0,2928.0,0,2,0,0
500,2.0,6.0,0.2,3589.0,3589.0,0,3,0,0
500,2.0,6.0,0.3,4146.0,4221.0,2,2,2,0
500,2.0,6.0,0.3,3934.5,3992.5,1,4,1,0
500,2.0,6.0,0.3,2670.5,2670.5,0,2,0,0
500,2.0,6.0,0.3,3445.0,3465.0,1,1,1,0
500,2.0,6.0,0.3,3096.5,3096.5,0,2,0,0
500,2.0,6.0,0.3,3406.5,3406.5,0,4,0,0
500,2.0,6.0,0.3,2968.0,2987.0,1,2,1,0
500,2.0,6.0,0.3,2624.0,2624.0,0,4,0,0
500,2.0,6.0,0.3,2884.0,2884.0,0,0,0,0
500,2.0,6.0,0.3,2535.5,2623.5,2,1,2,0
500,2.0,6.0,0.4,2824.5,2824.5,0,3,0,0
500,2.0,6.0,0.4,3338.0,3422.0,2,1,2,0
500,2.0,6.0,0.4,3582.0,3713.0,2,2,2,0
500,2.0,6.0,0.4,3835.0,3893.0,1,2,1,0
500,2.0,6.0,0.4,2881.0,2915.0,1,2,1,0
500,2.0,6.0,0.4,3241.0,3241.0,0,2,0,0
500,2.0,6.0,0.4,3957.0,3982.0,1,1,1,0
500,2.0,6.0,0.4,2696.5,2794.5,3,1,3,0
500,2.0,6.0,0.4,2487.5,2572.5,2,4,2,0
500,2.0,6.0,0.4,3805.0,3805.0,0,1,0,0
500,2.0,6.0,0.5,3168.5,3194.5,1,1,1,0
500,2.0,6.0,0.5,3053.0,3069.0,1,0,1,0
500,2.0,6.0,0.5,3077.5,3294.5,3,2,3,0
500,2.0,6.0,0.5,4700.5,4700.5,0,3,0,0
500,2.0,6.0,0.5,2939.0,3059.0,1,1,1,0
500,2.0,6.0,0.5,2670.0,2718.0,2,2,2,0
500,2.0,6.0,0.5,2950.5,2989.5,1,1,1,0
500,2.0,6.0,0.5,2892.0,2892.0,0,3,0,0
500,2.0,6.0,0.5,3346.5,3386.5,1,2,1,0
500,2.0,6.0,0.5,3557.5,3666.5,2,1,2,0
500,2.0,6.0,0.6,2829.5,2838.5,1,1,1,0
500,2.0,6.0,0.6,3779.5,3888.5,1,1,1,0
500,2.0,6.0,0.6,3323.5,3378.5,2,1,2,0
500,2.0,6.0,0.6,1834.0,1891.0,1,1,1,0
500,2.0,6.0,0.6,3409.5,3409.5,0,2,0,0
500,2.0,6.0,0.6,2503.0,2601.0,2,1,2,0
500,2.0,6.0,0.6,2815.0,2852.0,1,2,1,0
500,2.0,6.0,0.6,3300.5,3404.5,2,1,2,0
500,2.0,6.0,0.6,3823.0,3823.0,0,2,0,0
500,2.0,6.0,0.6,2622.0,2622.0,0,1,0,0
500,2.0,6.0,0.7,3917.0,3986.0,1,0,1,0
500,2.0,6.0,0.7,2305.5,2305.5,0,1,0,0
500,2.0,6.0,0.7,4450.0,4450.0,0,3,0,0
500,2.0,6.0,0.7,3930.0,3999.0,1,2,1,0
500,2.0,6.0,0.7,4116.0,4168.0,1,2,1,0
500,2.0,6.0,0.7,2022.0,2062.0,1,1,1,0
500,2.0,6.0,0.7,3266.0,3332.0,1,3,1,0
500,2.0,6.0,0.7,2494.0,2494.0,0,1,0,0
500,2.0,6.0,0.7,3099.0,3099.0,0,1,0,0
500,2.0,6.0,0.7,3244.0,3294.0,1,2,1,0
500,2.0,6.0,0.8,3603.0,3660.0,1,1,1,0
500,2.0,6.0,0.8,3381.0,3467.0,1,1,1,0
500,2.0,6.0,0.8,3349.5,3397.5,2,2,2,0
500,2.0,6.0,0.8,2516.0,2516.0,0,2,0,0
500,2.0,6.0,0.8,2795.0,2841.0,1,2,1,0
500,2.0,6.0,0.8,2934.0,3011.0,2,2,2,0
500,2.0,6.0,0.8,2785.5,2785.5,0,3,0,0
500,2.0,6.0,0.8,2981.0,2981.0,0,2,0,0
500,2.0,6.0,0.8,2948.5,2948.5,0,4,0,0
500,2.0,6.0,0.8,3993.0,3993.0,0,1,0,0
500,2.0,6.0,0.9,2410.5,2443.5,1,2,1,0
500,2.0,6.0,0.9,2860.5,2860.5,0,2,0,0
500,2.0,6.0,0.9,3801.0,3844.0,2,5,2,0
500,2.0,6.0,0.9,3495.0,3516.0,1,3,1,0
500,2.0,6.0,0.9,3456.5,3456.5,0,0,0,0
500,2.0,6.0,0.9,3373.5,3460.5,2,2,2,0
500,2.0,6.0,0.9,2983.0,3114.0,2,3,2,0
500,2.0,6.0,0.9,5973.5,5973.5,0,1,0,0
500,2.0,6.0,0.9,3351.0,3351.0,0,3,0,0
500,2.0,6.0,0.9,4035.5,4056.5,1,2,1,0
500,2.0,6.0,1.0,3772.0,3772.0,0,4,0,0
500,2.0,6.0,1.0,4196.0,4196.0,0,1,0,0
500,2.0,6.0,1.0,3509.5,3546.5,1,1,1,0
500,2.0,6.0,1.0,3095.0,3191.0,2,2,2,0
500,2.0,6.0,1.0,3141.5,3141.5,0,2,0,0
500,2.0,6.0,1.0,3238.0,3238.0,0,2,0,0
500,2.0,6.0,1.0,3687.5,3687.5,0,0,0,0
500,2.0,6.0,1.0,2854.0,2854.0,0,1,0,0
500,2.0,6.0,1.0,2867.5,2889.5,1,0,1,0
500,2.0,6.0,1.0,3366.0,3411.0,1,0,1,0
500,2.0,9.0,0.0,4380.0,4889.0,10,3,10,0
500,2.0,9.0,0.0,5739.5,6363.5,8,2,8,0
500,2.0,9.0,0.0,3563.5,3880.5,4,5,4,0
500,2.0,9.0,0.0,5023.5,5356.5,8,4,8,0
500,2.0,9.0,0.0,4468.0,4686.0,5,6,5,0
500,2.0,9.0,0.0,3705.0,4028.0,6,5,6,0
500,2.0,9.0,0.0,4009.0,4411.0,5,7,5,0
500,2.0,9.0,0.0,3661.5,3837.5,2,4,2,0
500,2.0,9.0,0.0,5034.5,5112.5,2,5,2,0
500,2.0,9.0,0.0,3954.5,4146.5,4,5,4,0
500,2.0,9.0,0.1,4178.0,4490.0,5,5,5,0
500,2.0,9.0,0.1,5224.0,5524.0,6,6,6,0
500,2.0,9.0,0.1,5554.5,5936.5,7,4,7,0
500,2.0,9.0,0.1,4314.0,4422.0,3,2,3,0
500,2.0,9.0,0.1,4546.5,4748.5,3,4,3,0
500,2.0,9.0,0.1,4967.0,5411.0,8,4,8,0
500,2.0,9.0,0.1,4363.0,4583.0,5,3,5,0
500,2.0,9.0,0.1,4383.5,5044.5,9,2,9,0
500,2.0,9.0,0.1,3996.0,4239.0,4,4,4,0
500,2.0,9.0,0.1,4135.5,4303.0,2,3,4,0
500,2.0,9.0,0.2,3825.0,4260.0,7,3,7,0
500,2.0,9.0,0.2,4405.0,4470.0,3,3,3,0
500,2.0,9.0,0.2,3365.0,3645.0,4,4,4,0
500,2.0,9.0,0.2,4629.5,4900.5,5,5,5,0
500,2.0,9.0,0.2,3896.5,4089.5,6,5,6,0
500,2.0,9.0,0.2,4655.5,4823.5,4,3,4,0
500,2.0,9.0,0.2,6279.0,6952.0,10,3,10,0
500,2.0,9.0,0.2,5086.5,5547.0,8,4,8,0
500,2.0,9.0,0.2,3372.0,3633.0,6,6,6,0
500,2.0,9.0,0.2,3784.0,4016.0,6,3,6,0
500,2.0,9.0,0.3,6308.0,6545.0,5,3,5,0
500,2.0,9.0,0.3,4527.5,4802.5,7,5,7,0
500,2.0,9.0,0.3,3427.5,3761.5,6,5,6,0
500,2.0,9.0,0.3,3879.0,4218.0,6,4,6,0
500,2.0,9.0,0.3,5279.0,5610.0,8,5,8,0
500,2.0,9.0,0.3,4728.0,5052.0,5,4,5,0
500,2.0,9.0,0.3,4647.5,4969.5,6,4,6,0
500,2.0,9.0,0.3,3404.0,3716.0,7,6,7,0
500,2.0,9.0,0.3,3994.0,4341.0,7,6,7,0
500,2.0,9.0,0.3,4644.0,5207.0,9,3,9,0
500,2.0,9.0,0.4,4444.0,4517.0,1,5,1,0
500,2.0,9.0,0.4,4393.0,4641.0,5,2,5,0
500,2.0,9.0,0.4,4871.5,5147.5,4,3,4,0
500,2.0,9.0,0.4,5400.0,5768.0,9,3,9,0
500,2.0,9.0,0.4,4475.0,4847.0,6,5,6,0
500,2.0,9.0,0.4,5576.5,5828.5,4,4,4,0
500,2.0,9.0,0.4,4424.5,4861.5,7,6,7,0
500,2.0,9.0,0.4,4780.0,4977.0,4,4,4,0
500,2.0,9.0,0.4,4562.0,4994.0,5,3,5,0
500,2.0,9.0,0.4,5424.5,5562.5,3,3,3,0
500,2.0,9.0,0.5,3988.5,4300.5,7,5,7,0
500,2.0,9.0,0.5,4418.0,4694.0,4,5,4,0
500,2.0,9.0,0.5,3767.5,4177.5,9,5,9,0
500,2.0,9.0,0.5,3890.5,4868.5,13,2,13,0
500,2.0,9.0,0.5,4171.0,4503.0,4,6,4,0
500,2.0,9.0,0.5,6017.5,6539.5,9,5,9,0
500,2.0,9.0,0.5,4188.5,4509.5,6,3,6,0
500,2.0,9.0,0.5,7211.5,7776.5,8,5,8,0
500,2.0,9.0,0.5,4430.0,4723.5,7,2,7,0
500,2.0,9.0,0.5,4425.0,4682.0,7,5,7,0
500,2.0,9.0,0.6,5229.0,5519.0,7,4,7,0
500,2.0,9.0,0.6,6643.5,6897.5,6,5,6,0
500,2.0,9.0,0.6,3997.0,4415.0,7,2,7,0
500,2.0,9.0,0.6,4313.0,4449.0,2,6,2,0
500,2.0,9.0,0.6,4568.5,4715.5,3,3,3,0
500,2.0,9.0,0.6,6049.5,6293.5,3,2,3,0
500,2.0,9.0,0.6,6029.0,6303.0,5,4,5,0
500,2.0,9.0,0.6,4069.0,4327.0,3,3,3,0
500,2.0,9.0,0.6,4406.5,4660.5,8,2,8,0
500,2.0,9.0,0.6,3725.0,4368.0,11,2,11,0
500,2.0,9.0,0.7,3561.0,3811.0,5,2,5,0
500,2.0,9.0,0.7,4620.5,4647.5,1,4,1,0
500,2.0,9.0,0.7,5010.0,5163.0,4,5,4,0
500,2.0,9.0,0.7,4511.0,4765.0,5,5,5,0
500,2.0,9.0,0.7,3367.5,3392.5,1,6,1,0
500,2.0,9.0,0.7,4425.0,4602.0,4,3,4,0
500,2.0,9.0,0.7,6738.0,7286.0,7,6,7,0
500,2.0,9.0,0.7,3511.0,3671.0,5,4,5,0
500,2.0,9.0,0.7,4726.5,4726.5,0,3,0,0
500,2.0,9.0,0.7,4549.0,4883.0,7,5,7,0
500,2.0,9.0,0.8,4415.0,4586.0,5,3,5,0
500,2.0,9.0,0.8,6083.5,6413.5,4,5,4,0
500,2.0,9.0,0.8,3993.0,4235.0,6,3,6,0
500,2.0,9.0,0.8,4300.5,4700.5,6,4,6,0
500,2.0,9.0,0.8,4344.0,4445.0,2,3,2,0
500,2.0,9.0,0.8,4878.5,5186.5,6,3,6,0
500,2.0,9.0,0.8,4363.0,4639.0,7,4,7,0
500,2.0,9.0,0.8,3176.5,3685.5,8,4,8,0
500,2.0,9.0,0.8,5369.5,5772.5,5,6,5,0
500,2.0,9.0,0.8,4632.5,4883.5,7,5,7,0
500,2.0,9.0,0.9,5962.5,6495.5,8,5,8,0
500,2.0,9.0,0.9,4311.0,4665.0,5,3,5,0
500,2.0,9.0,0.9,4881.0,5514.0,10,3,10,0
500,2.0,9.0,0.9,4019.0,4537.0,7,4,7,0
500,2.0,9.0,0.9,3915.5,4907.5,14,3,14,0
500,2.0,9.0,0.9,4588.0,5100.5,7,5,7,0
500,2.0,9.0,0.9,4465.5,4693.5,6,3,6,0
500,2.0,9.0,0.9,5085.5,5142.5,1,4,1,0
500,2.0,9.0,0.9,3420.5,3636.5,5,3,5,0
500,2.0,9.0,0.9,5677.5,6146.5,7,3,7,0
500,2.0,9.0,1.0,3736.5,4015.5,6,7,6,0
500,2.0,9.0,1.0,4335.0,4836.0,11,3,11,0
500,2.0,9.0,1.0,5551.0,5579.0,1,4,1,0
500,2.0,9.0,1.0,5917.0,6153.0,5,6,5,0
500,2.0,9.0,1.0,4111.0,4558.0,5,4,5,0
500,2.0,9.0,1.0,4024.0,4405.0,7,4,7,0
500,2.0,9.0,1.0,3972.0,4389.0,8,4,8,0
500,2.0,9.0,1.0,4576.5,4911.5,5,4,5,0
500,2.0,9.0,1.0,7236.0,7436.0,4,5,4,0
500,2.0,9.0,1.0,4614.0,4905.0,7,4,7,0
500,2.0,12.0,0.0,4499.5,5467.5,15,4,15,0
500,2.0,12.0,0.0,6013.0,7486.0,21,8,21,0
500,2.0,12.0,0.0,6597.5,8479.0,25,6,25,0
500,2.0,12.0,0.0,7159.0,8699.0,22,4,22,0
500,2.0,12.0,0.0,4605.0,6829.5,33,6,33,0
500,2.0,12.0,0.0,5281.0,6273.0,21,7,21,0
500,2.0,12.0,0.0,5732.0,6872.0,16,7,16,0
500,2.0,12.0,0.0,5655.0,7341.0,22,5,22,0
500,2.0,12.0,0.0,6989.5,9193.0,28,6,28,0
500,2.0,12.0,0.0,4343.5,6114.5,24,7,24,0
500,2.0,12.0,0.1,5542.5,6605.5,16,5,16,0
500,2.0,12.0,0.1,5797.5,8211.0,29,5,31,0
500,2.0,12.0,0.1,6284.5,7506.5,19,5,19,0
500,2.0,12.0,0.1,6128.0,8546.5,33,6,33,0
500,2.0,12.0,0.1,7773.0,9645.0,28,9,28,0
500,2.0,12.0,0.1,5759.5,6857.5,19,7,19,0
500,2.0,12.0,0.1,6965.0,8860.0,29,6,29,0
500,2.0,12.0,0.1,5878.0,7264.0,27,6,27,0
500,2.0,12.0,0.1,6788.0,8222.5,24,8,24,0
500,2.0,12.0,0.1,6624.5,7578.5,18,6,18,0
500,2.0,12.0,0.2,7013.0,8365.0,19,8,19,0
500,2.0,12.0,0.2,4820.5,6607.5,29,5,29,0
500,2.0,12.0,0.2,4892.0,7022.5,30,7,30,0
500,2.0,12.0,0.2,5974.0,7903.0,23,8,23,0
500,2.0,12.0,0.2,6091.0,6659.0,13,9,13,0
500,2.0,12.0,0.2,9398.5,10777.5,19,8,19,0
500,2.0,12.0,0.2,7405.5,9049.5,26,6,26,0
500,2.0,12.0,0.2,5898.0,9130.0,44,7,44,0
500,2.0,12.0,0.2,5200.5,6491.5,16,5,16,0
500,2.0,12.0,0.2,4032.0,4862.0,14,7,14,0
500,2.0,12.0,0.3,5276.5,6479.5,20,6,20,0
500,2.0,12.0,0.3,6712.5,8080.5,22,8,22,0
500,2.0,12.0,0.3,12183.5,13206.5,17,8,17,0
500,2.0,12.0,0.3,5298.0,6777.0,23,7,23,0
500,2.0,12.0,0.3,3824.0,5039.0,15,7,15,0
500,2.0,12.0,0.3,5479.0,7545.0,33,4,33,0
500,2.0,12.0,0.3,5496.0,6895.0,23,7,23,0
500,2.0,12.0,0.3,6708.5,8218.5,25,6,25,0
500,2.0,12.0,0.3,4668.5,6455.5,26,7,26,0
500,2.0,12.0,0.3,6730.5,8129.5,23,6,23,0
500,2.0,12.0,0.4,5811.5,6969.0,16,3,16,0
500,2.0,12.0,0.4,6643.5,8294.5,22,7,22,0
500,2.0,12.0,0.4,4331.0,5730.0,19,6,19,0
500,2.0,12.0,0.4,5643.5,6793.5,16,7,16,0
500,2.0,12.0,0.4,5735.0,7747.0,28,7,28,0
500,2.0,12.0,0.4,4903.5,5849.5,13,6,13,0
500,2.0,12.0,0.4,6123.5,7545.5,25,4,25,0
500,2.0,12.0,0.4,6772.0,8823.0,27,6,27,0
500,2.0,12.0,0.4,6616.0,7649.0,17,6,17,0
500,2.0,12.0,0.4,4263.5,5234.5,15,6,15,0
500,2.0,12.0,0.5,6322.5,7691.0,22,8,22,0
500,2.0,12.0,0.5,4172.0,5894.0,24,7,24,0
500,2.0,12.0,0.5,4442.5,5101.0,15,9,15,0
500,2.0,12.0,0.5,5559.0,7286.0,25,8,25,0
500,2.0,12.0,0.5,7137.5,8317.5,19,6,19,0
500,2.0,12.0,0.5,3761.5,4791.5,13,9,13,0
500,2.0,12.0,0.5,4929.5,6466.5,21,7,21,0
500,2.0,12.0,0.5,4946.0,6015.0,17,4,17,0
500,2.0,12.0,0.5,5697.0,7609.5,26,4,26,0
500,2.0,12.0,0.5,8122.5,10269.5,30,7,30,0
500,2.0,12.0,0.6,6756.0,8234.5,23,5,23,0
500,2.0,12.0,0.6,5862.0,7799.0,26,7,26,0
500,2.0,12.0,0.6,6188.5,7613.5,21,9,21,0
500,2.0,12.0,0.6,4685.5,5879.5,17,6,17,0
500,2.0,12.0,0.6,5301.0,6524.0,19,6,19,0
500,2.0,12.0,0.6,5274.0,6745.0,24,6,24,0
500,2.0,12.0,0.6,6774.0,7849.0,17,7,17,0
500,2.0,12.0,0.6,4905.5,6284.5,25,8,25,0
500,2.0,12.0,0.6,4576.0,6108.0,24,6,24,0
500,2.0,12.0,0.6,6099.0,7823.0,23,7,23,0
500,2.0,12.0,0.7,6197.0,7862.0,23,6,23,0
500,2.0,12.0,0.7,14224.5,15726.5,24,6,24,0
500,2.0,12.0,0.7,4986.0,6563.0,25,7,25,0
500,2.0,12.0,0.7,8290.5,9836.5,24,6,24,0
500,2.0,12.0,0.7,6352.5,7887.5,25,6,25,0
500,2.0,12.0,0.7,7094.5,8980.5,27,7,27,0
500,2.0,12.0,0.7,5001.0,6636.0,23,6,23,0
500,2.0,12.0,0.7,6409.5,7561.5,15,4,15,0
500,2.0,12.0,0.7,4657.0,5938.0,20,7,20,0
500,2.0,12.0,0.7,4798.5,6119.5,26,8,26,0
500,2.0,12.0,0.8,3953.5,5696.5,26,3,26,0
500,2.0,12.0,0.8,5464.5,6738.5,21,4,21,0
500,2.0,12.0,0.8,5971.0,7488.0,26,8,26,0
500,2.0,12.0,0.8,4594.0,5906.0,18,6,18,0
500,2.0,12.0,0.8,5162.0,6343.0,16,8,16,0
500,2.0,12.0,0.8,5835.5,7170.5,21,8,21,0
500,2.0,12.0,0.8,4804.0,5814.0,16,4,16,0
500,2.0,12.0,0.8,6102.5,6772.5,11,6,11,0
500,2.0,12.0,0.8,6329.0,7743.0,24,5,24,0
500,2.0,12.0,0.8,7958.0,9382.0,18,6,18,0
500,2.0,12.0,0.9,10377.5,11999.5,25,8,25,0
500,2.0,12.0,0.9,4594.0,6271.0,24,6,24,0
500,2.0,12.0,0.9,5365.0,6888.0,24,8,24,0
500,2.0,12.0,0.9,6380.0,6988.0,11,6,11,0
500,2.0,12.0,0.9,6946.5,7735.5,13,8,13,0
500,2.0,12.0,0.9,6778.0,7989.0,19,7,19,0
500,2.0,12.0,0.9,4966.5,6291.5,24,6,24,0
500,2.0,12.0,0.9,5149.0,6900.0,27,6,27,0
500,2.0,12.0,0.9,5291.5,6353.5,21,6,21,0
500,2.0,12.0,0.9,6450.0,7896.0,23,5,23,0
500,2.0,12.0,1.0,6038.5,7313.5,20,5,20,0
500,2.0,12.0,1.0,6055.0,7803.0,22,9,22,0
500,2.0,12.0,1.0,5316.5,7084.0,27,7,27,0
500,2.0,12.0,1.0,7515.0,8806.0,18,7,18,0
500,2.0,12.0,1.0,7044.5,7982.5,15,6,15,0
500,2.0,12.0,1.0,6962.0,7773.0,14,4,14,0
500,2.0,12.0,1.0,4589.0,5909.0,23,6,23,0
500,2.0,12.0,1.0,4465.0,6316.0,26,6,26,0
500,2.0,12.0,1.0,4684.0,6158.0,18,6,18,0
500,2.0,12.0,1.0,4145.5,5587.5,25,3,25,0
500,2.0,15.0,0.0,8876.5,13131.5,51,10,51,0
500,2.0,15.0,0.0,7395.0,11406.0,56,10,56,0
500,2.0,15.0,0.0,7464.0,11418.0,47,10,51,1
500,2.0,15.0,0.0,5972.5,9424.0,55,7,55,0
500,2.0,15.0,0.0,13655.5,18334.5,61,8,61,0
500,2.0,15.0,0.0,12755.0,16291.5,51,8,51,0
500,2.0,15.0,0.0,11802.5,15814.5,56,10,56,0
500,2.0,15.0,0.0,11061.5,15002.5,50,10,52,0
500,2.0,15.0,0.0,14667.0,19353.5,57,8,57,0
500,2.0,15.0,0.0,8113.5,11150.5,40,11,40,0
500,2.0,15.0,0.1,14919.0,18630.0,49,7,49,0
500,2.0,15.0,0.1,14876.0,18900.0,60,6,60,0
500,2.0,15.0,0.1,9189.5,12333.0,50,9,50,0
500,2.0,15.0,0.1,9065.0,13027.0,48,8,53,1
500,2.0,15.0,0.1,6575.0,9346.0,35,12,35,0
500,2.0,15.0,0.1,5834.0,9922.5,50,8,50,0
500,2.0,15.0,0.1,7783.0,12710.0,61,12,65,0
500,2.0,15.0,0.1,7805.5,11926.5,53,5,53,0
500,2.0,15.0,0.1,9263.5,13733.5,58,7,58,0
500,2.0,15.0,0.1,13094.5,16327.5,52,10,52,0
500,2.0,15.0,0.2,14518.0,18707.5,56,8,56,0
500,2.0,15.0,0.2,8504.0,12346.0,53,10,53,0
500,2.0,15.0,0.2,6468.5,10490.0,50,7,50,0
500,2.0,15.0,0.2,8187.5,12668.0,56,10,56,0
500,2.0,15.0,0.2,12946.5,17023.5,53,11,61,1
500,2.0,15.0,0.2,6183.0,10169.5,52,10,52,0
500,2.0,15.0,0.2,16546.0,20596.0,56,9,56,0
500,2.0,15.0,0.2,8513.5,13177.5,62,6,62,0
500,2.0,15.0,0.2,10279.5,14815.5,57,8,57,0
500,2.0,15.0,0.2,5809.5,10229.5,52,8,54,0
500,2.0,15.0,0.3,8445.5,11955.5,43,9,43,0
500,2.0,15.0,0.3,8215.0,12048.0,45,6,47,0
500,2.0,15.0,0.3,7826.5,11138.5,45,9,47,0
500,2.0,15.0,0.3,6684.5,11791.0,53,8,59,1
500,2.0,15.0,0.3,7092.0,10025.0,38,11,38,0
500,2.0,15.0,0.3,9111.5,12119.5,48,9,48,0
500,2.0,15.0,0.3,7911.0,11598.0,47,11,49,0
500,2.0,15.0,0.3,15543.0,18267.0,47,8,47,0
500,2.0,15.0,0.3,6910.0,11188.5,54,9,54,0
500,2.0,15.0,0.3,5815.0,9140.0,39,8,39,0
500,2.0,15.0,0.4,5890.0,8788.0,41,5,41,0
500,2.0,15.0,0.4,5654.5,8995.5,44,7,47,1
500,2.0,15.0,0.4,7180.5,10383.5,46,10,46,0
500,2.0,15.0,0.4,7830.0,11279.0,47,9,47,0
500,2.0,15.0,0.4,8018.0,11475.0,46,7,50,1
500,2.0,15.0,0.4,7414.5,11488.0,54,8,54,0
500,2.0,15.0,0.4,6891.5,10714.5,48,5,48,0
500,2.0,15.0,0.4,12314.5,16710.0,54,8,54,0
500,2.0,15.0,0.4,10907.5,13716.5,41,8,43,0
500,2.0,15.0,0.4,7508.0,11699.5,54,9,56,0
500,2.0,15.0,0.5,7824.0,12512.0,58,9,58,0
500,2.0,15.0,0.5,9611.0,13798.0,59,7,59,0
500,2.0,15.0,0.5,8469.0,12191.0,51,10,51,0
500,2.0,15.0,0.5,7525.0,11618.0,57,7,57,0
500,2.0,15.0,0.5,9346.5,13067.5,49,9,49,0
500,2.0,15.0,0.5,8983.0,13193.5,55,10,55,0
