MCS,Adhesion Energy,Migration Coefficient,Proliferative Probability,Invasive Area,Infiltrative Area,Single Defects,Fingers,Detached Cells,Clusters
600,-3.0,30.0,0.5,15020.5,15213.5,2,14,2,0
600,-3.0,30.0,0.5,14731.5,15635.5,8,13,8,0
600,-3.0,30.0,0.5,14588.5,15385.5,5,11,12,2
600,-3.0,30.0,0.6,11323.0,12774.0,10,11,10,0
600,-3.0,30.0,0.6,11514.0,13119.0,10,11,10,0
600,-3.0,30.0,0.6,14369.5,14845.5,8,11,10,1
600,-3.0,30.0,0.6,15637.0,16711.0,8,14,8,0
600,-3.0,30.0,0.6,14856.0,15794.0,8,12,10,1
600,-3.0,30.0,0.6,12807.0,13506.0,4,13,6,1
600,-3.0,30.0,0.6,10069.0,10939.0,7,13,7,0
600,-3.0,30.0,0.6,15997.5,16869.5,4,12,9,2
600,-3.0,30.0,0.6,13141.5,14474.5,8,12,16,2
600,-3.0,30.0,0.6,13008.5,13340.5,2,14,2,0
600,-3.0,30.0,0.7,11952.0,12977.0,3,11,11,3
600,-3.0,30.0,0.7,12223.5,12475.5,3,11,3,0
600,-3.0,30.0,0.7,15921.0,16897.0,7,14,16,4
600,-3.0,30.0,0.7,14065.5,14339.5,3,13,3,0
600,-3.0,30.0,0.7,12042.0,13245.0,10,12,15,1
600,-3.0,30.0,0.7,13007.5,14606.5,6,9,16,3
600,-3.0,30.0,0.7,8736.0,10143.0,10,15,16,1
600,-3.0,30.0,0.7,11348.0,12392.0,7,12,11,1
600,-3.0,30.0,0.7,14071.5,14710.5,3,14,3,0
600,-3.0,30.0,0.7,12115.5,13022.5,9,11,12,1
600,-3.0,30.0,0.8,8357.0,9679.0,7,13,10,1
600,-3.0,30.0,0.8,11549.0,12437.0,6,11,8,1
600,-3.0,30.0,0.8,10668.5,11558.5,5,11,11,2
600,-3.0,30.0,0.8,10475.5,11320.5,4,16,12,2
600,-3.0,30.0,0.8,12749.0,13615.0,6,13,6,0
600,-3.0,30.0,0.8,8902.5,9467.5,4,13,4,0
600,-3.0,30.0,0.8,12219.5,13010.5,7,11,11,1
600,-3.0,30.0,0.8,9912.0,11052.0,7,14,9,1
600,-3.0,30.0,0.8,12139.0,12514.0,3,12,3,0
600,-3.0,30.0,0.8,10530.5,12191.5,7,12,20,4
600,-3.0,30.0,0.9,11955.5,12576.5,4,13,4,0
600,-3.0,30.0,0.9,7878.0,8697.0,7,15,7,0
600,-3.0,30.0,0.9,8702.5,9932.5,8,14,10,1
600,-3.0,30.0,0.9,7990.0,8959.0,8,12,13,2
600,-3.0,30.0,0.9,13710.5,14378.5,4,13,10,3
600,-3.0,30.0,0.9,13236.5,14057.5,7,12,13,2
600,-3.0,30.0,0.9,16061.0,16741.0,4,13,9,1
600,-3.0,30.0,0.9,12642.5,13757.5,8,13,8,0
600,-3.0,30.0,0.9,9894.0,11103.0,8,11,10,1
600,-3.0,30.0,0.9,11308.0,11751.0,1,12,3,1
600,-3.0,30.0,1.0,11308.0,12147.0,3,13,12,2
600,-3.0,30.0,1.0,12515.5,13270.5,6,14,11,2
600,-3.0,30.0,1.0,13299.5,13581.5,5,14,5,0
600,-3.0,30.0,1.0,12204.0,13909.0,10,10,22,3
600,-3.0,30.0,1.0,10877.5,12297.5,6,10,18,3
600,-3.0,30.0,1.0,10508.5,11686.5,9,14,15,2
600,-3.0,30.0,1.0,12658.5,14154.0,6,11,8,0
600,-3.0,30.0,1.0,10866.5,11830.5,8,12,8,0
600,-3.0,30.0,1.0,11704.5,12320.5,6,13,6,0
600,-3.0,30.0,1.0,7688.0,8899.0,9,10,12,1
600,-2.0,0.0,0.0,1888.0,1888.0,0,0,0,0
600,-2.0,0.0,0.0,2235.0,2235.0,0,0,0,0
600,-2.0,0.0,0.0,1389.0,1389.0,0,0,0,0
600,-2.0,0.0,0.0,2606.0,2606.0,0,0,0,0
600,-2.0,0.0,0.0,2989.5,2989.5,0,0,0,0
600,-2.0,0.0,0.0,2512.0,2512.0,0,0,0,0
600,-2.0,0.0,0.0,2527.0,2527.0,0,0,0,0
600,-2.0,0.0,0.0,1512.5,1512.5,0,0,0,0
600,-2.0,0.0,0.0,2541.0,2541.0,0,0,0,0
600,-2.0,0.0,0.0,2561.5,2561.5,0,0,0,0
600,-2.0,0.0,0.1,2380.5,2380.5,0,0,0,0
600,-2.0,0.0,0.1,1503.0,1503.0,0,0,0,0
600,-2.0,0.0,0.1,2120.0,2120.0,0,0,0,0
600,-2.0,0.0,0.1,2155.0,2155.0,0,0,0,0
600,-2.0,0.0,0.1,1850.0,1850.0,0,0,0,0
600,-2.0,0.0,0.1,2083.0,2083.0,0,0,0,0
600,-2.0,0.0,0.1,1924.0,1924.0,0,0,0,0
600,-2.0,0.0,0.1,1904.0,1904.0,0,0,0,0
600,-2.0,0.0,0.1,2364.5,2364.5,0,0,0,0
600,-2.0,0.0,0.1,1676.0,1676.0,0,0,0,0
600,-2.0,0.0,0.2,2435.0,2435.0,0,0,0,0
600,-2.0,0.0,0.2,1701.0,1701.0,0,0,0,0
600,-2.0,0.0,0.2,2374.5,2374.5,0,0,0,0
600,-2.0,0.0,0.2,1850.0,1850.0,0,0,0,0
600,-2.0,0.0,0.2,1953.5,1953.5,0,0,0,0
600,-2.0,0.0,0.2,1999.5,1999.5,0,0,0,0
600,-2.0,0.0,0.2,1798.0,1798.0,0,0,0,0
600,-2.0,0.0,0.2,1390.0,1390.0,0,0,0,0
600,-2.0,0.0,0.2,1932.5,1932.5,0,0,0,0
600,-2.0,0.0,0.2,2351.5,2351.5,0,0,0,0
600,-2.0,0.0,0.3,1837.0,1837.0,0,0,0,0
600,-2.0,0.0,0.3,1984.0,1984.0,0,0,0,0
600,-2.0,0.0,0.3,1578.0,1578.0,0,0,0,0
600,-2.0,0.0,0.3,1976.0,1976.0,0,0,0,0
600,-2.0,0.0,0.3,1812.0,1812.0,0,0,0,0
600,-2.0,0.0,0.3,1914.5,1914.5,0,0,0,0
600,-2.0,0.0,0.3,1953.0,1953.0,0,0,0,0
600,-2.0,0.0,0.3,2321.0,2321.0,0,0,0,0
600,-2.0,0.0,0.3,2060.0,2060.0,0,0,0,0
600,-2.0,0.0,0.3,1904.0,1904.0,0,0,0,0
600,-2.0,0.0,0.4,1991.5,1991.5,0,0,0,0
600,-2.0,0.0,0.4,2073.0,2073.0,0,0,0,0
600,-2.0,0.0,0.4,1509.0,1509.0,0,0,0,0
600,-2.0,0.0,0.4,1931.0,1931.0,0,0,0,0
600,-2.0,0.0,0.4,2498.0,2498.0,0,0,0,0
600,-2.0,0.0,0.4,1910.5,1910.5,0,0,0,0
600,-2.0,0.0,0.4,1493.0,1493.0,0,0,0,0
600,-2.0,0.0,0.4,2295.0,2295.0,0,0,0,0
600,-2.0,0.0,0.4,2014.5,2014.5,0,0,0,0
600,-2.0,0.0,0.4,1888.0,1888.0,0,0,0,0
600,-2.0,0.0,0.5,1852.0,1852.0,0,0,0,0
600,-2.0,0.0,0.5,2016.5,2016.5,0,0,0,0
600,-2.0,0.0,0.5,1911.5,1911.5,0,0,0,0
600,-2.0,0.0,0.5,2428.0,2428.0,0,0,0,0
600,-2.0,0.0,0.5,1850.5,1850.5,0,0,0,0
600,-2.0,0.0,0.5,2621.5,2621.5,0,0,0,0
600,-2.0,0.0,0.5,2429.0,2429.0,0,0,0,0
600,-2.0,0.0,0.5,2392.5,2392.5,0,0,0,0
600,-2.0,0.0,0.5,1840.5,1840.5,0,0,0,0
600,-2.0,0.0,0.6,1469.0,1469.0,0,0,0,0
600,-2.0,0.0,0.6,2132.0,2132.0,0,0,0,0
600,-2.0,0.0,0.6,2019.5,2019.5,0,0,0,0
600,-2.0,0.0,0.6,1863.5,1863.5,0,0,0,0
600,-2.0,0.0,0.6,2518.0,2518.0,0,0,0,0
600,-2.0,0.0,0.6,1572.5,1572.5,0,0,0,0
600,-2.0,0.0,0.6,1443.5,1443.5,0,0,0,0
600,-2.0,0.0,0.6,1472.0,1472.0,0,0,0,0
600,-2.0,0.0,0.6,1733.0,1733.0,0,0,0,0
600,-2.0,0.0,0.6,2785.0,2785.0,0,0,0,0
600,-2.0,0.0,0.7,1839.0,1839.0,0,0,0,0
600,-2.0,0.0,0.7,2454.0,2454.0,0,0,0,0
600,-2.0,0.0,0.7,1863.0,1863.0,0,0,0,0
600,-2.0,0.0,0.7,2003.5,2003.5,0,0,0,0
600,-2.0,0.0,0.7,2982.0,2982.0,0,0,0,0
600,-2.0,0.0,0.7,1479.5,1479.5,0,0,0,0
600,-2.0,0.0,0.7,2305.5,2305.5,0,0,0,0
600,-2.0,0.0,0.7,1770.0,1770.0,0,0,0,0
600,-2.0,0.0,0.7,1395.0,1395.0,0,0,0,0
600,-2.0,0.0,0.7,1426.0,1426.0,0,0,0,0
600,-2.0,0.0,0.8,1545.0,1545.0,0,0,0,0
600,-2.0,0.0,0.8,1455.5,1455.5,0,0,0,0
600,-2.0,0.0,0.8,2152.0,2152.0,0,0,0,0
600,-2.0,0.0,0.8,2452.0,2452.0,0,0,0,0
600,-2.0,0.0,0.8,1896.0,1896.0,0,0,0,0
600,-2.0,0.0,0.8,1821.0,1821.0,0,0,0,0
600,-2.0,0.0,0.8,2505.0,2505.0,0,0,0,0
600,-2.0,0.0,0.8,1926.5,1926.5,0,0,0,0
600,-2.0,0.0,0.8,1929.5,1929.5,0,0,0,0
600,-2.0,0.0,0.8,1959.0,1959.0,0,0,0,0
600,-2.0,0.0,0.9,1948.5,1948.5,0,0,0,0
600,-2.0,0.0,0.9,2447.5,2447.5,0,0,0,0
600,-2.0,0.0,0.9,2619.0,2619.0,0,0,0,0
600,-2.0,0.0,0.9,1798.0,1798.0,0,1,0,0
600,-2.0,0.0,0.9,1441.0,1441.0,0,0,0,0
600,-2.0,0.0,0.9,2175.0,2175.0,0,0,0,0
600,-2.0,0.0,0.9,2355.0,2355.0,0,0,0,0
600,-2.0,0.0,0.9,2071.5,2071.5,0,0,0,0
600,-2.0,0.0,0.9,2154.5,2154.5,0,0,0,0
600,-2.0,0.0,0.9,2930.5,2930.5,0,0,0,0
600,-2.0,0.0,1.0,2377.0,2377.0,0,0,0,0
600,-2.0,0.0,1.0,2162.0,2162.0,0,1,0,0
600,-2.0,0.0,1.0,3385.5,3385.5,0,0,0,0
600,-2.0,0.0,1.0,2469.0,2469.0,0,0,0,0
600,-2.0,0.0,1.0,3288.0,3288.0,0,0,0,0
600,-2.0,0.0,1.0,1392.0,1392.0,0,0,0,0
600,-2.0,0.0,1.0,1891.0,1891.0,0,0,0,0
600,-2.0,0.0,1.0,2024.0,2024.0,0,0,0,0
600,-2.0,0.0,1.0,1464.0,1464.0,0,0,0,0
600,-2.0,0.0,1.0,2234.0,2234.0,0,0,0,0
600,-2.0,3.0,0.0,1878.0,1878.0,0,0,0,0
600,-2.0,3.0,0.0,2017.5,2017.5,0,0,0,0
600,-2.0,3.0,0.0,1359.5,1359.5,0,0,0,0
600,-2.0,3.0,0.0,1853.0,1853.0,0,0,0,0
600,-2.0,3.0,0.0,2511.5,2511.5,0,0,0,0
600,-2.0,3.0,0.0,2955.0,2955.0,0,0,0,0
600,-2.0,3.0,0.0,2104.5,2104.5,0,0,0,0
600,-2.0,3.0,0.0,1974.5,1974.5,0,0,0,0
600,-2.0,3.0,0.0,2077.0,2077.0,0,0,0,0
600,-2.0,3.0,0.0,1584.0,1584.0,0,0,0,0
600,-2.0,3.0,0.1,2324.0,2324.0,0,0,0,0
600,-2.0,3.0,0.1,2537.0,2537.0,0,0,0,0
600,-2.0,3.0,0.1,3149.0,3149.0,0,1,0,0
600,-2.0,3.0,0.1,2460.5,2460.5,0,0,0,0
600,-2.0,3.0,0.1,2041.0,2041.0,0,0,0,0
600,-2.0,3.0,0.1,2195.0,2195.0,0,0,0,0
600,-2.0,3.0,0.1,2070.5,2070.5,0,1,0,0
600,-2.0,3.0,0.1,2035.5,2035.5,0,0,0,0
600,-2.0,3.0,0.1,2099.0,2099.0,0,0,0,0
600,-2.0,3.0,0.1,2499.0,2499.0,0,0,0,0
600,-2.0,3.0,0.2,1979.0,1979.0,0,1,0,0
600,-2.0,3.0,0.2,2382.0,2382.0,0,0,0,0
600,-2.0,3.0,0.2,1923.0,1923.0,0,0,0,0
600,-2.0,3.0,0.2,2442.0,2442.0,0,0,0,0
600,-2.0,3.0,0.2,1965.0,1965.0,0,0,0,0
600,-2.0,3.0,0.2,2647.5,2647.5,0,0,0,0
600,-2.0,3.0,0.2,2091.5,2091.5,0,0,0,0
600,-2.0,3.0,0.2,1648.0,1648.0,0,0,0,0
600,-2.0,3.0,0.2,2429.5,2429.5,0,0,0,0
600,-2.0,3.0,0.2,2330.5,2330.5,0,0,0,0
600,-2.0,3.0,0.3,2894.5,2894.5,0,0,0,0
600,-2.0,3.0,0.3,1503.5,1503.5,0,0,0,0
600,-2.0,3.0,0.3,2094.0,2094.0,0,0,0,0
600,-2.0,3.0,0.3,1723.0,1723.0,0,0,0,0
600,-2.0,3.0,0.3,2138.0,2138.0,0,0,0,0
600,-2.0,3.0,0.3,2035.5,2035.5,0,0,0,0
600,-2.0,3.0,0.3,2260.0,2260.0,0,0,0,0
600,-2.0,3.0,0.3,1887.0,1887.0,0,0,0,0
600,-2.0,3.0,0.3,1406.0,1406.0,0,0,0,0
600,-2.0,3.0,0.3,2433.0,2433.0,0,0,0,0
600,-2.0,3.0,0.4,2050.0,2050.0,0,0,0,0
600,-2.0,3.0,0.4,1517.5,1517.5,0,0,0,0
600,-2.0,3.0,0.4,2019.0,2019.0,0,0,0,0
600,-2.0,3.0,0.4,2260.5,2260.5,0,1,0,0
600,-2.0,3.0,0.4,2926.5,2926.5,0,0,0,0
600,-2.0,3.0,0.4,1853.5,1853.5,0,0,0,0
600,-2.0,3.0,0.4,2370.0,2370.0,0,0,0,0
600,-2.0,3.0,0.4,2119.5,2119.5,0,0,0,0
600,-2.0,3.0,0.4,1951.5,1951.5,0,0,0,0
600,-2.0,3.0,0.4,2077.0,2077.0,0,0,0,0
600,-2.0,3.0,0.5,1585.5,1585.5,0,0,0,0
600,-2.0,3.0,0.5,2011.5,2011.5,0,0,0,0
600,-2.0,3.0,0.5,1869.0,1869.0,0,0,0,0
600,-2.0,3.0,0.5,2258.0,2258.0,0,0,0,0
600,-2.0,3.0,0.5,2543.5,2543.5,0,0,0,0
600,-2.0,3.0,0.5,2601.0,2601.0,0,0,0,0
600,-2.0,3.0,0.5,2200.0,2200.0,0,0,0,0
600,-2.0,3.0,0.5,1941.0,1941.0,0,0,0,0
600,-2.0,3.0,0.5,2420.5,2420.5,0,0,0,0
600,-2.0,3.0,0.6,2510.5,2510.5,0,1,0,0
600,-2.0,3.0,0.6,2412.0,2412.0,0,0,0,0
600,-2.0,3.0,0.6,2103.0,2103.0,0,0,0,0
600,-2.0,3.0,0.6,2570.0,2570.0,0,0,0,0
600,-2.0,3.0,0.6,2103.0,2103.0,0,0,0,0
600,-2.0,3.0,0.6,2371.5,2371.5,0,0,0,0
600,-2.0,3.0,0.6,2186.5,2186.5,0,0,0,0
600,-2.0,3.0,0.6,1921.0,1921.0,0,0,0,0
600,-2.0,3.0,0.6,2062.0,2062.0,0,0,0,0
600,-2.0,3.0,0.6,2001.0,2001.0,0,0,0,0
600,-2.0,3.0,0.7,1980.5,1980.5,0,0,0,0
600,-2.0,3.0,0.7,1925.5,1925.5,0,0,0,0
600,-2.0,3.0,0.7,2083.0,2083.0,0,0,0,0
600,-2.0,3.0,0.7,2553.5,2553.5,0,0,0,0
600,-2.0,3.0,0.7,2036.0,2036.0,0,0,0,0
600,-2.0,3.0,0.7,1981.0,1981.0,0,0,0,0
600,-2.0,3.0,0.7,1787.5,1787.5,0,0,0,0
600,-2.0,3.0,0.7,1980.0,1980.0,0,0,0,0
600,-2.0,3.0,0.7,1996.5,1996.5,0,0,0,0
600,-2.0,3.0,0.7,1985.5,1985.5,0,0,0,0
600,-2.0,3.0,0.8,2577.0,2577.0,0,0,0,0
600,-2.0,3.0,0.8,2072.0,2072.0,0,0,0,0
600,-2.0,3.0,0.8,2387.0,2387.0,0,0,0,0
600,-2.0,3.0,0.8,2217.0,2217.0,0,0,0,0
600,-2.0,3.0,0.8,2352.0,2352.0,0,0,0,0
600,-2.0,3.0,0.8,2261.0,2261.0,0,0,0,0
600,-2.0,3.0,0.8,1600.0,1600.0,0,0,0,0
600,-2.0,3.0,0.8,2009.0,2009.0,0,0,0,0
600,-2.0,3.0,0.8,2303.5,2303.5,0,0,0,0
600,-2.0,3.0,0.8,2667.5,2667.5,0,0,0,0
600,-2.0,3.0,0.9,1975.0,1975.0,0,0,0,0
600,-2.0,3.0,0.9,2029.0,2029.0,0,0,0,0
600,-2.0,3.0,0.9,1991.0,1991.0,0,0,0,0
600,-2.0,3.0,0.9,1893.0,1893.0,0,0,0,0
600,-2.0,3.0,0.9,2489.5,2489.5,0,0,0,0
600,-2.0,3.0,0.9,2559.0,2559.0,0,0,0,0
600,-2.0,3.0,0.9,1534.5,1534.5,0,0,0,0
600,-2.0,3.0,0.9,1914.0,1914.0,0,0,0,0
600,-2.0,3.0,0.9,2393.5,2393.5,0,0,0,0
600,-2.0,3.0,0.9,1369.5,1369.5,0,0,0,0
600,-2.0,3.0,1.0,1504.0,1504.0,0,0,0,0
600,-2.0,3.0,1.0,1538.5,1538.5,0,0,0,0
600,-2.0,3.0,1.0,2370.5,2370.5,0,0,0,0
600,-2.0,3.0,1.0,2398.5,2398.5,0,0,0,0
600,-2.0,3.0,1.0,1557.0,1557.0,0,0,0,0
600,-2.0,3.0,1.0,2245.5,2245.5,0,0,0,0
600,-2.0,3.0,1.0,2025.0,2025.0,0,0,0,0
600,-2.0,3.0,1.0,2369.0,2369.0,0,0,0,0
600,-2.0,3.0,1.0,2477.0,2477.0,0,0,0,0
600,-2.0,3.0,1.0,1332.0,1332.0,0,0,0,0
600,-2.0,6.0,0.0,2810.0,2810.0,0,1,0,0
600,-2.0,6.0,0.0,1765.5,1765.5,0,0,0,0
600,-2.0,6.0,0.0,2888.0,2888.0,0,1,0,0
600,-2.0,6.0,0.0,3169.0,3169.0,0,0,0,0
600,-2.0,6.0,0.0,1342.5,1342.5,0,0,0,0
600,-2.0,6.0,0.0,1616.5,1616.5,0,0,0,0
600,-2.0,6.0,0.0,3301.5,3301.5,0,0,0,0
600,-2.0,6.0,0.0,2270.5,2270.5,0,0,0,0
600,-2.0,6.0,0.0,2346.0,2346.0,0,0,0,0
600,-2.0,6.0,0.0,3255.0,3255.0,0,0,0,0
600,-2.0,6.0,0.1,2306.0,2306.0,0,0,0,0
600,-2.0,6.0,0.1,2205.0,2205.0,0,0,0,0
600,-2.0,6.0,0.1,2517.0,2517.0,0,0,0,0
600,-2.0,6.0,0.1,2324.0,2324.0,0,2,0,0
600,-2.0,6.0,0.1,1847.5,1847.5,0,0,0,0
600,-2.0,6.0,0.1,2337.5,2337.5,0,0,0,0
600,-2.0,6.0,0.1,2346.0,2346.0,0,0,0,0
600,-2.0,6.0,0.1,2391.0,2391.0,0,0,0,0
600,-2.0,6.0,0.1,2093.5,2093.5,0,0,0,0
600,-2.0,6.0,0.1,2504.0,2504.0,0,0,0,0
600,-2.0,6.0,0.2,2368.0,2368.0,0,0,0,0
600,-2.0,6.0,0.2,3171.0,3171.0,0,1,0,0
600,-2.0,6.0,0.2,2098.0,2098.0,0,0,0,0
600,-2.0,6.0,0.2,1698.0,1698.0,0,0,0,0
600,-2.0,6.0,0.2,2190.0,2190.0,0,0,0,0
600,-2.0,6.0,0.2,1968.0,1968.0,0,0,0,0
600,-2.0,6.0,0.2,2330.0,2330.0,0,0,0,0
600,-2.0,6.0,0.2,3117.0,3117.0,0,0,0,0
600,-2.0,6.0,0.2,1875.0,1875.0,0,0,0,0
600,-2.0,6.0,0.2,1264.0,1264.0,0,0,0,0
600,-2.0,6.0,0.3,2707.5,2707.5,0,1,0,0
600,-2.0,6.0,0.3,2314.5,2314.5,0,0,0,0
600,-2.0,6.0,0.3,3188.0,3188.0,0,0,0,0
600,-2.0,6.0,0.3,2794.0,2794.0,0,0,0,0
600,-2.0,6.0,0.3,2177.0,2177.0,0,0,0,0
600,-2.0,6.0,0.3,2453.0,2453.0,0,0,0,0
600,-2.0,6.0,0.3,2391.5,2391.5,0,1,0,0
600,-2.0,6.0,0.3,3147.0,3147.0,0,1,0,0
600,-2.0,6.0,0.3,3398.0,3398.0,0,0,0,0
600,-2.0,6.0,0.3,2114.0,2114.0,0,0,0,0
600,-2.0,6.0,0.4,2394.0,2394.0,0,0,0,0
600,-2.0,6.0,0.4,2389.0,2389.0,0,0,0,0
600,-2.0,6.0,0.4,1671.0,1671.0,0,0,0,0
600,-2.0,6.0,0.4,1992.5,1992.5,0,0,0,0
600,-2.0,6.0,0.4,2252.0,2252.0,0,0,0,0
600,-2.0,6.0,0.4,2423.5,2423.5,0,1,0,0
600,-2.0,6.0,0.4,2379.0,2379.0,0,0,0,0
600,-2.0,6.0,0.4,2745.0,2745.0,0,0,0,0
600,-2.0,6.0,0.4,1774.5,1774.5,0,0,0,0
600,-2.0,6.0,0.4,3315.0,3315.0,0,0,0,0
600,-2.0,6.0,0.5,2988.0,2988.0,0,0,0,0
600,-2.0,6.0,0.5,2265.0,2265.0,0,0,0,0
600,-2.0,6.0,0.5,3083.5,3083.5,0,1,0,0
600,-2.0,6.0,0.5,2388.5,2388.5,0,0,0,0
600,-2.0,6.0,0.5,1914.5,1914.5,0,0,0,0
600,-2.0,6.0,0.5,3590.0,3590.0,0,1,0,0
600,-2.0,6.0,0.5,3718.5,3718.5,0,1,0,0
600,-2.0,6.0,0.5,2282.0,2282.0,0,0,0,0
600,-2.0,6.0,0.5,2190.5,2190.5,0,0,0,0
600,-2.0,6.0,0.5,2748.0,2748.0,0,0,0,0
600,-2.0,6.0,0.6,2295.5,2295.5,0,0,0,0
600,-2.0,6.0,0.6,2431.5,2431.5,0,1,0,0
600,-2.0,6.0,0.6,1705.0,1705.0,0,0,0,0
600,-2.0,6.0,0.6,1769.0,1769.0,0,0,0,0
600,-2.0,6.0,0.6,2572.0,2572.0,0,0,0,0
600,-2.0,6.0,0.6,2971.0,2971.0,0,1,0,0
600,-2.0,6.0,0.6,2219.0,2219.0,0,0,0,0
600,-2.0,6.0,0.6,2577.0,2577.0,0,0,0,0
600,-2.0,6.0,0.6,2090.0,2090.0,0,0,0,0
600,-2.0,6.0,0.7,2000.0,2000.0,0,0,0,0
600,-2.0,6.0,0.7,2133.5,2133.5,0,0,0,0
600,-2.0,6.0,0.7,1679.0,1679.0,0,0,0,0
600,-2.0,6.0,0.7,2363.0,2363.0,0,0,0,0
600,-2.0,6.0,0.7,2621.0,2621.0,0,1,0,0
600,-2.0,6.0,0.7,2174.5,2174.5,0,0,0,0
600,-2.0,6.0,0.7,3309.5,3309.5,0,0,0,0
600,-2.0,6.0,0.7,2061.0,2061.0,0,0,0,0
600,-2.0,6.0,0.7,2741.0,2741.0,0,0,0,0
600,-2.0,6.0,0.7,2521.0,2521.0,0,0,0,0
600,-2.0,6.0,0.8,2521.0,2521.0,0,0,0,0
600,-2.0,6.0,0.8,2374.5,2374.5,0,0,0,0
600,-2.0,6.0,0.8,2417.0,2417.0,0,1,0,0
600,-2.0,6.0,0.8,2381.5,2381.5,0,1,0,0
600,-2.0,6.0,0.8,2561.0,2561.0,0,0,0,0
600,-2.0,6.0,0.8,2357.0,2357.0,0,0,0,0
600,-2.0,6.0,0.8,2563.0,2563.0,0,1,0,0
600,-2.0,6.0,0.8,2167.0,2167.0,0,0,0,0
600,-2.0,6.0,0.8,2055.0,2055.0,0,0,0,0
600,-2.0,6.0,0.8,1839.0,1839.0,0,0,0,0
600,-2.0,6.0,0.9,3030.5,3030.5,0,1,0,0
600,-2.0,6.0,0.9,1758.5,1758.5,0,0,0,0
600,-2.0,6.0,0.9,2377.0,2377.0,0,0,0,0
600,-2.0,6.0,0.9,1815.5,1815.5,0,0,0,0
600,-2.0,6.0,0.9,2618.0,2618.0,0,1,0,0
600,-2.0,6.0,0.9,2127.0,2127.0,0,0,0,0
600,-2.0,6.0,0.9,2211.0,2211.0,0,0,0,0
600,-2.0,6.0,0.9,2602.0,2602.0,0,0,0,0
600,-2.0,6.0,0.9,2177.0,2177.0,0,0,0,0
600,-2.0,6.0,0.9,1765.5,1765.5,0,0,0,0
600,-2.0,6.0,1.0,2425.0,2425.0,0,0,0,0
600,-2.0,6.0,1.0,2121.5,2121.5,0,0,0,0
600,-2.0,6.0,1.0,2567.5,2567.5,0,0,0,0
600,-2.0,6.0,1.0,2887.0,2887.0,0,0,0,0
600,-2.0,6.0,1.0,3030.5,3030.5,0,2,0,0
600,-2.0,6.0,1.0,2087.0,2087.0,0,1,0,0
600,-2.0,6.0,1.0,2221.5,2221.5,0,0,0,0
600,-2.0,6.0,1.0,2598.5,2598.5,0,0,0,0
600,-2.0,6.0,1.0,2258.5,2258.5,0,0,0,0
600,-2.0,6.0,1.0,2077.0,2077.0,0,0,0,0
600,-2.0,9.0,0.0,3100.0,3100.0,0,1,0,0
600,-2.0,9.0,0.0,2436.0,2436.0,0,2,0,0
600,-2.0,9.0,0.0,3509.5,3509.5,0,3,0,0
600,-2.0,9.0,0.0,2717.5,2717.5,0,1,0,0
600,-2.0,9.0,0.0,2491.5,2491.5,0,2,0,0
600,-2.0,9.0,0.0,2804.5,2804.5,0,2,0,0
600,-2.0,9.0,0.0,3286.5,3286.5,0,0,0,0
600,-2.0,9.0,0.0,3606.0,3606.0,0,2,0,0
600,-2.0,9.0,0.0,3644.0,3644.0,0,1,0,0
600,-2.0,9.0,0.1,2585.5,2585.5,0,1,0,0
600,-2.0,9.0,0.1,3161.0,3161.0,0,1,0,0
600,-2.0,9.0,0.1,2588.0,2588.0,0,2,0,0
600,-2.0,9.0,0.1,2862.0,2862.0,0,3,0,0
600,-2.0,9.0,0.1,2294.0,2294.0,0,0,0,0
600,-2.0,9.0,0.1,2593.0,2593.0,0,1,0,0
600,-2.0,9.0,0.1,2849.0,2849.0,0,1,0,0
600,-2.0,9.0,0.1,3034.0,3034.0,0,3,0,0
600,-2.0,9.0,0.1,3199.0,3199.0,0,1,0,0
600,-2.0,9.0,0.1,2905.5,2905.5,0,2,0,0
600,-2.0,9.0,0.2,2915.0,2915.0,0,2,0,0
600,-2.0,9.0,0.2,3568.5,3568.5,0,1,0,0
600,-2.0,9.0,0.2,2036.0,2036.0,0,0,0,0
600,-2.0,9.0,0.2,3782.0,3782.0,0,0,0,0
600,-2.0,9.0,0.2,2835.0,2835.0,0,1,0,0
600,-2.0,9.0,0.2,2323.5,2323.5,0,0,0,0
600,-2.0,9.0,0.2,2972.0,2972.0,0,0,0,0
600,-2.0,9.0,0.2,2287.5,2287.5,0,1,0,0
600,-2.0,9.0,0.2,2956.0,2956.0,0,0,0,0
600,-2.0,9.0,0.2,2795.0,2795.0,0,1,0,0
600,-2.0,9.0,0.3,3363.0,3363.0,0,2,0,0
600,-2.0,9.0,0.3,2825.0,2825.0,0,1,0,0
600,-2.0,9.0,0.3,2773.0,2773.0,0,1,0,0
600,-2.0,9.0,0.3,3543.0,3543.0,0,1,0,0
600,-2.0,9.0,0.3,2890.5,2890.5,0,1,0,0
600,-2.0,9.0,0.3,3049.5,3049.5,0,1,0,0
600,-2.0,9.0,0.3,2654.5,2654.5,0,2,0,0
600,-2.0,9.0,0.3,2304.5,2304.5,0,0,0,0
600,-2.0,9.0,0.3,2787.0,2787.0,0,1,0,0
600,-2.0,9.0,0.3,3174.0,3174.0,0,2,0,0
600,-2.0,9.0,0.4,2460.0,2460.0,0,1,0,0
600,-2.0,9.0,0.4,2676.5,2676.5,0,1,0,0
600,-2.0,9.0,0.4,2822.0,2822.0,0,0,0,0
