MCS,Adhesion Energy,Migration Coefficient,Proliferative Probability,Invasive Area,Infiltrative Area,Single Defects,Fingers,Detached Cells,Clusters
100,1.0,24.0,0.7,3764.5,3797.5,1,2,1,0
100,1.0,24.0,0.7,3197.5,3284.5,3,3,3,0
100,1.0,24.0,0.7,3374.0,3488.0,3,4,3,0
100,1.0,24.0,0.7,4608.5,4633.5,1,3,1,0
100,1.0,24.0,0.7,3325.0,3325.0,0,3,0,0
100,1.0,24.0,0.7,3542.5,3576.5,1,3,1,0
100,1.0,24.0,0.7,2891.0,2926.0,2,2,2,0
100,1.0,24.0,0.7,3605.5,3688.5,2,5,2,0
100,1.0,24.0,0.8,3285.0,3285.0,0,1,0,0
100,1.0,24.0,0.8,3167.0,3201.0,2,5,2,0
100,1.0,24.0,0.8,3343.0,3440.0,4,4,4,0
100,1.0,24.0,0.8,2983.0,2983.0,0,0,0,0
100,1.0,24.0,0.8,2898.5,2898.5,0,3,0,0
100,1.0,24.0,0.8,3144.5,3144.5,0,2,0,0
100,1.0,24.0,0.8,2942.5,2942.5,0,3,0,0
100,1.0,24.0,0.8,3356.5,3428.5,2,4,2,0
100,1.0,24.0,0.8,2971.5,3022.5,1,5,1,0
100,1.0,24.0,0.8,2713.0,2713.0,0,2,0,0
100,1.0,24.0,0.9,3054.5,3142.5,2,4,2,0
100,1.0,24.0,0.9,3228.0,3228.0,0,3,0,0
100,1.0,24.0,0.9,3580.0,3580.0,0,2,0,0
100,1.0,24.0,0.9,3671.0,3724.0,2,4,2,0
100,1.0,24.0,0.9,3655.5,3655.5,0,5,0,0
100,1.0,24.0,0.9,3764.0,3764.0,0,2,0,0
100,1.0,24.0,0.9,4022.5,4103.5,3,2,3,0
100,1.0,24.0,0.9,3711.5,3741.5,1,4,1,0
100,1.0,24.0,0.9,4183.0,4197.0,1,3,1,0
100,1.0,24.0,0.9,4242.5,4318.5,3,4,3,0
100,1.0,24.0,1.0,3283.0,3319.0,1,2,1,0
100,1.0,24.0,1.0,3560.5,3632.5,2,2,2,0
100,1.0,24.0,1.0,3647.0,3668.0,1,2,1,0
100,1.0,24.0,1.0,3392.5,3468.5,2,4,2,0
100,1.0,24.0,1.0,2493.0,2533.0,2,2,2,0
100,1.0,24.0,1.0,4016.5,4052.5,2,6,2,0
100,1.0,24.0,1.0,4022.5,4022.5,0,5,0,0
100,1.0,24.0,1.0,3797.0,3797.0,0,7,0,0
100,1.0,24.0,1.0,2709.5,2709.5,0,1,0,0
100,1.0,24.0,1.0,3249.0,3291.0,1,4,1,0
100,1.0,27.0,0.0,3606.5,3628.5,1,3,1,0
100,1.0,27.0,0.0,2991.0,3055.0,3,4,3,0
100,1.0,27.0,0.0,3492.0,3525.0,1,5,1,0
100,1.0,27.0,0.0,3262.0,3313.0,1,6,1,0
100,1.0,27.0,0.0,3073.5,3157.5,3,3,3,0
100,1.0,27.0,0.0,3430.0,3551.0,5,3,5,0
100,1.0,27.0,0.0,4621.0,4674.0,2,2,2,0
100,1.0,27.0,0.0,3954.5,4043.5,3,7,3,0
100,1.0,27.0,0.0,3016.0,3081.0,2,4,2,0
100,1.0,27.0,0.0,3485.0,3579.0,2,4,2,0
100,1.0,27.0,0.1,4029.0,4083.0,2,3,2,0
100,1.0,27.0,0.1,3912.0,3912.0,0,4,0,0
100,1.0,27.0,0.1,3651.0,3743.0,4,3,4,0
100,1.0,27.0,0.1,2928.0,3094.0,4,2,4,0
100,1.0,27.0,0.1,3530.0,3644.5,4,7,4,0
100,1.0,27.0,0.1,4420.0,4470.0,2,5,2,0
100,1.0,27.0,0.1,2923.5,2987.5,2,3,2,0
100,1.0,27.0,0.1,2674.0,2690.0,1,3,1,0
100,1.0,27.0,0.1,3000.5,3056.5,2,3,2,0
100,1.0,27.0,0.1,3834.0,3933.0,4,3,4,0
100,1.0,27.0,0.2,3544.5,3606.5,2,3,2,0
100,1.0,27.0,0.2,3949.0,4081.0,3,7,3,0
100,1.0,27.0,0.2,3962.5,4099.5,4,6,4,0
100,1.0,27.0,0.2,3424.5,3565.5,5,2,5,0
100,1.0,27.0,0.2,3669.0,3703.0,1,4,1,0
100,1.0,27.0,0.2,2994.5,3091.5,4,2,4,0
100,1.0,27.0,0.2,3520.5,3568.5,2,4,2,0
100,1.0,27.0,0.2,3909.0,4057.0,4,6,4,0
100,1.0,27.0,0.2,3901.5,4029.5,4,5,4,0
100,1.0,27.0,0.2,3496.5,3526.5,1,4,1,0
100,1.0,27.0,0.3,2571.0,2662.0,3,2,3,0
100,1.0,27.0,0.3,3778.0,3912.0,4,10,4,0
100,1.0,27.0,0.3,3763.5,3763.5,0,4,0,0
100,1.0,27.0,0.3,3892.0,4107.0,7,6,7,0
100,1.0,27.0,0.3,3385.0,3546.0,5,5,5,0
100,1.0,27.0,0.3,4538.0,4580.0,2,3,2,0
100,1.0,27.0,0.3,2508.5,2537.5,1,2,1,0
100,1.0,27.0,0.3,3173.5,3197.5,1,3,1,0
100,1.0,27.0,0.3,4027.0,4222.0,5,5,5,0
100,1.0,27.0,0.3,3961.0,4006.0,2,3,2,0
100,1.0,27.0,0.4,4343.5,4343.5,0,5,0,0
100,1.0,27.0,0.4,4014.5,4050.5,1,4,1,0
100,1.0,27.0,0.4,3715.0,3737.0,1,4,1,0
100,1.0,27.0,0.4,2768.0,2804.0,1,3,1,0
100,1.0,27.0,0.4,3559.5,3621.5,2,4,2,0
100,1.0,27.0,0.4,4046.5,4069.5,1,3,1,0
100,1.0,27.0,0.4,3493.5,3589.5,3,2,3,0
100,1.0,27.0,0.4,4446.5,4512.5,1,2,1,0
100,1.0,27.0,0.4,4105.0,4172.0,2,1,2,0
100,1.0,27.0,0.4,3296.0,3378.0,3,2,3,0
100,1.0,27.0,0.5,3576.0,3650.0,2,4,2,0
100,1.0,27.0,0.5,3681.5,3839.5,3,4,3,0
100,1.0,27.0,0.5,3592.0,3612.0,1,3,1,0
100,1.0,27.0,0.5,3971.5,4016.5,2,5,2,0
100,1.0,27.0,0.5,3440.5,3511.5,2,2,2,0
100,1.0,27.0,0.5,3721.5,3751.5,1,4,1,0
100,1.0,27.0,0.5,4433.5,4499.5,2,5,2,0
100,1.0,27.0,0.5,3330.0,3365.0,2,6,2,0
100,1.0,27.0,0.5,3926.0,3995.0,3,2,3,0
100,1.0,27.0,0.5,3543.0,3562.0,1,2,1,0
100,1.0,27.0,0.6,4988.0,5093.0,3,4,3,0
100,1.0,27.0,0.6,3401.5,3555.5,4,7,4,0
100,1.0,27.0,0.6,4045.5,4054.5,1,3,1,0
100,1.0,27.0,0.6,3403.5,3462.5,1,2,1,0
100,1.0,27.0,0.6,3613.0,3723.0,3,3,3,0
100,1.0,27.0,0.6,4884.5,5006.5,4,4,4,0
100,1.0,27.0,0.6,4102.0,4177.0,2,5,2,0
100,1.0,27.0,0.6,4900.0,4951.0,2,5,2,0
100,1.0,27.0,0.6,3050.5,3122.5,3,3,3,0
100,1.0,27.0,0.6,4027.5,4092.5,2,2,2,0
100,1.0,27.0,0.7,4376.0,4376.0,0,7,0,0
100,1.0,27.0,0.7,3390.5,3477.5,2,7,2,0
100,1.0,27.0,0.7,3557.0,3557.0,0,6,0,0
100,1.0,27.0,0.7,3730.0,3839.0,3,4,3,0
100,1.0,27.0,0.7,4302.5,4379.5,3,5,3,0
100,1.0,27.0,0.7,2934.5,3134.5,6,3,6,0
100,1.0,27.0,0.7,3012.0,3063.0,1,4,1,0
100,1.0,27.0,0.7,3346.5,3379.5,1,8,1,0
100,1.0,27.0,0.7,2982.5,2982.5,0,3,0,0
100,1.0,27.0,0.7,2622.5,2707.5,3,4,3,0
100,1.0,27.0,0.8,4038.5,4127.5,3,2,3,0
100,1.0,27.0,0.8,3482.0,3538.0,1,4,1,0
100,1.0,27.0,0.8,3580.0,3607.0,1,3,1,0
100,1.0,27.0,0.8,4477.5,4551.5,2,4,2,0
100,1.0,27.0,0.8,3915.0,4031.0,3,6,3,0
100,1.0,27.0,0.8,3519.5,3519.5,0,5,0,0
100,1.0,27.0,0.8,3965.0,3965.0,0,5,0,0
100,1.0,27.0,0.8,2988.5,3012.5,1,4,1,0
100,1.0,27.0,0.8,4377.0,4377.0,0,5,0,0
100,1.0,27.0,0.8,3741.0,3764.0,1,4,1,0
100,1.0,27.0,0.9,3883.5,3936.5,1,3,1,0
100,1.0,27.0,0.9,3430.5,3458.5,1,1,1,0
100,1.0,27.0,0.9,3569.5,3623.5,1,3,1,0
100,1.0,27.0,0.9,4107.5,4252.5,5,3,5,0
100,1.0,27.0,0.9,3259.5,3312.5,2,3,2,0
100,1.0,27.0,0.9,3609.0,3655.0,2,2,2,0
100,1.0,27.0,0.9,3969.0,4112.0,4,3,4,0
100,1.0,27.0,0.9,4077.5,4126.5,2,3,2,0
100,1.0,27.0,0.9,3471.5,3489.5,1,4,1,0
100,1.0,27.0,0.9,3878.5,3911.5,1,4,1,0
100,1.0,27.0,1.0,4221.0,4221.0,0,3,0,0
100,1.0,27.0,1.0,4499.0,4587.0,3,5,3,0
100,1.0,27.0,1.0,4041.0,4041.0,0,2,0,0
100,1.0,27.0,1.0,2970.0,3006.0,1,4,1,0
100,1.0,27.0,1.0,3854.0,3870.0,1,4,1,0
100,1.0,27.0,1.0,3136.0,3136.0,0,6,0,0
100,1.0,27.0,1.0,2799.0,2863.0,3,1,3,0
100,1.0,27.0,1.0,3870.0,3907.0,1,5,1,0
100,1.0,27.0,1.0,4311.5,4333.5,1,5,1,0
100,1.0,27.0,1.0,4392.5,4392.5,0,3,0,0
100,1.0,30.0,0.0,3152.5,3290.5,4,4,4,0
100,1.0,30.0,0.0,4358.5,4436.5,2,6,2,0
100,1.0,30.0,0.0,3657.5,3763.5,4,3,4,0
100,1.0,30.0,0.0,3723.5,3827.5,3,6,3,0
100,1.0,30.0,0.0,3924.5,3990.5,2,5,2,0
100,1.0,30.0,0.0,4650.0,4862.0,6,6,6,0
100,1.0,30.0,0.0,3453.0,3530.0,2,4,2,0
100,1.0,30.0,0.0,3942.0,4027.0,4,5,4,0
100,1.0,30.0,0.0,3609.5,3652.5,2,3,2,0
100,1.0,30.0,0.0,3258.5,3397.5,5,3,5,0
100,1.0,30.0,0.1,3831.5,3936.5,4,3,4,0
100,1.0,30.0,0.1,3704.0,3766.0,2,4,2,0
100,1.0,30.0,0.1,4241.0,4265.0,1,3,1,0
100,1.0,30.0,0.1,4165.5,4286.5,3,2,3,0
100,1.0,30.0,0.1,4175.5,4210.5,1,4,1,0
100,1.0,30.0,0.1,3649.0,3758.0,2,5,2,0
100,1.0,30.0,0.1,3920.5,4006.5,4,2,4,0
100,1.0,30.0,0.1,3794.5,3840.5,1,5,1,0
100,1.0,30.0,0.1,3696.0,3780.0,3,4,3,0
100,1.0,30.0,0.1,3104.0,3162.0,1,4,1,0
100,1.0,30.0,0.2,3176.0,3239.0,2,3,2,0
100,1.0,30.0,0.2,3485.0,3532.0,2,2,2,0
100,1.0,30.0,0.2,3817.0,3864.0,2,3,2,0
100,1.0,30.0,0.2,4158.5,4239.5,2,5,2,0
100,1.0,30.0,0.2,4523.5,4607.5,3,5,3,0
100,1.0,30.0,0.2,4982.5,5153.5,5,3,5,0
100,1.0,30.0,0.2,3855.5,3936.5,2,5,2,0
100,1.0,30.0,0.2,4718.0,4718.0,0,2,0,0
100,1.0,30.0,0.2,3588.0,3624.0,2,6,2,0
100,1.0,30.0,0.2,4380.5,4472.5,3,5,3,0
100,1.0,30.0,0.3,3780.5,3954.5,5,5,5,0
100,1.0,30.0,0.3,3137.0,3163.0,1,3,1,0
100,1.0,30.0,0.3,4280.0,4374.0,3,6,3,0
100,1.0,30.0,0.3,5168.5,5297.5,4,5,4,0
100,1.0,30.0,0.3,4107.5,4168.5,3,3,3,0
100,1.0,30.0,0.3,4608.0,4727.0,3,5,3,0
100,1.0,30.0,0.3,3711.5,3781.5,2,6,2,0
100,1.0,30.0,0.3,3725.0,3793.0,3,2,3,0
100,1.0,30.0,0.3,3587.0,3641.0,2,4,2,0
100,1.0,30.0,0.3,3796.0,3878.0,3,2,3,0
100,1.0,30.0,0.4,2961.0,3054.0,4,5,4,0
100,1.0,30.0,0.4,4651.0,4743.0,3,5,3,0
100,1.0,30.0,0.4,3487.5,3599.5,4,6,4,0
100,1.0,30.0,0.4,3142.5,3142.5,0,4,0,0
100,1.0,30.0,0.4,4714.0,4748.0,2,6,2,0
100,1.0,30.0,0.4,3355.5,3364.5,1,6,1,0
100,1.0,30.0,0.4,3617.5,3701.5,3,4,3,0
100,1.0,30.0,0.4,4075.5,4127.5,2,1,2,0
100,1.0,30.0,0.4,3627.5,3669.5,2,5,2,0
100,1.0,30.0,0.4,3762.5,3941.5,7,7,7,0
100,1.0,30.0,0.5,3400.5,3469.5,2,7,2,0
100,1.0,30.0,0.5,3396.0,3573.0,3,3,3,0
100,1.0,30.0,0.5,4755.0,4892.0,4,4,4,0
100,1.0,30.0,0.5,3592.0,3648.0,3,3,3,0
100,1.0,30.0,0.5,3124.5,3271.5,5,7,5,0
100,1.0,30.0,0.5,3220.5,3298.5,3,3,3,0
100,1.0,30.0,0.5,3665.0,3724.0,2,4,2,0
100,1.0,30.0,0.5,4139.0,4263.0,3,4,3,0
100,1.0,30.0,0.5,4609.5,4664.5,2,6,2,0
100,1.0,30.0,0.5,4054.0,4181.0,5,4,5,0
100,1.0,30.0,0.6,4268.5,4424.5,5,5,5,0
100,1.0,30.0,0.6,4068.5,4255.5,6,6,6,0
100,1.0,30.0,0.6,3636.0,3668.0,1,4,1,0
100,1.0,30.0,0.6,4910.0,5004.0,3,5,3,0
100,1.0,30.0,0.6,3902.0,4008.0,3,3,3,0
100,1.0,30.0,0.6,2362.0,2495.0,4,3,4,0
100,1.0,30.0,0.6,3474.0,3592.0,4,5,4,0
100,1.0,30.0,0.6,3453.0,3558.0,4,7,4,0
100,1.0,30.0,0.6,4851.5,4897.5,2,4,2,0
100,1.0,30.0,0.6,4438.0,4534.0,4,5,4,0
100,1.0,30.0,0.7,4178.0,4262.0,3,2,3,0
100,1.0,30.0,0.7,3617.0,3690.0,3,6,3,0
100,1.0,30.0,0.7,3511.0,3590.0,2,6,2,0
100,1.0,30.0,0.7,3211.5,3302.5,4,3,4,0
100,1.0,30.0,0.7,4481.5,4545.5,3,4,3,0
100,1.0,30.0,0.7,3488.5,3633.5,5,4,5,0
100,1.0,30.0,0.7,3267.0,3364.0,3,5,3,0
100,1.0,30.0,0.7,4065.0,4181.0,4,7,4,0
100,1.0,30.0,0.7,3559.0,3619.0,3,4,3,0
100,1.0,30.0,0.7,4146.5,4234.5,3,1,3,0
100,1.0,30.0,0.8,3272.0,3299.0,2,2,2,0
100,1.0,30.0,0.8,3766.5,3884.5,4,6,4,0
100,1.0,30.0,0.8,3359.0,3389.0,1,4,1,0
100,1.0,30.0,0.8,4240.0,4298.0,2,3,2,0
100,1.0,30.0,0.8,4462.0,4579.0,4,5,4,0
100,1.0,30.0,0.8,3189.5,3357.5,6,3,6,0
100,1.0,30.0,0.8,3298.0,3298.0,0,4,0,0
100,1.0,30.0,0.8,3440.0,3540.0,2,3,2,0
100,1.0,30.0,0.8,3513.0,3641.0,3,7,3,0
100,1.0,30.0,0.8,4636.5,4788.5,4,7,4,0
100,1.0,30.0,0.9,3173.0,3238.0,2,5,2,0
100,1.0,30.0,0.9,2928.0,3066.0,5,3,5,0
100,1.0,30.0,0.9,4128.5,4150.5,1,6,1,0
100,1.0,30.0,0.9,3690.5,3768.5,3,4,3,0
100,1.0,30.0,0.9,3492.0,3552.0,1,6,1,0
100,1.0,30.0,0.9,3097.5,3139.5,2,3,2,0
100,1.0,30.0,0.9,3987.0,4059.0,3,3,3,0
100,1.0,30.0,0.9,3794.0,3912.0,4,3,4,0
100,1.0,30.0,0.9,3870.5,3979.5,2,7,2,0
100,1.0,30.0,0.9,3846.5,3897.5,2,3,2,0
100,1.0,30.0,1.0,3723.0,3820.0,4,5,4,0
100,1.0,30.0,1.0,4440.0,4532.0,3,7,3,0
100,1.0,30.0,1.0,3707.5,3761.5,2,4,2,0
100,1.0,30.0,1.0,4998.5,4998.5,0,3,0,0
100,1.0,30.0,1.0,2987.5,3133.5,4,3,4,0
100,1.0,30.0,1.0,3541.0,3678.0,5,5,5,0
100,1.0,30.0,1.0,4168.5,4215.5,2,5,2,0
100,1.0,30.0,1.0,3977.5,4017.5,1,5,1,0
100,1.0,30.0,1.0,4741.5,4767.5,1,5,1,0
100,1.0,30.0,1.0,3986.5,4132.5,6,6,6,0
100,2.0,0.0,0.0,1311.0,1311.0,0,0,0,0
100,2.0,0.0,0.0,1270.5,1270.5,0,0,0,0
100,2.0,0.0,0.0,1557.0,1557.0,0,0,0,0
100,2.0,0.0,0.0,1134.0,1134.0,0,0,0,0
100,2.0,0.0,0.0,1298.0,1298.0,0,0,0,0
100,2.0,0.0,0.0,1347.0,1347.0,0,0,0,0
100,2.0,0.0,0.0,1723.5,1723.5,0,0,0,0
100,2.0,0.0,0.0,1355.0,1355.0,0,0,0,0
100,2.0,0.0,0.0,1754.0,1754.0,0,0,0,0
100,2.0,0.0,0.0,1353.0,1353.0,0,0,0,0
100,2.0,0.0,0.1,2150.5,2150.5,0,0,0,0
100,2.0,0.0,0.1,1258.0,1258.0,0,0,0,0
100,2.0,0.0,0.1,1671.0,1671.0,0,0,0,0
100,2.0,0.0,0.1,1748.0,1748.0,0,0,0,0
100,2.0,0.0,0.1,1359.0,1359.0,0,0,0,0
100,2.0,0.0,0.1,1699.0,1699.0,0,0,0,0
100,2.0,0.0,0.1,1291.0,1291.0,0,0,0,0
100,2.0,0.0,0.1,1240.0,1240.0,0,0,0,0
100,2.0,0.0,0.1,1287.0,1287.0,0,0,0,0
100,2.0,0.0,0.1,1661.0,1661.0,0,0,0,0
100,2.0,0.0,0.2,1260.0,1260.0,0,0,0,0
100,2.0,0.0,0.2,1333.0,1333.0,0,0,0,0
100,2.0,0.0,0.2,1252.0,1252.0,0,0,0,0
100,2.0,0.0,0.2,1377.0,1377.0,0,0,0,0
100,2.0,0.0,0.2,1709.0,1709.0,0,0,0,0
100,2.0,0.0,0.2,1256.0,1256.0,0,0,0,0
100,2.0,0.0,0.2,1661.5,1661.5,0,0,0,0
100,2.0,0.0,0.2,1207.0,1207.0,0,0,0,0
100,2.0,0.0,0.2,1205.0,1205.0,0,0,0,0
100,2.0,0.0,0.2,1730.0,1730.0,0,0,0,0
100,2.0,0.0,0.3,1759.0,1759.0,0,0,0,0
100,2.0,0.0,0.3,1696.0,1696.0,0,0,0,0
100,2.0,0.0,0.3,1311.5,1311.5,0,0,0,0
100,2.0,0.0,0.3,1677.0,1677.0,0,0,0,0
100,2.0,0.0,0.3,1329.0,1329.0,0,0,0,0
100,2.0,0.0,0.3,1264.0,1264.0,0,0,0,0
100,2.0,0.0,0.3,1303.0,1303.0,0,0,0,0
100,2.0,0.0,0.3,1314.0,1314.0,0,0,0,0
100,2.0,0.0,0.3,1768.0,1768.0,0,0,0,0
100,2.0,0.0,0.3,1735.5,1735.5,0,0,0,0
100,2.0,0.0,0.4,1301.0,1301.0,0,0,0,0
100,2.0,0.0,0.4,1329.0,1329.0,0,0,0,0
100,2.0,0.0,0.4,1158.0,1158.0,0,0,0,0
100,2.0,0.0,0.4,1793.5,1793.5,0,0,0,0
100,2.0,0.0,0.4,1223.5,1223.5,0,0,0,0
100,2.0,0.0,0.4,1647.5,1647.5,0,0,0,0
100,2.0,0.0,0.4,1756.0,1756.0,0,0,0,0
100,2.0,0.0,0.4,1354.5,1354.5,0,0,0,0
100,2.0,0.0,0.4,1774.0,1774.0,0,0,0,0
100,2.0,0.0,0.4,1122.0,1122.0,0,0,0,0
100,2.0,0.0,0.5,1767.0,1767.0,0,0,0,0
100,2.0,0.0,0.5,1194.5,1194.5,0,0,0,0
100,2.0,0.0,0.5,1593.0,1593.0,0,0,0,0
100,2.0,0.0,0.5,1323.0,1323.0,0,0,0,0
100,2.0,0.0,0.5,1771.0,1771.0,0,0,0,0
100,2.0,0.0,0.5,1223.0,1223.0,0,0,0,0
100,2.0,0.0,0.5,1238.0,1238.0,0,0,0,0
100,2.0,0.0,0.5,1353.0,1353.0,0,0,0,0
100,2.0,0.0,0.5,1713.5,1713.5,0,0,0,0
100,2.0,0.0,0.5,1561.5,1561.5,0,0,0,0
100,2.0,0.0,0.6,1829.5,1829.5,0,0,0,0
100,2.0,0.0,0.6,1218.5,1218.5,0,0,0,0
100,2.0,0.0,0.6,1696.0,1696.0,0,0,0,0
100,2.0,0.0,0.6,1740.0,1740.0,0,0,0,0
100,2.0,0.0,0.6,1748.0,1748.0,0,0,0,0
100,2.0,0.0,0.6,1296.0,1296.0,0,0,0,0
100,2.0,0.0,0.6,1331.0,1331.0,0,0,0,0
100,2.0,0.0,0.6,1229.0,1229.0,0,0,0,0
100,2.0,0.0,0.6,1836.0,1836.0,0,0,0,0
100,2.0,0.0,0.6,1270.0,1270.0,0,0,0,0
100,2.0,0.0,0.7,1243.5,1243.5,0,0,0,0
100,2.0,0.0,0.7,1293.5,1293.5,0,0,0,0
100,2.0,0.0,0.7,1315.5,1315.5,0,0,0,0
100,2.0,0.0,0.7,1234.0,1234.0,0,0,0,0
100,2.0,0.0,0.7,1743.0,1743.0,0,0,0,0
100,2.0,0.0,0.7,1773.5,1773.5,0,0,0,0
100,2.0,0.0,0.7,1785.0,1785.0,0,0,0,0
100,2.0,0.0,0.7,1620.0,1620.0,0,0,0,0
100,2.0,0.0,0.7,1909.5,1909.5,0,0,0,0
100,2.0,0.0,0.7,1258.0,1258.0,0,0,0,0
100,2.0,0.0,0.8,1299.5,1299.5,0,0,0,0
100,2.0,0.0,0.8,1410.0,1410.0,0,0,0,0
100,2.0,0.0,0.8,1665.5,1665.5,0,0,0,0
100,2.0,0.0,0.8,1810.5,1810.5,0,0,0,0
100,2.0,0.0,0.8,1738.0,1738.0,0,0,0,0
100,2.0,0.0,0.8,1309.5,1309.5,0,0,0,0
100,2.0,0.0,0.8,1714.5,1714.5,0,0,0,0
100,2.0,0.0,0.8,1286.5,1286.5,0,0,0,0
100,2.0,0.0,0.8,1251.5,1251.5,0,0,0,0
100,2.0,0.0,0.8,1357.0,1357.0,0,0,0,0
100,2.0,0.0,0.9,1700.0,1700.0,0,0,0,0
100,2.0,0.0,0.9,1312.0,1312.0,0,0,0,0
100,2.0,0.0,0.9,1146.5,1146.5,0,0,0,0
100,2.0,0.0,0.9,1218.5,1218.5,0,0,0,0
100,2.0,0.0,0.9,1713.5,1713.5,0,0,0,0
100,2.0,0.0,0.9,1732.5,1732.5,0,0,0,0
100,2.0,0.0,0.9,1659.5,1659.5,0,0,0,0
100,2.0,0.0,0.9,1593.5,1593.5,0,0,0,0
100,2.0,0.0,0.9,1265.0,1265.0,0,0,0,0
100,2.0,0.0,0.9,1233.0,1233.0,0,0,0,0
100,2.0,0.0,1.0,1681.0,1681.0,0,0,0,0
100,2.0,0.0,1.0,1318.5,1318.5,0,0,0,0
100,2.0,0.0,1.0,1291.5,1291.5,0,0,0,0
100,2.0,0.0,1.0,1625.0,1625.0,0,0,0,0
100,2.0,0.0,1.0,1171.0,1171.0,0,0,0,0
100,2.0,0.0,1.0,1683.5,1683.5,0,0,0,0
100,2.0,0.0,1.0,1344.0,1344.0,0,0,0,0
100,2.0,0.0,1.0,1366.5,1366.5,0,0,0,0
100,2.0,0.0,1.0,1278.5,1278.5,0,0,0,0
100,2.0,0.0,1.0,1713.5,1713.5,0,0,0,0
100,2.0,3.0,0.0,1894.0,1894.0,0,0,0,0
100,2.0,3.0,0.0,1758.0,1758.0,0,0,0,0
100,2.0,3.0,0.0,1332.0,1332.0,0,0,0,0
100,2.0,3.0,0.0,1291.0,1291.0,0,0,0,0
100,2.0,3.0,0.0,1768.0,1768.0,0,0,0,0
100,2.0,3.0,0.0,1751.0,1751.0,0,0,0,0
100,2.0,3.0,0.0,1822.0,1822.0,0,0,0,0
100,2.0,3.0,0.0,1798.0,1798.0,0,0,0,0
100,2.0,3.0,0.0,1139.5,1139.5,0,0,0,0
100,2.0,3.0,0.0,1926.5,1926.5,0,0,0,0
100,2.0,3.0,0.1,1754.0,1754.0,0,0,0,0
100,2.0,3.0,0.1,1237.5,1237.5,0,0,0,0
100,2.0,3.0,0.1,1366.0,1366.0,0,0,0,0
100,2.0,3.0,0.1,1197.0,1197.0,0,0,0,0
100,2.0,3.0,0.1,1723.0,1723.0,0,0,0,0
100,2.0,3.0,0.1,1261.0,1261.0,0,0,0,0
100,2.0,3.0,0.1,1773.0,1773.0,0,0,0,0
100,2.0,3.0,0.1,1927.5,1927.5,0,0,0,0
100,2.0,3.0,0.1,1440.0,1440.0,0,0,0,0
100,2.0,3.0,0.1,1370.0,1370.0,0,0,0,0
100,2.0,3.0,0.2,1368.0,1368.0,0,0,0,0
100,2.0,3.0,0.2,1817.0,1817.0,0,0,0,0
100,2.0,3.0,0.2,1181.0,1181.0,0,0,0,0
100,2.0,3.0,0.2,1389.5,1389.5,0,0,0,0
100,2.0,3.0,0.2,1890.5,1890.5,0,0,0,0
100,2.0,3.0,0.2,1772.0,1772.0,0,0,0,0
100,2.0,3.0,0.2,1905.0,1905.0,0,0,0,0
100,2.0,3.0,0.2,1837.5,1837.5,0,0,0,0
100,2.0,3.0,0.2,1191.0,1191.0,0,0,0,0
100,2.0,3.0,0.2,1868.5,1868.5,0,0,0,0
100,2.0,3.0,0.3,1317.0,1317.0,0,0,0,0
100,2.0,3.0,0.3,1731.5,1731.5,0,0,0,0
100,2.0,3.0,0.3,1810.0,1810.0,0,0,0,0
100,2.0,3.0,0.3,1649.0,1649.0,0,0,0,0
100,2.0,3.0,0.3,2106.0,2106.0,0,0,0,0
100,2.0,3.0,0.3,1687.0,1687.0,0,0,0,0
100,2.0,3.0,0.3,1801.0,1801.0,0,0,0,0
100,2.0,3.0,0.3,1760.0,1760.0,0,0,0,0
100,2.0,3.0,0.3,1750.5,1750.5,0,0,0,0
100,2.0,3.0,0.3,1741.0,1741.0,0,0,0,0
100,2.0,3.0,0.4,2315.0,2315.0,0,0,0,0
100,2.0,3.0,0.4,1757.0,1757.0,0,0,0,0
100,2.0,3.0,0.4,1240.5,1240.5,0,0,0,0
100,2.0,3.0,0.4,2262.5,2262.5,0,0,0,0
100,2.0,3.0,0.4,1810.5,1810.5,0,0,0,0
100,2.0,3.0,0.4,1399.0,1399.0,0,0,0,0
100,2.0,3.0,0.4,1842.0,1842.0,0,0,0,0
100,2.0,3.0,0.4,1303.0,1303.0,0,0,0,0
100,2.0,3.0,0.4,1773.0,1773.0,0,0,0,0
100,2.0,3.0,0.4,1793.5,1793.5,0,0,0,0
100,2.0,3.0,0.5,2229.0,2229.0,0,0,0,0
100,2.0,3.0,0.5,2230.0,2230.0,0,0,0,0
100,2.0,3.0,0.5,1662.5,1662.5,0,0,0,0
100,2.0,3.0,0.5,1844.0,1844.0,0,0,0,0
100,2.0,3.0,0.5,1783.0,1783.0,0,0,0,0
100,2.0,3.0,0.5,1753.5,1753.5,0,0,0,0
100,2.0,3.0,0.5,2262.5,2262.5,0,0,0,0
100,2.0,3.0,0.5,1322.0,1322.0,0,0,0,0
100,2.0,3.0,0.5,1274.0,1274.0,0,0,0,0
100,2.0,3.0,0.5,1232.5,1232.5,0,0,0,0
100,2.0,3.0,0.6,1909.0,1909.0,0,0,0,0
100,2.0,3.0,0.6,1465.0,1465.0,0,0,0,0
100,2.0,3.0,0.6,1291.0,1309.0,1,0,1,0
100,2.0,3.0,0.6,1789.5,1789.5,0,0,0,0
100,2.0,3.0,0.6,1871.0,1871.0,0,0,0,0
100,2.0,3.0,0.6,1435.0,1435.0,0,0,0,0
100,2.0,3.0,0.6,2049.0,2049.0,0,0,0,0
