Contact Energy,Chemotaxis Lambda,Proliferative Probability,Invasive Area,Infiltrative Area,Single Defects,Fingers,Detached Cells,Clusters,MCS
-5.0,9.0,0.2,1943.0,1943.0,0,0,0,0,300
-5.0,9.0,0.2,1841.5,1841.5,0,0,0,0,300
-5.0,9.0,0.2,2106.5,2106.5,0,0,0,0,300
-5.0,9.0,0.2,2131.5,2131.5,0,0,0,0,300
-5.0,9.0,0.2,2482.0,2482.0,0,0,0,0,300
-5.0,9.0,0.2,2460.0,2460.0,0,0,0,0,300
-5.0,9.0,0.2,1638.0,1638.0,0,0,0,0,300
-5.0,9.0,0.2,2301.5,2301.5,0,0,0,0,300
-5.0,9.0,0.2,2574.5,2574.5,0,0,0,0,300
-5.0,9.0,0.2,2379.0,2379.0,0,1,0,0,300
-5.0,9.0,0.2,1774.0,1774.0,0,0,0,0,300
-5.0,9.0,0.2,3570.5,3570.5,0,0,0,0,300
-5.0,9.0,0.3,2627.0,2627.0,0,0,0,0,300
-5.0,9.0,0.3,2490.0,2490.0,0,0,0,0,300
-5.0,9.0,0.3,3051.0,3051.0,0,0,0,0,300
-5.0,9.0,0.3,3452.5,3452.5,0,1,0,0,300
-5.0,9.0,0.3,2868.0,2868.0,0,0,0,0,300
-5.0,9.0,0.3,1762.0,1762.0,0,0,0,0,300
-5.0,9.0,0.3,3049.5,3049.5,0,1,0,0,300
-5.0,9.0,0.3,2899.0,2899.0,0,0,0,0,300
-5.0,9.0,0.3,2205.0,2205.0,0,0,0,0,300
-5.0,9.0,0.3,2410.0,2410.0,0,0,0,0,300
-5.0,9.0,0.3,2566.5,2566.5,0,0,0,0,300
-5.0,9.0,0.3,1903.0,1903.0,0,0,0,0,300
-5.0,9.0,0.4,1997.0,1997.0,0,0,0,0,300
-5.0,9.0,0.4,1745.0,1745.0,0,0,0,0,300
-5.0,9.0,0.4,2458.0,2458.0,0,1,0,0,300
-5.0,9.0,0.4,3826.0,3826.0,0,0,0,0,300
-5.0,9.0,0.4,1858.0,1858.0,0,0,0,0,300
-5.0,9.0,0.4,2031.0,2031.0,0,0,0,0,300
-5.0,9.0,0.4,1472.0,1472.0,0,0,0,0,300
-5.0,9.0,0.4,1902.0,1902.0,0,0,0,0,300
-5.0,9.0,0.4,2738.0,2738.0,0,0,0,0,300
-5.0,9.0,0.4,2339.0,2339.0,0,0,0,0,300
-5.0,9.0,0.4,2339.0,2339.0,0,0,0,0,300
-5.0,9.0,0.4,2634.0,2634.0,0,1,0,0,300
-5.0,9.0,0.5,2502.5,2502.5,0,0,0,0,300
-5.0,9.0,0.5,2317.0,2317.0,0,0,0,0,300
-5.0,9.0,0.5,1925.0,1925.0,0,0,0,0,300
-5.0,9.0,0.5,2337.5,2337.5,0,0,0,0,300
-5.0,9.0,0.5,2392.0,2392.0,0,0,0,0,300
-5.0,9.0,0.5,1767.5,1767.5,0,0,0,0,300
-5.0,9.0,0.5,2365.0,2365.0,0,0,0,0,300
-5.0,9.0,0.5,2276.0,2276.0,0,0,0,0,300
-5.0,9.0,0.5,2844.0,2844.0,0,0,0,0,300
-5.0,9.0,0.5,1635.0,1635.0,0,0,0,0,300
-5.0,9.0,0.5,3454.5,3454.5,0,0,0,0,300
-5.0,9.0,0.5,1771.5,1771.5,0,0,0,0,300
-5.0,9.0,0.6,2091.0,2091.0,0,0,0,0,300
-5.0,9.0,0.6,2202.0,2202.0,0,0,0,0,300
-5.0,9.0,0.6,2422.5,2422.5,0,0,0,0,300
-5.0,9.0,0.6,2819.5,2819.5,0,0,0,0,300
-5.0,9.0,0.6,2454.0,2454.0,0,0,0,0,300
-5.0,9.0,0.6,2203.0,2203.0,0,0,0,0,300
-5.0,9.0,0.6,2420.0,2420.0,0,0,0,0,300
-5.0,9.0,0.6,1983.0,1983.0,0,0,0,0,300
-5.0,9.0,0.6,1854.0,1854.0,0,0,0,0,300
-5.0,9.0,0.6,2608.0,2608.0,0,0,0,0,300
-5.0,9.0,0.6,1904.5,1904.5,0,0,0,0,300
-5.0,9.0,0.6,2028.0,2028.0,0,0,0,0,300
-5.0,9.0,0.7,2830.0,2830.0,0,0,0,0,300
-5.0,9.0,0.7,2428.0,2428.0,0,0,0,0,300
-5.0,9.0,0.7,2080.5,2080.5,0,0,0,0,300
-5.0,9.0,0.7,1948.0,1948.0,0,0,0,0,300
-5.0,9.0,0.7,3192.5,3192.5,0,1,0,0,300
-5.0,9.0,0.7,2791.5,2791.5,0,0,0,0,300
-5.0,9.0,0.7,2669.5,2669.5,0,0,0,0,300
-5.0,9.0,0.7,3313.0,3313.0,0,0,0,0,300
-5.0,9.0,0.7,1258.5,1258.5,0,0,0,0,300
-5.0,9.0,0.7,2144.0,2144.0,0,0,0,0,300
-5.0,9.0,0.7,3212.5,3212.5,0,0,0,0,300
-5.0,9.0,0.7,1903.0,1903.0,0,0,0,0,300
-5.0,9.0,0.8,2848.0,2848.0,0,0,0,0,300
-5.0,9.0,0.8,2320.5,2320.5,0,0,0,0,300
-5.0,9.0,0.8,3115.5,3115.5,0,0,0,0,300
-5.0,9.0,0.8,1946.5,1946.5,0,0,0,0,300
-5.0,9.0,0.8,1915.0,1915.0,0,0,0,0,300
-5.0,9.0,0.8,2429.5,2429.5,0,1,0,0,300
-5.0,9.0,0.8,2395.0,2395.0,0,0,0,0,300
-5.0,9.0,0.8,2428.0,2428.0,0,0,0,0,300
-5.0,9.0,0.8,3352.0,3352.0,0,0,0,0,300
-5.0,9.0,0.8,2078.0,2078.0,0,0,0,0,300
-5.0,9.0,0.8,1939.0,1939.0,0,0,0,0,300
-5.0,9.0,0.8,2371.5,2371.5,0,0,0,0,300
-5.0,9.0,0.9,2217.0,2217.0,0,0,0,0,300
-5.0,9.0,0.9,2491.0,2491.0,0,0,0,0,300
-5.0,9.0,0.9,2842.5,2842.5,0,0,0,0,300
-5.0,9.0,0.9,2843.5,2843.5,0,0,0,0,300
-5.0,9.0,0.9,2245.5,2245.5,0,1,0,0,300
-5.0,9.0,0.9,2770.0,2770.0,0,0,0,0,300
-5.0,9.0,0.9,2212.0,2212.0,0,0,0,0,300
-5.0,9.0,0.9,1967.0,1967.0,0,0,0,0,300
-5.0,9.0,0.9,1784.0,1784.0,0,0,0,0,300
-5.0,9.0,0.9,2423.5,2423.5,0,0,0,0,300
-5.0,9.0,0.9,2624.0,2624.0,0,0,0,0,300
-5.0,9.0,0.9,3293.0,3293.0,0,0,0,0,300
-5.0,9.0,1.0,2383.0,2383.0,0,0,0,0,300
-5.0,9.0,1.0,2595.0,2595.0,0,1,0,0,300
-5.0,9.0,1.0,2579.0,2579.0,0,0,0,0,300
-5.0,9.0,1.0,2994.5,2994.5,0,0,0,0,300
-5.0,9.0,1.0,1882.0,1882.0,0,0,0,0,300
-5.0,9.0,1.0,2285.0,2285.0,0,0,0,0,300
-5.0,9.0,1.0,2514.0,2514.0,0,1,0,0,300
-5.0,9.0,1.0,1587.0,1587.0,0,0,0,0,300
-5.0,9.0,1.0,2509.0,2509.0,0,0,0,0,300
-5.0,9.0,1.0,2025.0,2025.0,0,0,0,0,300
-5.0,9.0,1.0,2794.0,2794.0,0,0,0,0,300
-5.0,9.0,1.0,2130.0,2130.0,0,1,0,0,300
-5.0,12.0,0.0,2158.5,2158.5,0,0,0,0,300
-5.0,12.0,0.0,2458.0,2458.0,0,1,0,0,300
-5.0,12.0,0.0,2777.5,2777.5,0,1,0,0,300
-5.0,12.0,0.0,2220.5,2220.5,0,0,0,0,300
-5.0,12.0,0.0,3014.5,3014.5,0,2,0,0,300
-5.0,12.0,0.0,2712.0,2712.0,0,0,0,0,300
-5.0,12.0,0.0,1735.0,1735.0,0,0,0,0,300
-5.0,12.0,0.0,1931.0,1931.0,0,0,0,0,300
-5.0,12.0,0.0,2557.0,2557.0,0,0,0,0,300
-5.0,12.0,0.0,1756.5,1756.5,0,0,0,0,300
-5.0,12.0,0.0,2380.5,2380.5,0,0,0,0,300
-5.0,12.0,0.0,2166.0,2166.0,0,0,0,0,300
-5.0,12.0,0.1,2306.5,2306.5,0,0,0,0,300
-5.0,12.0,0.1,2382.0,2382.0,0,0,0,0,300
-5.0,12.0,0.1,1907.0,1907.0,0,0,0,0,300
-5.0,12.0,0.1,3282.0,3282.0,0,1,0,0,300
-5.0,12.0,0.1,2253.0,2253.0,0,0,0,0,300
-5.0,12.0,0.1,2202.0,2202.0,0,0,0,0,300
-5.0,12.0,0.1,2221.0,2221.0,0,2,0,0,300
-5.0,12.0,0.1,2215.5,2215.5,0,0,0,0,300
-5.0,12.0,0.1,2910.0,2910.0,0,0,0,0,300
-5.0,12.0,0.1,3456.5,3456.5,0,0,0,0,300
-5.0,12.0,0.1,2893.5,2893.5,0,2,0,0,300
-5.0,12.0,0.1,1739.0,1739.0,0,0,0,0,300
-5.0,12.0,0.2,2867.0,2867.0,0,0,0,0,300
-5.0,12.0,0.2,2256.0,2256.0,0,0,0,0,300
-5.0,12.0,0.2,2969.5,2969.5,0,0,0,0,300
-5.0,12.0,0.2,4090.0,4090.0,0,0,0,0,300
-5.0,12.0,0.2,2460.0,2460.0,0,0,0,0,300
-5.0,12.0,0.2,2520.5,2520.5,0,0,0,0,300
-5.0,12.0,0.2,2290.5,2290.5,0,0,0,0,300
-5.0,12.0,0.2,1947.5,1947.5,0,1,0,0,300
-5.0,12.0,0.2,1884.0,1884.0,0,0,0,0,300
-5.0,12.0,0.2,3247.0,3247.0,0,0,0,0,300
-5.0,12.0,0.2,1930.0,1930.0,0,0,0,0,300
-5.0,12.0,0.2,2455.5,2455.5,0,1,0,0,300
-5.0,12.0,0.3,1756.0,1756.0,0,0,0,0,300
-5.0,12.0,0.3,2104.0,2104.0,0,0,0,0,300
-5.0,12.0,0.3,1909.0,1909.0,0,0,0,0,300
-5.0,12.0,0.3,2604.0,2604.0,0,0,0,0,300
-5.0,12.0,0.3,1806.0,1806.0,0,1,0,0,300
-5.0,12.0,0.3,1911.0,1911.0,0,0,0,0,300
-5.0,12.0,0.3,1828.0,1828.0,0,0,0,0,300
-5.0,12.0,0.3,2397.0,2397.0,0,0,0,0,300
-5.0,12.0,0.3,2064.0,2064.0,0,0,0,0,300
-5.0,12.0,0.3,2308.0,2308.0,0,0,0,0,300
-5.0,12.0,0.3,3042.0,3042.0,0,0,0,0,300
-5.0,12.0,0.3,2794.5,2794.5,0,0,0,0,300
-5.0,12.0,0.4,3567.5,3567.5,0,0,0,0,300
-5.0,12.0,0.4,1737.5,1737.5,0,0,0,0,300
-5.0,12.0,0.4,2815.0,2815.0,0,1,0,0,300
-5.0,12.0,0.4,2708.0,2708.0,0,0,0,0,300
-5.0,12.0,0.4,2960.0,2960.0,0,2,0,0,300
-5.0,12.0,0.4,1964.0,1964.0,0,2,0,0,300
-5.0,12.0,0.4,1823.0,1823.0,0,0,0,0,300
-5.0,12.0,0.4,2623.0,2623.0,0,0,0,0,300
-5.0,12.0,0.4,2176.5,2176.5,0,0,0,0,300
-5.0,12.0,0.4,1743.5,1743.5,0,0,0,0,300
-5.0,12.0,0.4,2426.0,2426.0,0,0,0,0,300
-5.0,12.0,0.4,2722.5,2722.5,0,0,0,0,300
-5.0,12.0,0.5,2190.5,2190.5,0,0,0,0,300
-5.0,12.0,0.5,3714.0,3714.0,0,0,0,0,300
-5.0,12.0,0.5,2151.0,2151.0,0,0,0,0,300
-5.0,12.0,0.5,2445.5,2445.5,0,0,0,0,300
-5.0,12.0,0.5,2279.0,2279.0,0,0,0,0,300
-5.0,12.0,0.5,2233.5,2233.5,0,0,0,0,300
-5.0,12.0,0.5,2204.5,2204.5,0,0,0,0,300
-5.0,12.0,0.5,2556.5,2556.5,0,0,0,0,300
-5.0,12.0,0.5,2536.0,2536.0,0,1,0,0,300
-5.0,12.0,0.5,3490.0,3490.0,0,1,0,0,300
-5.0,12.0,0.5,3034.0,3034.0,0,1,0,0,300
-5.0,12.0,0.5,2108.5,2108.5,0,0,0,0,300
-5.0,12.0,0.6,1921.5,1921.5,0,0,0,0,300
-5.0,12.0,0.6,2500.0,2500.0,0,0,0,0,300
-5.0,12.0,0.6,2275.5,2275.5,0,0,0,0,300
-5.0,12.0,0.6,1753.0,1753.0,0,0,0,0,300
-5.0,12.0,0.6,2595.5,2595.5,0,0,0,0,300
-5.0,12.0,0.6,2188.0,2188.0,0,0,0,0,300
-5.0,12.0,0.6,1934.0,1934.0,0,0,0,0,300
-5.0,12.0,0.6,2350.0,2350.0,0,2,0,0,300
-5.0,12.0,0.6,2973.0,2973.0,0,0,0,0,300
-5.0,12.0,0.6,2623.5,2623.5,0,0,0,0,300
-5.0,12.0,0.6,2357.5,2357.5,0,0,0,0,300
-5.0,12.0,0.6,1957.5,1957.5,0,0,0,0,300
-5.0,12.0,0.7,2377.5,2377.5,0,1,0,0,300
-5.0,12.0,0.7,2051.0,2051.0,0,0,0,0,300
-5.0,12.0,0.7,2811.5,2811.5,0,0,0,0,300
-5.0,12.0,0.7,2394.0,2394.0,0,0,0,0,300
-5.0,12.0,0.7,2304.0,2304.0,0,0,0,0,300
-5.0,12.0,0.7,2633.0,2633.0,0,1,0,0,300
-5.0,12.0,0.7,1962.5,1962.5,0,0,0,0,300
-5.0,12.0,0.7,2802.0,2802.0,0,1,0,0,300
-5.0,12.0,0.7,3126.0,3126.0,0,0,0,0,300
-5.0,12.0,0.7,2313.0,2313.0,0,0,0,0,300
-5.0,12.0,0.7,2806.0,2806.0,0,0,0,0,300
-5.0,12.0,0.7,2483.5,2483.5,0,0,0,0,300
-5.0,12.0,0.8,2667.0,2667.0,0,0,0,0,300
-5.0,12.0,0.8,2319.0,2319.0,0,1,0,0,300
-5.0,12.0,0.8,2161.5,2161.5,0,0,0,0,300
-5.0,12.0,0.8,2754.5,2754.5,0,1,0,0,300
-5.0,12.0,0.8,2533.5,2533.5,0,0,0,0,300
-5.0,12.0,0.8,2670.0,2670.0,0,0,0,0,300
-5.0,12.0,0.8,2161.0,2161.0,0,0,0,0,300
-5.0,12.0,0.8,2401.5,2401.5,0,0,0,0,300
-5.0,12.0,0.8,2716.5,2716.5,0,0,0,0,300
-5.0,12.0,0.8,2187.0,2187.0,0,0,0,0,300
-5.0,12.0,0.8,2361.0,2361.0,0,0,0,0,300
-5.0,12.0,0.8,3073.5,3073.5,0,1,0,0,300
-5.0,12.0,0.9,2314.0,2314.0,0,0,0,0,300
-5.0,12.0,0.9,2299.5,2299.5,0,1,0,0,300
-5.0,12.0,0.9,2172.5,2172.5,0,0,0,0,300
-5.0,12.0,0.9,2407.0,2407.0,0,0,0,0,300
-5.0,12.0,0.9,2287.5,2287.5,0,0,0,0,300
-5.0,12.0,0.9,2223.5,2223.5,0,0,0,0,300
-5.0,12.0,0.9,2452.0,2452.0,0,0,0,0,300
-5.0,12.0,0.9,3210.5,3210.5,0,0,0,0,300
-5.0,12.0,0.9,2798.5,2798.5,0,0,0,0,300
-5.0,12.0,0.9,2368.0,2368.0,0,0,0,0,300
-5.0,12.0,0.9,2718.0,2718.0,0,0,0,0,300
-5.0,12.0,0.9,2452.0,2452.0,0,0,0,0,300
-5.0,12.0,1.0,3192.0,3192.0,0,1,0,0,300
-5.0,12.0,1.0,1920.0,1920.0,0,0,0,0,300
-5.0,12.0,1.0,2275.0,2275.0,0,0,0,0,300
-5.0,12.0,1.0,2396.5,2396.5,0,0,0,0,300
-5.0,12.0,1.0,2469.0,2469.0,0,0,0,0,300
-5.0,12.0,1.0,1751.0,1751.0,0,0,0,0,300
-5.0,12.0,1.0,2052.0,2052.0,0,0,0,0,300
-5.0,12.0,1.0,2234.0,2234.0,0,0,0,0,300
-5.0,12.0,1.0,2512.0,2512.0,0,1,0,0,300
-5.0,12.0,1.0,2402.5,2402.5,0,1,0,0,300
-5.0,12.0,1.0,2066.0,2066.0,0,0,0,0,300
-5.0,12.0,1.0,2215.5,2215.5,0,0,0,0,300
-5.0,15.0,0.0,2777.5,2777.5,0,1,0,0,300
-5.0,15.0,0.0,3730.5,3730.5,0,0,0,0,300
-5.0,15.0,0.0,2814.5,2814.5,0,1,0,0,300
-5.0,15.0,0.0,2081.0,2081.0,0,0,0,0,300
-5.0,15.0,0.0,2318.5,2318.5,0,1,0,0,300
-5.0,15.0,0.0,3253.5,3253.5,0,0,0,0,300
-5.0,15.0,0.0,1861.0,1861.0,0,0,0,0,300
-5.0,15.0,0.0,2760.0,2760.0,0,1,0,0,300
-5.0,15.0,0.0,2465.0,2465.0,0,1,0,0,300
-5.0,15.0,0.0,3533.0,3533.0,0,0,0,0,300
-5.0,15.0,0.0,1853.5,1853.5,0,0,0,0,300
-5.0,15.0,0.0,2726.0,2726.0,0,1,0,0,300
-5.0,15.0,0.1,2942.0,2942.0,0,0,0,0,300
-5.0,15.0,0.1,3115.0,3115.0,0,2,0,0,300
-5.0,15.0,0.1,2966.0,2966.0,0,1,0,0,300
-5.0,15.0,0.1,2324.5,2324.5,0,1,0,0,300
-5.0,15.0,0.1,2874.5,2874.5,0,1,0,0,300
-5.0,15.0,0.1,3733.0,3733.0,0,1,0,0,300
-5.0,15.0,0.1,2900.0,2900.0,0,0,0,0,300
-5.0,15.0,0.1,2443.0,2443.0,0,1,0,0,300
-5.0,15.0,0.1,3220.0,3220.0,0,1,0,0,300
-5.0,15.0,0.1,1994.0,1994.0,0,0,0,0,300
-5.0,15.0,0.1,2632.0,2632.0,0,1,0,0,300
-5.0,15.0,0.1,4032.0,4032.0,0,0,0,0,300
-5.0,15.0,0.2,2347.0,2347.0,0,0,0,0,300
-5.0,15.0,0.2,2088.0,2088.0,0,0,0,0,300
-5.0,15.0,0.2,2353.0,2353.0,0,0,0,0,300
-5.0,15.0,0.2,2146.0,2146.0,0,0,0,0,300
-5.0,15.0,0.2,2343.0,2343.0,0,0,0,0,300
-5.0,15.0,0.2,1818.0,1818.0,0,0,0,0,300
-5.0,15.0,0.2,2584.0,2584.0,0,0,0,0,300
-5.0,15.0,0.2,3202.5,3202.5,0,1,0,0,300
-5.0,15.0,0.2,2845.0,2845.0,0,1,0,0,300
-5.0,15.0,0.2,2138.5,2138.5,0,1,0,0,300
-5.0,15.0,0.2,1742.0,1742.0,0,0,0,0,300
-5.0,15.0,0.2,3070.0,3070.0,0,2,0,0,300
-5.0,15.0,0.3,2035.5,2035.5,0,0,0,0,300
-5.0,15.0,0.3,2128.5,2128.5,0,1,0,0,300
-5.0,15.0,0.3,1971.0,1971.0,0,1,0,0,300
-5.0,15.0,0.3,2189.0,2189.0,0,1,0,0,300
-5.0,15.0,0.3,2885.5,2885.5,0,0,0,0,300
-5.0,15.0,0.3,2536.0,2536.0,0,1,0,0,300
-5.0,15.0,0.3,2418.0,2418.0,0,1,0,0,300
-5.0,15.0,0.3,2340.5,2340.5,0,1,0,0,300
-5.0,15.0,0.3,3837.5,3837.5,0,1,0,0,300
-5.0,15.0,0.3,2052.0,2052.0,0,1,0,0,300
-5.0,15.0,0.3,2588.5,2588.5,0,0,0,0,300
-5.0,15.0,0.3,2247.5,2247.5,0,0,0,0,300
-5.0,15.0,0.4,2829.0,2829.0,0,1,0,0,300
-5.0,15.0,0.4,2313.0,2313.0,0,2,0,0,300
-5.0,15.0,0.4,2287.0,2287.0,0,1,0,0,300
-5.0,15.0,0.4,2907.5,2907.5,0,1,0,0,300
-5.0,15.0,0.4,2175.0,2175.0,0,0,0,0,300
-5.0,15.0,0.4,2188.5,2188.5,0,0,0,0,300
-5.0,15.0,0.4,2588.0,2588.0,0,0,0,0,300
-5.0,15.0,0.4,2748.0,2748.0,0,0,0,0,300
-5.0,15.0,0.4,3070.0,3070.0,0,1,0,0,300
-5.0,15.0,0.4,2754.0,2754.0,0,2,0,0,300
-5.0,15.0,0.4,2938.0,2938.0,0,1,0,0,300
-5.0,15.0,0.4,2358.5,2358.5,0,1,0,0,300
-5.0,15.0,0.5,2125.0,2125.0,0,1,0,0,300
-5.0,15.0,0.5,3249.5,3249.5,0,0,0,0,300
-5.0,15.0,0.5,2051.0,2051.0,0,0,0,0,300
-5.0,15.0,0.5,2501.0,2501.0,0,0,0,0,300
-5.0,15.0,0.5,2677.0,2677.0,0,2,0,0,300
-5.0,15.0,0.5,2348.5,2348.5,0,0,0,0,300
-5.0,15.0,0.5,2691.5,2691.5,0,0,0,0,300
-5.0,15.0,0.5,3075.5,3075.5,0,1,0,0,300
-5.0,15.0,0.5,3670.5,3670.5,0,1,0,0,300
-5.0,15.0,0.5,2375.0,2375.0,0,1,0,0,300
-5.0,15.0,0.5,2581.0,2581.0,0,0,0,0,300
-5.0,15.0,0.5,2265.0,2265.0,0,1,0,0,300
-5.0,15.0,0.6,2732.0,2732.0,0,1,0,0,300
-5.0,15.0,0.6,2021.5,2021.5,0,0,0,0,300
-5.0,15.0,0.6,2059.0,2059.0,0,0,0,0,300
-5.0,15.0,0.6,2291.0,2291.0,0,1,0,0,300
-5.0,15.0,0.6,2311.0,2311.0,0,1,0,0,300
-5.0,15.0,0.6,2334.0,2334.0,0,0,0,0,300
-5.0,15.0,0.6,2370.0,2370.0,0,1,0,0,300
-5.0,15.0,0.6,2376.0,2376.0,0,1,0,0,300
-5.0,15.0,0.6,2282.5,2282.5,0,1,0,0,300
-5.0,15.0,0.6,2194.5,2194.5,0,0,0,0,300
-5.0,15.0,0.6,2508.5,2508.5,0,1,0,0,300
-5.0,15.0,0.6,2056.0,2056.0,0,0,0,0,300
-5.0,15.0,0.7,2340.0,2340.0,0,0,0,0,300
-5.0,15.0,0.7,2950.5,2950.5,0,1,0,0,300
-5.0,15.0,0.7,1890.0,1890.0,0,0,0,0,300
-5.0,15.0,0.7,3302.5,3302.5,0,1,0,0,300
-5.0,15.0,0.7,2727.5,2727.5,0,1,0,0,300
-5.0,15.0,0.7,3231.5,3231.5,0,0,0,0,300
-5.0,15.0,0.7,1964.0,1964.0,0,1,0,0,300
-5.0,15.0,0.7,2574.0,2574.0,0,0,0,0,300
-5.0,15.0,0.7,2629.0,2629.0,0,0,0,0,300
-5.0,15.0,0.7,2641.0,2641.0,0,0,0,0,300
-5.0,15.0,0.7,2535.0,2535.0,0,1,0,0,300
-5.0,15.0,0.7,2160.5,2160.5,0,0,0,0,300
-5.0,15.0,0.8,2270.0,2270.0,0,1,0,0,300
-5.0,15.0,0.8,2642.5,2642.5,0,1,0,0,300
-5.0,15.0,0.8,2283.0,2283.0,0,0,0,0,300
-5.0,15.0,0.8,2321.0,2321.0,0,0,0,0,300
-5.0,15.0,0.8,2822.0,2822.0,0,0,0,0,300
-5.0,15.0,0.8,3630.0,3630.0,0,0,0,0,300
-5.0,15.0,0.8,2855.0,2855.0,0,0,0,0,300
-5.0,15.0,0.8,2897.0,2897.0,0,0,0,0,300
-5.0,15.0,0.8,1626.0,1626.0,0,0,0,0,300
-5.0,15.0,0.8,2331.5,2331.5,0,0,0,0,300
-5.0,15.0,0.8,2200.0,2200.0,0,1,0,0,300
-5.0,15.0,0.8,2172.5,2172.5,0,1,0,0,300
-5.0,15.0,0.9,2632.5,2632.5,0,0,0,0,300
-5.0,15.0,0.9,2174.5,2174.5,0,0,0,0,300
-5.0,15.0,0.9,3216.0,3216.0,0,2,0,0,300
-5.0,15.0,0.9,2221.5,2221.5,0,0,0,0,300
-5.0,15.0,0.9,3097.5,3097.5,0,0,0,0,300
-5.0,15.0,0.9,2378.5,2378.5,0,0,0,0,300
-5.0,15.0,0.9,2555.5,2555.5,0,1,0,0,300
-5.0,15.0,0.9,2762.0,2762.0,0,0,0,0,300
-5.0,15.0,0.9,1811.0,1811.0,0,0,0,0,300
-5.0,15.0,0.9,2724.5,2724.5,0,0,0,0,300
-5.0,15.0,0.9,2277.0,2277.0,0,0,0,0,300
-5.0,15.0,0.9,2256.0,2256.0,0,0,0,0,300
-5.0,15.0,1.0,1862.5,1862.5,0,0,0,0,300
-5.0,15.0,1.0,2139.0,2139.0,0,0,0,0,300
-5.0,15.0,1.0,3455.0,3455.0,0,0,0,0,300
-5.0,15.0,1.0,1963.0,1963.0,0,1,0,0,300
-5.0,15.0,1.0,2260.5,2260.5,0,1,0,0,300
-5.0,15.0,1.0,2816.0,2816.0,0,0,0,0,300
-5.0,15.0,1.0,3869.0,3869.0,0,0,0,0,300
-5.0,15.0,1.0,3104.0,3104.0,0,0,0,0,300
-5.0,15.0,1.0,2291.0,2291.0,0,0,0,0,300
-5.0,15.0,1.0,1878.0,1878.0,0,0,0,0,300
-5.0,15.0,1.0,2543.5,2543.5,0,1,0,0,300
-5.0,15.0,1.0,2210.5,2210.5,0,0,0,0,300
-5.0,18.0,0.0,3720.0,3720.0,0,1,0,0,300
-5.0,18.0,0.0,2095.0,2095.0,0,1,0,0,300
-5.0,18.0,0.0,3268.0,3268.0,0,3,0,0,300
-5.0,18.0,0.0,2236.5,2236.5,0,1,0,0,300
-5.0,18.0,0.0,2435.0,2435.0,0,1,0,0,300
-5.0,18.0,0.0,2239.0,2239.0,0,1,0,0,300
-5.0,18.0,0.0,4414.5,4414.5,0,1,0,0,300
-5.0,18.0,0.0,2329.5,2329.5,0,1,0,0,300
-5.0,18.0,0.0,2117.0,2117.0,0,0,0,0,300
-5.0,18.0,0.0,2163.0,2163.0,0,0,0,0,300
-5.0,18.0,0.0,1998.5,1998.5,0,0,0,0,300
-5.0,18.0,0.0,2870.5,2870.5,0,1,0,0,300
-5.0,18.0,0.1,2485.5,2485.5,0,2,0,0,300
-5.0,18.0,0.1,2246.0,2246.0,0,1,0,0,300
-5.0,18.0,0.1,3872.0,3872.0,0,2,0,0,300
-5.0,18.0,0.1,2430.0,2430.0,0,1,0,0,300
-5.0,18.0,0.1,2556.0,2556.0,0,1,0,0,300
-5.0,18.0,0.1,2924.0,2924.0,0,2,0,0,300
-5.0,18.0,0.1,2703.5,2703.5,0,1,0,0,300
-5.0,18.0,0.1,2295.5,2295.5,0,2,0,0,300
-5.0,18.0,0.1,3157.0,3157.0,0,1,0,0,300
-5.0,18.0,0.1,3598.0,3598.0,0,2,0,0,300
-5.0,18.0,0.1,2682.0,2682.0,0,2,0,0,300
-5.0,18.0,0.1,3336.5,3336.5,0,2,0,0,300
-5.0,18.0,0.2,2840.0,2840.0,0,0,0,0,300
-5.0,18.0,0.2,2573.0,2573.0,0,2,0,0,300
-5.0,18.0,0.2,2252.0,2252.0,0,0,0,0,300
-5.0,18.0,0.2,2768.0,2768.0,0,0,0,0,300
-5.0,18.0,0.2,2426.5,2426.5,0,1,0,0,300
-5.0,18.0,0.2,3030.0,3030.0,0,3,0,0,300
-5.0,18.0,0.2,2477.0,2477.0,0,0,0,0,300
-5.0,18.0,0.2,2389.5,2389.5,0,1,0,0,300
-5.0,18.0,0.2,2669.5,2669.5,0,1,0,0,300
-5.0,18.0,0.2,2824.0,2824.0,0,1,0,0,300
-5.0,18.0,0.2,2120.5,2120.5,0,3,0,0,300
-5.0,18.0,0.2,2582.0,2582.0,0,1,0,0,300
-5.0,18.0,0.3,3227.0,3227.0,0,1,0,0,300
-5.0,18.0,0.3,2581.0,2581.0,0,1,0,0,300
-5.0,18.0,0.3,3577.5,3577.5,0,1,0,0,300
-5.0,18.0,0.3,2358.0,2358.0,0,0,0,0,300
-5.0,18.0,0.3,2751.0,2751.0,0,0,0,0,300
-5.0,18.0,0.3,2633.0,2633.0,0,2,0,0,300
-5.0,18.0,0.3,2707.0,2707.0,0,1,0,0,300
-5.0,18.0,0.3,2876.5,2876.5,0,5,0,0,300
-5.0,18.0,0.3,3259.0,3259.0,0,1,0,0,300
-5.0,18.0,0.3,2012.0,2012.0,0,1,0,0,300
-5.0,18.0,0.3,2751.0,2751.0,0,2,0,0,300
-5.0,18.0,0.3,2921.5,2921.5,0,3,0,0,300
-5.0,18.0,0.4,2954.0,2954.0,0,1,0,0,300
-5.0,18.0,0.4,3414.0,3414.0,0,0,0,0,300
