Contact Energy,Chemotaxis Lambda,Proliferative Probability,Invasive Area,Infiltrative Area,Single Defects,Fingers,Detached Cells,Clusters,MCS
-1.0,30.0,0.7,13207.5,16711.0,27,11,33,1,500
-1.0,30.0,0.7,18190.0,21204.5,29,12,37,3,500
-1.0,30.0,0.7,17160.5,20129.0,29,12,31,1,500
-1.0,30.0,0.7,16440.0,19771.5,36,11,36,0,500
-1.0,30.0,0.7,16559.0,19685.0,32,13,32,0,500
-1.0,30.0,0.7,16754.5,19726.5,27,14,29,0,500
-1.0,30.0,0.7,14988.0,18786.0,32,13,45,3,500
-1.0,30.0,0.7,16219.0,20569.5,44,11,50,2,500
-1.0,30.0,0.7,15705.0,18833.0,26,13,29,1,500
-1.0,30.0,0.7,17771.5,21776.5,32,10,37,1,500
-1.0,30.0,0.7,12745.0,16592.0,41,13,41,0,500
-1.0,30.0,0.8,15096.0,18011.0,28,11,30,0,500
-1.0,30.0,0.8,12332.0,15870.5,37,11,40,1,500
-1.0,30.0,0.8,10266.5,13736.5,30,13,37,1,500
-1.0,30.0,0.8,11209.5,14654.5,31,13,37,2,500
-1.0,30.0,0.8,16252.0,20632.0,35,11,37,0,500
-1.0,30.0,0.8,14479.5,18663.5,35,14,38,1,500
-1.0,30.0,0.8,17760.0,21614.0,35,12,35,0,500
-1.0,30.0,0.8,18169.5,21619.5,26,13,30,1,500
-1.0,30.0,0.8,9414.0,13508.0,44,12,47,1,500
-1.0,30.0,0.8,16019.5,19770.0,38,13,38,0,500
-1.0,30.0,0.8,10042.5,14305.5,37,14,39,0,500
-1.0,30.0,0.8,16676.0,20214.5,33,11,33,0,500
-1.0,30.0,0.9,17971.0,21698.0,32,13,38,1,500
-1.0,30.0,0.9,9335.5,13812.0,43,11,48,1,500
-1.0,30.0,0.9,15989.0,18777.0,27,13,30,1,500
-1.0,30.0,0.9,12899.5,15889.5,33,11,33,0,500
-1.0,30.0,0.9,15669.0,18827.0,28,14,31,1,500
-1.0,30.0,0.9,17084.5,19993.0,28,9,32,1,500
-1.0,30.0,0.9,9873.0,12561.0,26,12,26,0,500
-1.0,30.0,0.9,17194.5,20660.5,31,12,36,1,500
-1.0,30.0,0.9,12264.5,15588.5,33,10,37,2,500
-1.0,30.0,0.9,18177.0,21424.0,33,13,33,0,500
-1.0,30.0,0.9,17029.5,20815.5,38,13,38,0,500
-1.0,30.0,0.9,13415.0,17711.0,40,11,51,2,500
-1.0,30.0,1.0,13331.5,16928.5,35,12,43,2,500
-1.0,30.0,1.0,13811.5,17929.5,33,12,35,0,500
-1.0,30.0,1.0,13494.0,17066.0,36,14,41,1,500
-1.0,30.0,1.0,13979.0,19055.0,44,12,52,2,500
-1.0,30.0,1.0,17237.0,21533.0,42,12,48,2,500
-1.0,30.0,1.0,18327.5,21580.5,32,14,37,1,500
-1.0,30.0,1.0,16263.5,21041.5,41,12,50,3,500
-1.0,30.0,1.0,13733.0,16588.0,28,12,30,1,500
-1.0,30.0,1.0,18050.0,21805.5,37,10,52,2,500
-1.0,30.0,1.0,11190.5,14820.5,30,12,34,2,500
-1.0,30.0,1.0,19579.5,22111.5,28,14,31,1,500
-1.0,30.0,1.0,11125.0,13598.0,28,11,28,0,500
0.0,0.0,0.0,1610.5,1610.5,0,0,0,0,500
0.0,0.0,0.0,1481.0,1481.0,0,0,0,0,500
0.0,0.0,0.0,1901.0,1901.0,0,0,0,0,500
0.0,0.0,0.0,1389.0,1389.0,0,0,0,0,500
0.0,0.0,0.0,1879.5,1879.5,0,0,0,0,500
0.0,0.0,0.0,1966.5,1966.5,0,0,0,0,500
0.0,0.0,0.0,1398.5,1398.5,0,0,0,0,500
0.0,0.0,0.0,1419.0,1419.0,0,0,0,0,500
0.0,0.0,0.0,1931.0,1931.0,0,0,0,0,500
0.0,0.0,0.0,1880.0,1880.0,0,0,0,0,500
0.0,0.0,0.0,1489.0,1489.0,0,0,0,0,500
0.0,0.0,0.0,2406.5,2406.5,0,0,0,0,500
0.0,0.0,0.1,2003.0,2003.0,0,0,0,0,500
0.0,0.0,0.1,2261.0,2261.0,0,0,0,0,500
0.0,0.0,0.1,1444.5,1444.5,0,0,0,0,500
0.0,0.0,0.1,1468.5,1468.5,0,0,0,0,500
0.0,0.0,0.1,1981.0,1981.0,0,0,0,0,500
0.0,0.0,0.1,1591.0,1591.0,0,0,0,0,500
0.0,0.0,0.1,2021.0,2021.0,0,0,0,0,500
0.0,0.0,0.1,1569.5,1569.5,0,0,0,0,500
0.0,0.0,0.1,2325.0,2325.0,0,0,0,0,500
0.0,0.0,0.1,2353.5,2353.5,0,0,0,0,500
0.0,0.0,0.1,1402.5,1402.5,0,0,0,0,500
0.0,0.0,0.1,2024.0,2024.0,0,0,0,0,500
0.0,0.0,0.2,1943.0,1943.0,0,0,0,0,500
0.0,0.0,0.2,2341.0,2341.0,0,0,0,0,500
0.0,0.0,0.2,1433.5,1433.5,0,0,0,0,500
0.0,0.0,0.2,1483.5,1483.5,0,0,0,0,500
0.0,0.0,0.2,1939.0,1939.0,0,0,0,0,500
0.0,0.0,0.2,1315.0,1315.0,0,0,0,0,500
0.0,0.0,0.2,2109.0,2109.0,0,0,0,0,500
0.0,0.0,0.2,2411.5,2411.5,0,0,0,0,500
0.0,0.0,0.2,1764.0,1764.0,0,0,0,0,500
0.0,0.0,0.2,1913.5,1913.5,0,0,0,0,500
0.0,0.0,0.2,2260.0,2260.0,0,0,0,0,500
0.0,0.0,0.2,1907.5,1907.5,0,0,0,0,500
0.0,0.0,0.3,2501.0,2501.0,0,0,0,0,500
0.0,0.0,0.3,1367.0,1367.0,0,0,0,0,500
0.0,0.0,0.3,1755.0,1755.0,0,0,0,0,500
0.0,0.0,0.3,1311.5,1311.5,0,0,0,0,500
0.0,0.0,0.3,2440.5,2440.5,0,0,0,0,500
0.0,0.0,0.3,2050.0,2050.0,0,0,0,0,500
0.0,0.0,0.3,1532.0,1532.0,0,0,0,0,500
0.0,0.0,0.3,1926.0,1926.0,0,0,0,0,500
0.0,0.0,0.3,1947.5,1947.5,0,0,0,0,500
0.0,0.0,0.3,1482.0,1482.0,0,0,0,0,500
0.0,0.0,0.3,1987.5,1987.5,0,0,0,0,500
0.0,0.0,0.3,1924.0,1924.0,0,0,0,0,500
0.0,0.0,0.4,1916.0,1916.0,0,0,0,0,500
0.0,0.0,0.4,2101.0,2101.0,0,0,0,0,500
0.0,0.0,0.4,1909.5,1909.5,0,0,0,0,500
0.0,0.0,0.4,1389.5,1389.5,0,0,0,0,500
0.0,0.0,0.4,2639.0,2639.0,0,0,0,0,500
0.0,0.0,0.4,1959.0,1959.0,0,0,0,0,500
0.0,0.0,0.4,2376.0,2376.0,0,0,0,0,500
0.0,0.0,0.4,1511.0,1511.0,0,0,0,0,500
0.0,0.0,0.4,1995.0,1995.0,0,0,0,0,500
0.0,0.0,0.4,1917.5,1917.5,0,0,0,0,500
0.0,0.0,0.4,1928.5,1928.5,0,0,0,0,500
0.0,0.0,0.4,1993.5,1993.5,0,0,0,0,500
0.0,0.0,0.5,2396.5,2396.5,0,0,0,0,500
0.0,0.0,0.5,1970.5,1970.5,0,0,0,0,500
0.0,0.0,0.5,1916.0,1916.0,0,0,0,0,500
0.0,0.0,0.5,1865.5,1865.5,0,0,0,0,500
0.0,0.0,0.5,1991.0,1991.0,0,0,0,0,500
0.0,0.0,0.5,2877.5,2877.5,0,0,0,0,500
0.0,0.0,0.5,1892.5,1892.5,0,0,0,0,500
0.0,0.0,0.5,1358.5,1358.5,0,0,0,0,500
0.0,0.0,0.5,1782.0,1782.0,0,0,0,0,500
0.0,0.0,0.5,1593.0,1593.0,0,0,0,0,500
0.0,0.0,0.5,1050.5,1050.5,0,0,0,0,500
0.0,0.0,0.5,2466.5,2466.5,0,0,0,0,500
0.0,0.0,0.6,1513.0,1513.0,0,0,0,0,500
0.0,0.0,0.6,1805.0,1805.0,0,0,0,0,500
0.0,0.0,0.6,2358.0,2358.0,0,0,0,0,500
0.0,0.0,0.6,1534.5,1534.5,0,0,0,0,500
0.0,0.0,0.6,2496.5,2496.5,0,0,0,0,500
0.0,0.0,0.6,1823.5,1823.5,0,0,0,0,500
0.0,0.0,0.6,1446.0,1446.0,0,0,0,0,500
0.0,0.0,0.6,2052.5,2052.5,0,0,0,0,500
0.0,0.0,0.6,1499.5,1499.5,0,0,0,0,500
0.0,0.0,0.6,1388.0,1388.0,0,0,0,0,500
0.0,0.0,0.6,2123.5,2123.5,0,0,0,0,500
0.0,0.0,0.6,1507.5,1507.5,0,0,0,0,500
0.0,0.0,0.7,2315.0,2315.0,0,0,0,0,500
0.0,0.0,0.7,1485.0,1485.0,0,0,0,0,500
0.0,0.0,0.7,1410.5,1410.5,0,0,0,0,500
0.0,0.0,0.7,1899.0,1899.0,0,0,0,0,500
0.0,0.0,0.7,1866.5,1866.5,0,0,0,0,500
0.0,0.0,0.7,1893.5,1893.5,0,0,0,0,500
0.0,0.0,0.7,1815.0,1815.0,0,0,0,0,500
0.0,0.0,0.7,2047.5,2047.5,0,0,0,0,500
0.0,0.0,0.7,1931.0,1931.0,0,0,0,0,500
0.0,0.0,0.7,1912.0,1912.0,0,0,0,0,500
0.0,0.0,0.7,1842.0,1842.0,0,0,0,0,500
0.0,0.0,0.7,2002.0,2002.0,0,0,0,0,500
0.0,0.0,0.8,1442.0,1442.0,0,0,0,0,500
0.0,0.0,0.8,1314.0,1314.0,0,0,0,0,500
0.0,0.0,0.8,1907.0,1907.0,0,0,0,0,500
0.0,0.0,0.8,1997.5,1997.5,0,0,0,0,500
0.0,0.0,0.8,1450.0,1450.0,0,0,0,0,500
0.0,0.0,0.8,2246.0,2246.0,0,0,0,0,500
0.0,0.0,0.8,2060.0,2060.0,0,0,0,0,500
0.0,0.0,0.8,1515.5,1515.5,0,0,0,0,500
0.0,0.0,0.8,1712.5,1712.5,0,0,0,0,500
0.0,0.0,0.8,1942.0,1942.0,0,0,0,0,500
0.0,0.0,0.8,1555.5,1555.5,0,0,0,0,500
0.0,0.0,0.8,1388.0,1388.0,0,0,0,0,500
0.0,0.0,0.9,1904.0,1904.0,0,0,0,0,500
0.0,0.0,0.9,1855.0,1855.0,0,0,0,0,500
0.0,0.0,0.9,1892.0,1892.0,0,0,0,0,500
0.0,0.0,0.9,1976.0,1976.0,0,0,0,0,500
0.0,0.0,0.9,1837.0,1837.0,0,0,0,0,500
0.0,0.0,0.9,2106.0,2106.0,0,0,0,0,500
0.0,0.0,0.9,1922.0,1922.0,0,0,0,0,500
0.0,0.0,0.9,2354.0,2354.0,0,0,0,0,500
0.0,0.0,0.9,1805.5,1805.5,0,0,0,0,500
0.0,0.0,0.9,1907.0,1907.0,0,0,0,0,500
0.0,0.0,0.9,1303.0,1303.0,0,0,0,0,500
0.0,0.0,0.9,1907.0,1907.0,0,0,0,0,500
0.0,0.0,1.0,1983.0,1983.0,0,0,0,0,500
0.0,0.0,1.0,2407.0,2407.0,0,0,0,0,500
0.0,0.0,1.0,1976.5,1976.5,0,0,0,0,500
0.0,0.0,1.0,1360.0,1360.0,0,0,0,0,500
0.0,0.0,1.0,1308.0,1308.0,0,0,0,0,500
0.0,0.0,1.0,1578.5,1578.5,0,0,0,0,500
0.0,0.0,1.0,1963.5,1963.5,0,0,0,0,500
0.0,0.0,1.0,2029.5,2029.5,0,0,0,0,500
0.0,0.0,1.0,2415.0,2415.0,0,0,0,0,500
0.0,0.0,1.0,2042.5,2042.5,0,0,0,0,500
0.0,0.0,1.0,1803.5,1803.5,0,0,0,0,500
0.0,0.0,1.0,2912.0,2912.0,0,0,0,0,500
0.0,3.0,0.0,2056.5,2056.5,0,0,0,0,500
0.0,3.0,0.0,2394.5,2394.5,0,0,0,0,500
0.0,3.0,0.0,1956.0,1956.0,0,0,0,0,500
0.0,3.0,0.0,2461.0,2461.0,0,0,0,0,500
0.0,3.0,0.0,2197.0,2197.0,0,0,0,0,500
0.0,3.0,0.0,1609.5,1609.5,0,0,0,0,500
0.0,3.0,0.0,2103.0,2103.0,0,0,0,0,500
0.0,3.0,0.0,2290.5,2290.5,0,0,0,0,500
0.0,3.0,0.0,2162.0,2162.0,0,1,0,0,500
0.0,3.0,0.0,1872.5,1872.5,0,0,0,0,500
0.0,3.0,0.0,2879.5,2879.5,0,0,0,0,500
0.0,3.0,0.0,2563.5,2563.5,0,0,0,0,500
0.0,3.0,0.1,2074.0,2074.0,0,0,0,0,500
0.0,3.0,0.1,1731.0,1731.0,0,0,0,0,500
0.0,3.0,0.1,1547.0,1547.0,0,0,0,0,500
0.0,3.0,0.1,1821.0,1821.0,0,0,0,0,500
0.0,3.0,0.1,1815.0,1815.0,0,0,0,0,500
0.0,3.0,0.1,2060.0,2060.0,0,0,0,0,500
0.0,3.0,0.1,2602.0,2602.0,0,0,0,0,500
0.0,3.0,0.1,2041.5,2041.5,0,1,0,0,500
0.0,3.0,0.1,2735.0,2735.0,0,0,0,0,500
0.0,3.0,0.1,2208.0,2208.0,0,0,0,0,500
0.0,3.0,0.1,2160.0,2160.0,0,0,0,0,500
0.0,3.0,0.1,1615.5,1615.5,0,0,0,0,500
0.0,3.0,0.2,2634.0,2634.0,0,0,0,0,500
0.0,3.0,0.2,2018.0,2018.0,0,0,0,0,500
0.0,3.0,0.2,1893.0,1893.0,0,0,0,0,500
0.0,3.0,0.2,2042.0,2042.0,0,0,0,0,500
0.0,3.0,0.2,2062.0,2062.0,0,0,0,0,500
0.0,3.0,0.2,2140.0,2140.0,0,0,0,0,500
0.0,3.0,0.2,1910.0,1910.0,0,0,0,0,500
0.0,3.0,0.2,2858.5,2858.5,0,0,0,0,500
0.0,3.0,0.2,2510.0,2510.0,0,0,0,0,500
0.0,3.0,0.2,2057.5,2057.5,0,0,0,0,500
0.0,3.0,0.2,2353.0,2353.0,0,1,0,0,500
0.0,3.0,0.2,2199.5,2199.5,0,0,0,0,500
0.0,3.0,0.3,1951.0,1951.0,0,0,0,0,500
0.0,3.0,0.3,1900.0,1900.0,0,0,0,0,500
0.0,3.0,0.3,2059.0,2059.0,0,0,0,0,500
0.0,3.0,0.3,3556.0,3556.0,0,1,0,0,500
0.0,3.0,0.3,1889.5,1889.5,0,0,0,0,500
0.0,3.0,0.3,2132.0,2132.0,0,0,0,0,500
0.0,3.0,0.3,2360.0,2360.0,0,0,0,0,500
0.0,3.0,0.3,2188.5,2188.5,0,0,0,0,500
0.0,3.0,0.3,1949.0,1949.0,0,0,0,0,500
0.0,3.0,0.3,2075.5,2075.5,0,0,0,0,500
0.0,3.0,0.3,2370.0,2370.0,0,0,0,0,500
0.0,3.0,0.3,1862.0,1862.0,0,0,0,0,500
0.0,3.0,0.4,2384.0,2384.0,0,1,0,0,500
0.0,3.0,0.4,2054.5,2054.5,0,0,0,0,500
0.0,3.0,0.4,2326.0,2326.0,0,0,0,0,500
0.0,3.0,0.4,1985.5,1985.5,0,0,0,0,500
0.0,3.0,0.4,2011.0,2011.0,0,0,0,0,500
0.0,3.0,0.4,2492.0,2492.0,0,0,0,0,500
0.0,3.0,0.4,2180.0,2180.0,0,0,0,0,500
0.0,3.0,0.4,2371.0,2371.0,0,1,0,0,500
0.0,3.0,0.4,3498.0,3498.0,0,0,0,0,500
0.0,3.0,0.4,2544.0,2544.0,0,1,0,0,500
0.0,3.0,0.4,1796.0,1796.0,0,0,0,0,500
0.0,3.0,0.4,2011.5,2011.5,0,0,0,0,500
0.0,3.0,0.5,2315.5,2315.5,0,0,0,0,500
0.0,3.0,0.5,2016.0,2016.0,0,0,0,0,500
0.0,3.0,0.5,2591.0,2591.0,0,0,0,0,500
0.0,3.0,0.5,1538.0,1538.0,0,0,0,0,500
0.0,3.0,0.5,1828.0,1828.0,0,0,0,0,500
0.0,3.0,0.5,1974.5,1974.5,0,0,0,0,500
0.0,3.0,0.5,1693.0,1693.0,0,0,0,0,500
0.0,3.0,0.5,1971.0,1971.0,0,0,0,0,500
0.0,3.0,0.5,1701.0,1701.0,0,0,0,0,500
0.0,3.0,0.5,2219.5,2219.5,0,0,0,0,500
0.0,3.0,0.5,2542.0,2542.0,0,0,0,0,500
0.0,3.0,0.5,2490.0,2490.0,0,0,0,0,500
0.0,3.0,0.6,1504.5,1504.5,0,0,0,0,500
0.0,3.0,0.6,2143.0,2143.0,0,0,0,0,500
0.0,3.0,0.6,2155.0,2155.0,0,0,0,0,500
0.0,3.0,0.6,2829.0,2829.0,0,0,0,0,500
0.0,3.0,0.6,2071.0,2071.0,0,0,0,0,500
0.0,3.0,0.6,3825.5,3825.5,0,0,0,0,500
0.0,3.0,0.6,1598.0,1598.0,0,0,0,0,500
0.0,3.0,0.6,1949.0,1949.0,0,0,0,0,500
0.0,3.0,0.6,2705.5,2705.5,0,0,0,0,500
0.0,3.0,0.6,2064.0,2064.0,0,0,0,0,500
0.0,3.0,0.6,1886.5,1886.5,0,0,0,0,500
0.0,3.0,0.6,1468.0,1468.0,0,0,0,0,500
0.0,3.0,0.7,2354.0,2354.0,0,0,0,0,500
0.0,3.0,0.7,1964.0,1964.0,0,0,0,0,500
0.0,3.0,0.7,1850.0,1850.0,0,0,0,0,500
0.0,3.0,0.7,2021.0,2021.0,0,0,0,0,500
0.0,3.0,0.7,2022.0,2022.0,0,0,0,0,500
0.0,3.0,0.7,1994.0,1994.0,0,0,0,0,500
0.0,3.0,0.7,3086.0,3086.0,0,1,0,0,500
0.0,3.0,0.7,2337.5,2337.5,0,0,0,0,500
0.0,3.0,0.7,1989.0,1989.0,0,0,0,0,500
0.0,3.0,0.7,2303.0,2303.0,0,0,0,0,500
0.0,3.0,0.7,2208.5,2208.5,0,0,0,0,500
0.0,3.0,0.7,2142.0,2142.0,0,0,0,0,500
0.0,3.0,0.8,2201.5,2201.5,0,0,0,0,500
0.0,3.0,0.8,2101.0,2101.0,0,0,0,0,500
0.0,3.0,0.8,2544.0,2544.0,0,1,0,0,500
0.0,3.0,0.8,2171.0,2171.0,0,0,0,0,500
0.0,3.0,0.8,1470.5,1470.5,0,0,0,0,500
0.0,3.0,0.8,3041.0,3041.0,0,0,0,0,500
0.0,3.0,0.8,1718.0,1718.0,0,0,0,0,500
0.0,3.0,0.8,2063.5,2063.5,0,0,0,0,500
0.0,3.0,0.8,1951.0,1951.0,0,0,0,0,500
0.0,3.0,0.8,2112.5,2112.5,0,0,0,0,500
0.0,3.0,0.8,2162.5,2162.5,0,0,0,0,500
0.0,3.0,0.8,2019.0,2019.0,0,0,0,0,500
0.0,3.0,0.9,1717.5,1717.5,0,0,0,0,500
0.0,3.0,0.9,1655.0,1655.0,0,0,0,0,500
0.0,3.0,0.9,2438.0,2438.0,0,0,0,0,500
0.0,3.0,0.9,2501.5,2501.5,0,1,0,0,500
0.0,3.0,0.9,1998.0,1998.0,0,0,0,0,500
0.0,3.0,0.9,3240.5,3240.5,0,0,0,0,500
0.0,3.0,0.9,2463.5,2463.5,0,0,0,0,500
0.0,3.0,0.9,2107.5,2107.5,0,0,0,0,500
0.0,3.0,0.9,1481.5,1481.5,0,0,0,0,500
0.0,3.0,0.9,2020.0,2020.0,0,0,0,0,500
0.0,3.0,0.9,1523.5,1523.5,0,0,0,0,500
0.0,3.0,0.9,1936.0,1936.0,0,0,0,0,500
0.0,3.0,1.0,2578.0,2578.0,0,0,0,0,500
0.0,3.0,1.0,2046.0,2046.0,0,2,0,0,500
0.0,3.0,1.0,1913.5,1913.5,0,0,0,0,500
0.0,3.0,1.0,1968.0,1968.0,0,1,0,0,500
0.0,3.0,1.0,1974.0,1974.0,0,0,0,0,500
0.0,3.0,1.0,2818.0,2818.0,0,0,0,0,500
0.0,3.0,1.0,2234.0,2234.0,0,1,0,0,500
0.0,3.0,1.0,2033.0,2033.0,0,0,0,0,500
0.0,3.0,1.0,3255.5,3255.5,0,1,0,0,500
0.0,3.0,1.0,2074.0,2074.0,0,0,0,0,500
0.0,3.0,1.0,2028.0,2028.0,0,0,0,0,500
0.0,3.0,1.0,2136.5,2136.5,0,0,0,0,500
0.0,6.0,0.0,2932.5,2932.5,0,0,0,0,500
0.0,6.0,0.0,3104.0,3104.0,0,0,0,0,500
0.0,6.0,0.0,2671.0,2671.0,0,2,0,0,500
0.0,6.0,0.0,2850.5,2850.5,0,0,0,0,500
0.0,6.0,0.0,2812.0,2812.0,0,1,0,0,500
0.0,6.0,0.0,2798.5,2798.5,0,0,0,0,500
0.0,6.0,0.0,2026.0,2026.0,0,0,0,0,500
0.0,6.0,0.0,2395.0,2395.0,0,1,0,0,500
0.0,6.0,0.0,2933.5,2933.5,0,1,0,0,500
0.0,6.0,0.0,2858.5,2858.5,0,0,0,0,500
0.0,6.0,0.0,2548.0,2548.0,0,0,0,0,500
0.0,6.0,0.0,2002.5,2002.5,0,1,0,0,500
0.0,6.0,0.1,3044.0,3044.0,0,0,0,0,500
0.0,6.0,0.1,2982.5,2982.5,0,0,0,0,500
0.0,6.0,0.1,3104.0,3104.0,0,1,0,0,500
0.0,6.0,0.1,3234.5,3234.5,0,0,0,0,500
0.0,6.0,0.1,3414.0,3414.0,0,1,0,0,500
0.0,6.0,0.1,2745.0,2745.0,0,0,0,0,500
0.0,6.0,0.1,2960.5,2960.5,0,1,0,0,500
0.0,6.0,0.1,1994.0,1994.0,0,1,0,0,500
0.0,6.0,0.1,2886.0,2886.0,0,1,0,0,500
0.0,6.0,0.1,2345.0,2345.0,0,0,0,0,500
0.0,6.0,0.1,2729.5,2729.5,0,2,0,0,500
0.0,6.0,0.1,2481.5,2481.5,0,1,0,0,500
0.0,6.0,0.2,2534.0,2534.0,0,1,0,0,500
0.0,6.0,0.2,2182.0,2182.0,0,1,0,0,500
0.0,6.0,0.2,2668.5,2668.5,0,1,0,0,500
0.0,6.0,0.2,2605.0,2605.0,0,0,0,0,500
0.0,6.0,0.2,2204.0,2204.0,0,0,0,0,500
0.0,6.0,0.2,2741.0,2741.0,0,0,0,0,500
0.0,6.0,0.2,3119.0,3119.0,0,1,0,0,500
0.0,6.0,0.2,2917.5,2917.5,0,1,0,0,500
0.0,6.0,0.2,3609.0,3609.0,0,1,0,0,500
0.0,6.0,0.2,3525.0,3525.0,0,2,0,0,500
0.0,6.0,0.2,3204.0,3204.0,0,2,0,0,500
0.0,6.0,0.2,2935.0,2935.0,0,1,0,0,500
0.0,6.0,0.3,2524.5,2524.5,0,2,0,0,500
0.0,6.0,0.3,2377.0,2377.0,0,0,0,0,500
0.0,6.0,0.3,2761.0,2761.0,0,1,0,0,500
0.0,6.0,0.3,2573.5,2573.5,0,1,0,0,500
0.0,6.0,0.3,2521.0,2521.0,0,0,0,0,500
0.0,6.0,0.3,2464.5,2464.5,0,0,0,0,500
0.0,6.0,0.3,3096.0,3096.0,0,1,0,0,500
0.0,6.0,0.3,2920.0,2920.0,0,0,0,0,500
0.0,6.0,0.3,2376.0,2376.0,0,1,0,0,500
0.0,6.0,0.3,3388.0,3388.0,0,1,0,0,500
0.0,6.0,0.3,3613.5,3613.5,0,2,0,0,500
0.0,6.0,0.3,2994.5,2994.5,0,1,0,0,500
0.0,6.0,0.4,2689.0,2689.0,0,0,0,0,500
0.0,6.0,0.4,2165.5,2165.5,0,0,0,0,500
0.0,6.0,0.4,2851.5,2851.5,0,1,0,0,500
0.0,6.0,0.4,2180.5,2180.5,0,1,0,0,500
0.0,6.0,0.4,2909.5,2909.5,0,1,0,0,500
0.0,6.0,0.4,3294.0,3294.0,0,1,0,0,500
0.0,6.0,0.4,2469.0,2469.0,0,0,0,0,500
0.0,6.0,0.4,2307.0,2307.0,0,0,0,0,500
0.0,6.0,0.4,3029.0,3029.0,0,0,0,0,500
0.0,6.0,0.4,2828.5,2828.5,0,0,0,0,500
0.0,6.0,0.4,3314.0,3314.0,0,2,0,0,500
0.0,6.0,0.4,2395.5,2395.5,0,1,0,0,500
0.0,6.0,0.5,2440.0,2440.0,0,1,0,0,500
0.0,6.0,0.5,2390.5,2390.5,0,0,0,0,500
0.0,6.0,0.5,2442.5,2442.5,0,1,0,0,500
0.0,6.0,0.5,3710.5,3710.5,0,0,0,0,500
0.0,6.0,0.5,3005.5,3005.5,0,2,0,0,500
0.0,6.0,0.5,2504.0,2504.0,0,1,0,0,500
0.0,6.0,0.5,3590.0,3590.0,0,1,0,0,500
0.0,6.0,0.5,2428.0,2428.0,0,2,0,0,500
0.0,6.0,0.5,3433.0,3433.0,0,2,0,0,500
0.0,6.0,0.5,3103.0,3103.0,0,1,0,0,500
0.0,6.0,0.5,1998.5,1998.5,0,0,0,0,500
0.0,6.0,0.5,3013.0,3013.0,0,0,0,0,500
0.0,6.0,0.6,2246.5,2246.5,0,1,0,0,500
0.0,6.0,0.6,3634.0,3634.0,0,1,0,0,500
0.0,6.0,0.6,2937.0,2937.0,0,2,0,0,500
0.0,6.0,0.6,2814.5,2814.5,0,2,0,0,500
0.0,6.0,0.6,3944.0,3944.0,0,2,0,0,500
0.0,6.0,0.6,3109.0,3109.0,0,2,0,0,500
0.0,6.0,0.6,2881.0,2881.0,0,0,0,0,500
0.0,6.0,0.6,3592.5,3592.5,0,0,0,0,500
0.0,6.0,0.6,2919.5,2919.5,0,0,0,0,500
0.0,6.0,0.6,4230.5,4230.5,0,0,0,0,500
0.0,6.0,0.6,3646.0,3646.0,0,1,0,0,500
0.0,6.0,0.6,2516.5,2516.5,0,0,0,0,500
0.0,6.0,0.7,2067.0,2067.0,0,2,0,0,500
0.0,6.0,0.7,3102.5,3102.5,0,1,0,0,500
0.0,6.0,0.7,2862.0,2862.0,0,2,0,0,500
0.0,6.0,0.7,2917.0,2917.0,0,2,0,0,500
0.0,6.0,0.7,2888.0,2888.0,0,2,0,0,500
0.0,6.0,0.7,2720.0,2720.0,0,0,0,0,500
0.0,6.0,0.7,2571.5,2571.5,0,1,0,0,500
0.0,6.0,0.7,2424.5,2424.5,0,1,0,0,500
0.0,6.0,0.7,2424.0,2424.0,0,2,0,0,500
0.0,6.0,0.7,3026.0,3026.0,0,4,0,0,500
0.0,6.0,0.7,2752.0,2752.0,0,1,0,0,500
0.0,6.0,0.7,2720.0,2720.0,0,0,0,0,500
0.0,6.0,0.8,2552.5,2552.5,0,0,0,0,500
0.0,6.0,0.8,2289.0,2289.0,0,2,0,0,500
0.0,6.0,0.8,2821.5,2821.5,0,2,0,0,500
0.0,6.0,0.8,2244.0,2244.0,0,0,0,0,500
0.0,6.0,0.8,3296.0,3296.0,0,1,0,0,500
0.0,6.0,0.8,2471.0,2471.0,0,0,0,0,500
0.0,6.0,0.8,3001.0,3001.0,0,2,0,0,500
0.0,6.0,0.8,2407.0,2407.0,0,2,0,0,500
0.0,6.0,0.8,3575.0,3575.0,0,1,0,0,500
0.0,6.0,0.8,2955.5,2955.5,0,0,0,0,500
0.0,6.0,0.8,2147.0,2147.0,0,1,0,0,500
0.0,6.0,0.8,3366.0,3366.0,0,1,0,0,500
0.0,6.0,0.9,2715.0,2715.0,0,1,0,0,500
0.0,6.0,0.9,2986.5,2986.5,0,0,0,0,500
0.0,6.0,0.9,2549.5,2549.5,0,2,0,0,500
0.0,6.0,0.9,3329.0,3329.0,0,0,0,0,500
0.0,6.0,0.9,3492.5,3492.5,0,1,0,0,500
0.0,6.0,0.9,1897.5,1897.5,0,0,0,0,500
0.0,6.0,0.9,1397.0,1397.0,0,0,0,0,500
0.0,6.0,0.9,2837.5,2837.5,0,0,0,0,500
0.0,6.0,0.9,3044.0,3044.0,0,3,0,0,500
0.0,6.0,0.9,2364.5,2364.5,0,0,0,0,500
0.0,6.0,0.9,3394.5,3394.5,0,1,0,0,500
0.0,6.0,0.9,2744.0,2744.0,0,1,0,0,500
0.0,6.0,1.0,2620.5,2620.5,0,3,0,0,500
0.0,6.0,1.0,3259.0,3259.0,0,1,0,0,500
