Contact Energy,Chemotaxis Lambda,Proliferative Probability,Invasive Area,Infiltrative Area,Single Defects,Fingers,Detached Cells,Clusters,MCS
3.0,21.0,0.9,10648.5,33100.0,225,11,242,1,600
3.0,21.0,0.9,12100.0,35341.0,204,11,215,2,600
3.0,21.0,0.9,16853.0,37609.5,193,10,217,2,600
3.0,21.0,0.9,12407.0,33237.0,202,13,226,5,600
3.0,21.0,0.9,14080.5,35625.5,202,12,222,3,600
3.0,21.0,0.9,11224.5,32846.0,213,10,230,2,600
3.0,21.0,0.9,13470.0,35109.5,207,9,223,2,600
3.0,21.0,0.9,16047.0,37950.0,212,10,227,1,600
3.0,21.0,0.9,10110.0,34025.5,226,12,250,4,600
3.0,21.0,1.0,11791.0,32558.0,209,9,222,2,600
3.0,21.0,1.0,13774.0,37005.0,214,10,227,2,600
3.0,21.0,1.0,9416.0,31323.0,195,11,222,3,600
3.0,21.0,1.0,10514.0,32855.5,226,11,237,1,600
3.0,21.0,1.0,13399.0,34477.0,212,12,216,0,600
3.0,21.0,1.0,13744.0,35823.5,218,10,231,4,600
3.0,21.0,1.0,12858.5,35012.0,207,13,234,6,600
3.0,21.0,1.0,11104.5,33409.0,206,11,237,5,600
3.0,21.0,1.0,12721.5,33542.0,198,13,224,4,600
3.0,21.0,1.0,8324.5,29402.0,209,8,226,2,600
3.0,21.0,1.0,12691.0,32938.0,202,10,215,3,600
3.0,21.0,1.0,10579.5,32996.0,214,12,231,2,600
3.0,24.0,0.0,13544.5,43975.0,248,11,268,3,600
3.0,24.0,0.0,12528.0,40901.0,238,11,267,7,600
3.0,24.0,0.0,8257.5,37544.5,243,11,283,6,600
3.0,24.0,0.0,13859.0,41977.0,235,14,262,3,600
3.0,24.0,0.0,11658.0,40383.5,233,11,251,4,600
3.0,24.0,0.0,13193.5,43377.5,247,13,275,4,600
3.0,24.0,0.0,12801.0,41989.0,245,11,273,3,600
3.0,24.0,0.0,12194.0,41477.5,237,12,278,5,600
3.0,24.0,0.0,11940.5,41771.5,227,10,265,6,600
3.0,24.0,0.0,11954.0,39521.0,232,12,264,5,600
3.0,24.0,0.0,11722.5,42829.0,245,10,277,4,600
3.0,24.0,0.0,10721.5,41255.0,234,8,275,7,600
3.0,24.0,0.1,12099.5,39471.5,224,10,273,7,600
3.0,24.0,0.1,13555.0,41333.0,224,10,266,6,600
3.0,24.0,0.1,11947.5,44688.0,250,10,296,8,600
3.0,24.0,0.1,10723.0,40017.5,241,11,281,7,600
3.0,24.0,0.1,11927.5,41893.5,220,10,286,10,600
3.0,24.0,0.1,12856.0,40567.5,252,13,265,3,600
3.0,24.0,0.1,9130.0,39868.0,250,11,293,6,600
3.0,24.0,0.1,11561.0,42944.5,258,11,281,6,600
3.0,24.0,0.1,10083.5,40622.0,252,13,269,3,600
3.0,24.0,0.1,11203.5,41596.0,246,10,277,5,600
3.0,24.0,0.1,12444.0,42191.5,250,11,297,6,600
3.0,24.0,0.1,12715.5,41688.0,238,12,265,5,600
3.0,24.0,0.2,14145.5,43180.0,248,11,272,3,600
3.0,24.0,0.2,11593.5,39014.0,223,9,265,5,600
3.0,24.0,0.2,12557.5,41709.0,232,10,281,6,600
3.0,24.0,0.2,12050.5,39617.5,214,11,267,9,600
3.0,24.0,0.2,13111.0,40653.0,236,11,266,5,600
3.0,24.0,0.2,12327.0,39218.0,225,13,270,5,600
3.0,24.0,0.2,11437.0,41214.5,245,9,278,5,600
3.0,24.0,0.2,14639.0,42962.0,252,12,280,4,600
3.0,24.0,0.2,13117.0,40321.0,232,12,266,6,600
3.0,24.0,0.2,10994.0,38225.5,220,11,246,2,600
3.0,24.0,0.2,11161.0,41087.0,237,8,271,5,600
3.0,24.0,0.2,10267.0,40602.0,250,12,292,6,600
3.0,24.0,0.3,13473.5,39951.0,231,9,264,4,600
3.0,24.0,0.3,10730.5,39944.0,216,11,274,9,600
3.0,24.0,0.3,13658.5,41937.5,239,11,254,3,600
3.0,24.0,0.3,9763.5,40386.5,253,11,274,3,600
3.0,24.0,0.3,13142.0,40821.5,232,10,256,4,600
3.0,24.0,0.3,10275.0,38186.0,236,11,276,9,600
3.0,24.0,0.3,14704.0,42908.5,214,9,271,10,600
3.0,24.0,0.3,11108.0,41533.5,244,10,298,8,600
3.0,24.0,0.3,9754.0,38242.0,252,10,290,5,600
3.0,24.0,0.3,14359.0,42077.5,243,14,252,2,600
3.0,24.0,0.3,12588.5,41701.5,239,9,268,5,600
3.0,24.0,0.3,12008.0,41337.0,232,10,261,6,600
3.0,24.0,0.4,13441.0,41210.5,223,10,254,2,600
3.0,24.0,0.4,12583.0,39235.0,232,12,255,5,600
3.0,24.0,0.4,12277.0,42502.0,250,11,277,6,600
3.0,24.0,0.4,11447.0,40549.0,242,9,278,4,600
3.0,24.0,0.4,12252.0,40643.0,243,10,266,3,600
3.0,24.0,0.4,12205.0,40858.5,231,10,271,4,600
3.0,24.0,0.4,12036.5,42930.0,250,9,298,9,600
3.0,24.0,0.4,11586.0,39691.5,251,11,270,3,600
3.0,24.0,0.4,12773.5,39110.0,229,10,266,7,600
3.0,24.0,0.4,11132.0,38323.0,244,12,277,5,600
3.0,24.0,0.4,13014.0,43392.0,239,11,302,8,600
3.0,24.0,0.4,11789.0,40432.5,243,12,264,3,600
3.0,24.0,0.5,11309.5,41284.0,246,10,278,8,600
3.0,24.0,0.5,12307.0,39882.0,240,11,265,5,600
3.0,24.0,0.5,10434.0,38485.5,234,11,281,8,600
3.0,24.0,0.5,13426.0,40410.5,245,13,264,4,600
3.0,24.0,0.5,13066.0,42087.0,245,12,280,7,600
3.0,24.0,0.5,13000.5,42332.0,238,14,264,4,600
3.0,24.0,0.5,13069.5,42750.5,251,11,293,7,600
3.0,24.0,0.5,12801.5,41205.0,239,12,265,2,600
3.0,24.0,0.5,9664.5,37762.0,241,9,296,10,600
3.0,24.0,0.5,10423.5,39747.0,241,11,281,5,600
3.0,24.0,0.5,12614.5,42088.0,242,11,266,2,600
3.0,24.0,0.5,13960.5,44499.5,252,10,273,4,600
3.0,24.0,0.6,16534.0,43795.5,237,13,265,4,600
3.0,24.0,0.6,9726.0,38033.0,263,11,286,4,600
3.0,24.0,0.6,10788.0,38125.5,244,8,284,8,600
3.0,24.0,0.6,13212.0,39748.0,224,10,267,6,600
3.0,24.0,0.6,10084.0,37559.0,241,11,271,5,600
3.0,24.0,0.6,12168.5,39562.0,244,11,271,5,600
3.0,24.0,0.6,13149.0,39808.0,236,10,248,3,600
3.0,24.0,0.6,12215.5,39890.5,251,12,277,4,600
3.0,24.0,0.6,12570.0,40328.5,235,10,255,3,600
3.0,24.0,0.6,15023.0,42773.5,233,13,260,4,600
3.0,24.0,0.6,15114.5,41471.5,248,12,262,4,600
3.0,24.0,0.6,11310.0,38663.5,250,10,275,3,600
3.0,24.0,0.7,16741.5,42889.5,219,10,249,5,600
3.0,24.0,0.7,10823.0,37091.0,227,12,264,6,600
3.0,24.0,0.7,14282.5,41127.5,245,11,266,2,600
3.0,24.0,0.7,11982.5,39467.5,238,10,264,4,600
3.0,24.0,0.7,12921.0,39687.5,247,12,281,5,600
3.0,24.0,0.7,12940.5,39275.5,231,10,291,11,600
3.0,24.0,0.7,14100.0,38745.5,218,15,251,7,600
3.0,24.0,0.7,9137.0,35304.0,244,13,275,2,600
3.0,24.0,0.7,13019.0,40788.0,221,14,261,6,600
3.0,24.0,0.7,15238.5,40842.5,238,11,249,3,600
3.0,24.0,0.7,11309.5,39510.0,230,12,281,8,600
3.0,24.0,0.7,12918.0,40219.5,234,11,254,3,600
3.0,24.0,0.8,14643.5,41053.5,243,11,265,2,600
3.0,24.0,0.8,9481.5,36924.0,246,11,289,7,600
3.0,24.0,0.8,14216.5,41059.5,236,12,259,5,600
3.0,24.0,0.8,12398.5,40261.0,232,11,260,6,600
3.0,24.0,0.8,11608.5,39570.5,240,13,268,6,600
3.0,24.0,0.8,14678.5,42691.0,241,14,268,5,600
3.0,24.0,0.8,11017.5,38772.0,236,12,277,7,600
3.0,24.0,0.8,15808.5,42462.5,228,9,280,5,600
3.0,24.0,0.8,11329.0,38997.0,260,10,273,1,600
3.0,24.0,0.8,11774.5,38352.0,231,10,255,3,600
3.0,24.0,0.8,11452.0,40423.0,234,10,274,7,600
3.0,24.0,0.8,11629.0,39082.0,248,10,285,7,600
3.0,24.0,0.9,10783.5,37324.5,222,11,260,7,600
3.0,24.0,0.9,14455.5,40546.5,228,13,254,2,600
3.0,24.0,0.9,12524.0,37727.0,231,10,259,5,600
3.0,24.0,0.9,15172.0,40532.0,231,10,257,3,600
3.0,24.0,0.9,14010.0,39143.5,224,10,253,5,600
3.0,24.0,0.9,16202.5,41859.0,241,12,250,1,600
3.0,24.0,0.9,12987.5,40113.5,256,11,287,7,600
3.0,24.0,0.9,14676.5,42130.5,240,12,266,4,600
3.0,24.0,0.9,14837.0,40634.5,229,11,259,4,600
3.0,24.0,0.9,13470.5,40627.5,244,9,276,5,600
3.0,24.0,0.9,12863.5,38577.5,225,10,271,6,600
3.0,24.0,0.9,13868.0,41228.0,234,14,271,7,600
3.0,24.0,1.0,13361.0,41312.0,255,12,270,1,600
3.0,24.0,1.0,14814.0,39914.5,236,9,258,4,600
3.0,24.0,1.0,15641.0,40708.0,234,14,257,4,600
3.0,24.0,1.0,14750.5,41102.0,236,9,263,5,600
3.0,24.0,1.0,14194.0,39733.0,238,10,251,3,600
3.0,24.0,1.0,10422.0,36794.0,243,14,264,4,600
3.0,24.0,1.0,12416.5,38220.0,230,11,264,7,600
3.0,24.0,1.0,15074.5,40227.0,246,9,264,3,600
3.0,24.0,1.0,14513.5,41053.0,235,11,254,4,600
3.0,24.0,1.0,11750.0,38113.0,237,9,253,2,600
3.0,24.0,1.0,11823.0,38347.5,238,11,275,6,600
3.0,24.0,1.0,12104.5,38087.0,230,12,260,6,600
3.0,27.0,0.0,10705.0,45971.5,271,10,309,5,600
3.0,27.0,0.0,10639.5,43082.0,258,10,284,5,600
3.0,27.0,0.0,11323.5,45275.0,249,9,301,9,600
3.0,27.0,0.0,12422.0,47311.0,242,7,309,8,600
3.0,27.0,0.0,10409.5,43106.5,250,12,288,6,600
3.0,27.0,0.0,7370.5,40978.5,253,11,310,10,600
3.0,27.0,0.0,11365.5,45885.0,254,11,313,13,600
3.0,27.0,0.0,9173.0,43416.5,263,9,302,7,600
3.0,27.0,0.0,9433.0,45701.5,268,10,307,6,600
3.0,27.0,0.0,12953.0,47603.5,256,11,302,8,600
3.0,27.0,0.0,11248.0,46738.5,257,8,333,12,600
3.0,27.0,0.0,9104.0,43350.5,256,9,313,9,600
3.0,27.0,0.1,10453.0,44166.0,253,10,292,6,600
3.0,27.0,0.1,11466.5,43886.5,242,12,271,4,600
3.0,27.0,0.1,11370.0,44550.5,250,7,299,7,600
3.0,27.0,0.1,10367.0,44298.0,247,9,290,7,600
3.0,27.0,0.1,10027.0,44439.5,269,10,300,5,600
3.0,27.0,0.1,11548.0,45053.0,252,11,300,9,600
3.0,27.0,0.1,12189.0,46379.0,249,11,296,9,600
3.0,27.0,0.1,10187.5,43955.0,266,11,314,6,600
3.0,27.0,0.1,10072.0,43876.5,255,10,300,7,600
3.0,27.0,0.1,7354.0,41858.0,273,9,315,8,600
3.0,27.0,0.1,10451.5,43113.5,248,12,270,5,600
3.0,27.0,0.1,10785.0,43578.0,238,10,297,11,600
3.0,27.0,0.2,11025.0,43481.0,235,10,294,7,600
3.0,27.0,0.2,11048.5,44357.0,260,9,301,6,600
3.0,27.0,0.2,12018.5,48649.0,270,10,314,6,600
3.0,27.0,0.2,9566.5,42534.5,265,9,305,8,600
3.0,27.0,0.2,10301.0,43493.0,255,11,311,9,600
3.0,27.0,0.2,12151.5,44613.5,263,10,296,7,600
3.0,27.0,0.2,9721.0,43573.5,262,11,327,12,600
3.0,27.0,0.2,11671.5,43023.0,242,11,283,6,600
3.0,27.0,0.2,11053.0,43512.0,253,9,320,10,600
3.0,27.0,0.2,11396.5,44300.0,234,8,311,14,600
3.0,27.0,0.2,10272.0,41522.0,245,12,292,8,600
3.0,27.0,0.2,11183.0,44924.0,243,11,313,8,600
3.0,27.0,0.3,10077.5,44142.0,254,10,323,14,600
3.0,27.0,0.3,13642.5,46523.5,256,9,305,7,600
3.0,27.0,0.3,12362.0,43541.0,247,10,272,1,600
3.0,27.0,0.3,11267.0,42291.0,257,10,296,8,600
3.0,27.0,0.3,11722.0,44674.0,258,9,305,5,600
3.0,27.0,0.3,12019.0,43297.5,244,11,295,6,600
3.0,27.0,0.3,9382.5,43756.5,258,8,319,12,600
3.0,27.0,0.3,10439.0,41898.0,259,9,295,7,600
3.0,27.0,0.3,9777.0,43836.0,270,11,313,7,600
3.0,27.0,0.3,8945.5,42144.5,252,11,305,5,600
3.0,27.0,0.3,9956.0,43054.0,252,7,297,8,600
3.0,27.0,0.3,12467.0,43517.0,240,9,276,5,600
3.0,27.0,0.4,10393.5,41720.0,259,12,280,3,600
3.0,27.0,0.4,12008.5,43797.5,241,11,286,7,600
3.0,27.0,0.4,12552.0,45632.5,254,9,302,8,600
3.0,27.0,0.4,11278.5,43048.0,239,11,292,7,600
3.0,27.0,0.4,9642.5,42628.0,243,9,323,12,600
3.0,27.0,0.4,11255.5,43591.0,257,11,284,3,600
3.0,27.0,0.4,9598.0,44363.5,257,9,338,12,600
3.0,27.0,0.4,12856.0,45390.0,267,8,311,8,600
3.0,27.0,0.4,11241.0,42853.0,264,8,298,7,600
3.0,27.0,0.4,11157.5,43682.5,258,7,310,10,600
3.0,27.0,0.4,10343.0,42506.5,261,9,296,6,600
3.0,27.0,0.4,11037.0,42663.5,261,10,299,6,600
3.0,27.0,0.5,9557.5,41953.0,256,10,316,12,600
3.0,27.0,0.5,10743.5,42941.5,242,11,313,13,600
3.0,27.0,0.5,12727.5,43807.5,249,10,301,8,600
3.0,27.0,0.5,9988.0,44272.0,245,11,310,11,600
3.0,27.0,0.5,10828.5,43061.5,257,9,285,4,600
3.0,27.0,0.5,10574.0,43646.5,262,9,314,9,600
3.0,27.0,0.5,10053.5,42387.0,252,8,294,5,600
3.0,27.0,0.5,11674.5,43286.0,255,6,311,9,600
3.0,27.0,0.5,11148.5,43578.5,250,12,304,11,600
3.0,27.0,0.5,10886.0,43350.5,268,10,297,6,600
3.0,27.0,0.5,10458.0,42913.0,258,10,334,9,600
3.0,27.0,0.5,10001.5,43388.5,270,9,302,8,600
3.0,27.0,0.6,13226.0,43690.0,249,11,287,5,600
3.0,27.0,0.6,11109.5,44557.5,254,11,317,12,600
3.0,27.0,0.6,13947.0,45532.5,265,12,295,5,600
3.0,27.0,0.6,12456.5,45422.0,256,12,303,8,600
3.0,27.0,0.6,13663.0,43751.0,245,11,280,4,600
3.0,27.0,0.6,11247.0,43771.0,255,8,314,10,600
3.0,27.0,0.6,10610.5,41143.5,246,9,310,9,600
3.0,27.0,0.6,11873.0,40430.0,250,12,279,6,600
3.0,27.0,0.6,11548.0,44737.0,246,11,313,10,600
3.0,27.0,0.6,11463.0,44813.5,259,10,321,9,600
3.0,27.0,0.6,11307.5,42679.5,267,10,288,4,600
3.0,27.0,0.6,12019.0,41518.0,248,10,309,9,600
3.0,27.0,0.7,12262.0,46260.0,255,9,333,14,600
3.0,27.0,0.7,11438.0,41553.0,227,11,273,6,600
3.0,27.0,0.7,11664.0,44350.5,237,10,305,11,600
3.0,27.0,0.7,12193.0,43723.0,256,12,290,7,600
3.0,27.0,0.7,12697.5,43707.0,251,11,308,11,600
3.0,27.0,0.7,12081.0,44281.5,249,9,299,9,600
3.0,27.0,0.7,11198.5,43910.0,261,10,310,9,600
3.0,27.0,0.7,10775.5,42508.5,262,11,308,8,600
3.0,27.0,0.7,12337.0,43621.0,253,11,302,8,600
3.0,27.0,0.7,13773.0,44529.0,250,8,293,8,600
3.0,27.0,0.7,9225.0,40499.0,269,12,325,7,600
3.0,27.0,0.7,12450.0,43751.0,260,14,317,10,600
3.0,27.0,0.8,11255.5,42986.5,255,10,304,10,600
3.0,27.0,0.8,10789.5,40982.0,243,8,292,5,600
3.0,27.0,0.8,10869.5,42797.5,250,11,284,6,600
3.0,27.0,0.8,12631.0,43869.5,250,11,281,5,600
3.0,27.0,0.8,11699.0,43591.0,264,13,310,6,600
3.0,27.0,0.8,11609.0,42463.5,275,12,306,8,600
3.0,27.0,0.8,8991.5,41852.0,262,11,340,12,600
3.0,27.0,0.8,12240.0,44109.0,264,13,298,8,600
3.0,27.0,0.8,11637.5,43384.5,265,11,319,9,600
3.0,27.0,0.8,11003.5,43181.5,240,10,322,13,600
3.0,27.0,0.8,10634.0,42138.5,244,10,307,11,600
3.0,27.0,0.8,12240.0,44264.0,250,10,316,8,600
3.0,27.0,0.9,14435.0,44098.0,253,13,280,4,600
3.0,27.0,0.9,10503.5,40907.5,260,12,289,4,600
3.0,27.0,0.9,10740.0,40896.5,271,10,307,6,600
3.0,27.0,0.9,11510.0,43043.0,267,9,311,5,600
3.0,27.0,0.9,10786.0,41397.5,251,8,318,9,600
3.0,27.0,0.9,13668.0,43897.0,264,12,297,5,600
3.0,27.0,0.9,11647.5,42849.0,267,12,302,5,600
3.0,27.0,0.9,10302.5,41250.5,257,12,307,8,600
3.0,27.0,0.9,11530.5,42569.5,257,11,312,7,600
3.0,27.0,0.9,13075.5,45132.0,264,10,308,8,600
3.0,27.0,0.9,13642.5,41746.0,248,10,287,4,600
3.0,27.0,0.9,10121.5,40296.0,259,11,283,5,600
3.0,27.0,1.0,11170.5,41164.0,260,11,296,3,600
3.0,27.0,1.0,11804.0,40565.0,228,11,263,5,600
3.0,27.0,1.0,12616.5,45483.5,254,11,298,7,600
3.0,27.0,1.0,11986.0,43650.0,250,11,295,7,600
3.0,27.0,1.0,10524.5,43156.0,261,10,313,11,600
3.0,27.0,1.0,13224.0,43227.0,255,11,284,6,600
3.0,27.0,1.0,10028.0,42417.5,264,9,303,6,600
3.0,27.0,1.0,12274.5,43926.0,260,12,316,12,600
3.0,27.0,1.0,14238.0,45088.5,256,11,283,6,600
3.0,27.0,1.0,15985.0,44370.0,250,13,281,5,600
3.0,27.0,1.0,12251.5,43052.5,266,10,317,11,600
3.0,27.0,1.0,11325.5,44297.5,268,11,307,8,600
3.0,30.0,0.0,9571.0,46399.5,255,9,318,12,600
3.0,30.0,0.0,8776.5,44216.0,258,9,309,10,600
3.0,30.0,0.0,8861.5,44425.5,259,12,302,7,600
3.0,30.0,0.0,9141.5,47363.5,263,6,345,10,600
3.0,30.0,0.0,11613.0,47008.0,246,8,308,7,600
3.0,30.0,0.0,9642.0,46233.0,264,10,312,10,600
3.0,30.0,0.0,9104.0,45925.0,261,11,326,9,600
3.0,30.0,0.0,9611.5,45538.0,250,8,315,7,600
3.0,30.0,0.0,11162.5,45706.0,259,8,308,6,600
3.0,30.0,0.0,9429.5,45275.0,264,8,330,9,600
3.0,30.0,0.0,10436.5,46425.0,247,8,310,11,600
3.0,30.0,0.0,8883.5,45050.5,252,8,320,8,600
3.0,30.0,0.1,8430.0,44031.5,273,8,316,6,600
3.0,30.0,0.1,10403.0,42921.0,246,10,289,7,600
3.0,30.0,0.1,11088.0,46424.5,269,13,307,4,600
3.0,30.0,0.1,9054.0,44576.5,250,10,323,11,600
3.0,30.0,0.1,8762.0,44699.5,274,9,330,9,600
3.0,30.0,0.1,8402.0,43330.5,253,11,333,9,600
3.0,30.0,0.1,8424.0,43387.0,253,11,319,8,600
3.0,30.0,0.1,10089.0,46724.0,272,10,326,10,600
3.0,30.0,0.1,8716.0,47042.5,254,8,319,11,600
3.0,30.0,0.1,8910.0,44184.0,258,10,310,7,600
3.0,30.0,0.1,10273.5,47924.0,264,8,337,10,600
3.0,30.0,0.1,10922.5,45711.5,254,10,300,6,600
3.0,30.0,0.2,10852.5,46965.0,268,10,317,6,600
3.0,30.0,0.2,9330.0,45649.0,277,11,332,9,600
3.0,30.0,0.2,8854.5,44124.0,251,11,329,13,600
3.0,30.0,0.2,12129.5,48653.5,261,9,325,9,600
3.0,30.0,0.2,10824.0,45536.0,264,10,307,6,600
3.0,30.0,0.2,10421.0,45727.0,260,9,297,8,600
3.0,30.0,0.2,8795.0,43946.0,255,9,317,11,600
3.0,30.0,0.2,11134.0,46390.5,265,11,302,6,600
3.0,30.0,0.2,7776.5,44939.5,271,9,334,8,600
3.0,30.0,0.2,11192.5,45973.0,251,10,315,8,600
3.0,30.0,0.2,10892.5,47082.0,263,11,323,9,600
3.0,30.0,0.2,11536.0,47690.5,264,11,301,3,600
3.0,30.0,0.3,10361.5,45996.0,263,11,324,10,600
3.0,30.0,0.3,9833.5,42913.0,249,10,278,6,600
3.0,30.0,0.3,12782.5,47571.0,260,12,305,6,600
3.0,30.0,0.3,10927.0,48127.0,275,11,336,7,600
3.0,30.0,0.3,9227.5,45876.5,265,8,359,13,600
3.0,30.0,0.3,10536.0,44502.0,263,10,304,6,600
3.0,30.0,0.3,11438.5,48411.0,267,9,327,8,600
3.0,30.0,0.3,9424.0,44692.0,257,10,327,13,600
3.0,30.0,0.3,8022.0,46784.5,255,10,335,11,600
3.0,30.0,0.3,10744.0,43587.0,243,9,302,10,600
3.0,30.0,0.3,7166.0,45452.0,261,10,325,9,600
3.0,30.0,0.3,11184.0,47056.0,272,10,301,5,600
3.0,30.0,0.4,9590.0,44083.0,263,15,298,5,600
3.0,30.0,0.4,11165.5,46303.0,260,9,323,11,600
3.0,30.0,0.4,11729.5,45700.0,266,11,302,6,600
3.0,30.0,0.4,9812.5,44557.5,268,9,295,4,600
3.0,30.0,0.4,10342.0,46298.5,271,10,315,7,600
3.0,30.0,0.4,11426.0,46070.0,253,9,316,9,600
3.0,30.0,0.4,9239.0,45303.0,277,10,330,8,600
3.0,30.0,0.4,7847.0,43591.0,269,10,323,9,600
3.0,30.0,0.4,10415.0,44624.5,251,8,303,6,600
3.0,30.0,0.4,12996.5,45600.5,251,10,312,10,600
3.0,30.0,0.4,11996.0,45149.0,258,10,302,11,600
3.0,30.0,0.4,9529.0,46628.5,274,7,354,12,600
3.0,30.0,0.5,9013.5,44590.0,271,9,319,8,600
3.0,30.0,0.5,11978.0,46132.5,264,12,324,9,600
3.0,30.0,0.5,9793.0,47738.5,277,10,314,7,600
3.0,30.0,0.5,11466.5,48907.0,282,10,344,10,600
3.0,30.0,0.5,9041.0,45131.0,284,10,344,8,600
3.0,30.0,0.5,12872.5,47573.0,273,11,348,12,600
3.0,30.0,0.5,11865.0,46722.0,258,12,312,7,600
3.0,30.0,0.5,10240.0,45702.0,270,11,353,12,600
3.0,30.0,0.5,11704.0,44715.0,260,11,308,9,600
3.0,30.0,0.5,7971.5,43567.0,273,10,318,10,600
3.0,30.0,0.5,12414.5,46414.5,257,11,313,6,600
3.0,30.0,0.5,9956.5,44081.0,272,9,315,9,600
3.0,30.0,0.6,11780.5,45922.5,263,9,322,10,600
3.0,30.0,0.6,9961.0,44617.0,274,11,326,9,600
3.0,30.0,0.6,11677.0,45612.5,266,11,302,3,600
3.0,30.0,0.6,12123.0,48646.0,277,9,336,10,600
3.0,30.0,0.6,9652.5,46344.0,268,9,309,6,600
3.0,30.0,0.6,9363.0,43787.5,286,11,347,10,600
3.0,30.0,0.6,9715.0,45947.5,263,9,322,8,600
3.0,30.0,0.6,9120.0,44384.0,267,8,315,10,600
3.0,30.0,0.6,7395.5,43372.5,285,9,342,9,600
3.0,30.0,0.6,10243.5,44600.0,271,8,304,6,600
3.0,30.0,0.6,12322.5,46322.5,268,9,329,11,600
3.0,30.0,0.6,11601.0,45431.5,277,11,318,6,600
3.0,30.0,0.7,11361.5,45271.0,265,11,305,3,600
3.0,30.0,0.7,12529.0,48276.0,262,13,335,13,600
3.0,30.0,0.7,11675.5,47179.0,259,10,312,7,600
3.0,30.0,0.7,11696.0,45965.0,253,11,317,8,600
3.0,30.0,0.7,10462.5,45179.0,266,10,327,13,600
3.0,30.0,0.7,9694.5,44889.0,271,11,325,10,600
3.0,30.0,0.7,10349.0,44609.5,275,9,320,10,600
3.0,30.0,0.7,11715.5,44366.0,266,10,312,8,600
3.0,30.0,0.7,12865.0,46203.0,257,10,308,6,600
3.0,30.0,0.7,10163.0,45173.0,275,11,318,9,600
3.0,30.0,0.7,8381.0,42851.0,262,9,331,13,600
3.0,30.0,0.7,12139.5,45160.0,261,10,316,9,600
3.0,30.0,0.8,10627.0,44931.5,251,11,310,10,600
3.0,30.0,0.8,11286.0,46307.5,276,11,344,9,600
3.0,30.0,0.8,11593.5,47487.5,280,12,334,10,600
3.0,30.0,0.8,12124.0,46457.5,252,11,291,5,600
3.0,30.0,0.8,10404.5,45742.5,271,12,334,10,600
3.0,30.0,0.8,11205.0,46523.5,261,10,307,7,600
3.0,30.0,0.8,8230.0,43405.0,274,10,359,17,600
3.0,30.0,0.8,13195.0,45546.5,258,11,313,9,600
3.0,30.0,0.8,10368.5,44604.5,266,9,329,13,600
3.0,30.0,0.8,11325.0,44414.0,254,12,309,10,600
3.0,30.0,0.8,9999.0,43184.0,259,12,319,11,600
3.0,30.0,0.8,11446.0,45582.0,260,8,312,12,600
3.0,30.0,0.9,13032.0,47049.0,280,8,317,9,600
3.0,30.0,0.9,15896.0,50138.5,273,11,317,7,600
3.0,30.0,0.9,11775.5,44803.5,266,11,323,11,600
3.0,30.0,0.9,13180.5,46829.0,262,12,327,7,600
3.0,30.0,0.9,11336.5,45013.0,261,7,311,10,600
3.0,30.0,0.9,11372.5,45732.5,282,10,355,13,600
3.0,30.0,0.9,10698.0,45086.0,271,10,322,8,600
3.0,30.0,0.9,11311.5,45491.0,256,8,339,9,600
3.0,30.0,0.9,13087.0,48220.0,266,10,333,10,600
3.0,30.0,0.9,10600.0,45368.0,275,9,324,9,600
3.0,30.0,0.9,9352.0,44657.0,275,10,315,8,600
3.0,30.0,0.9,11650.0,45022.5,255,9,312,8,600
3.0,30.0,1.0,12808.0,45776.0,258,11,331,8,600
3.0,30.0,1.0,9530.5,44833.0,281,11,338,12,600
3.0,30.0,1.0,12353.5,44260.0,255,11,315,7,600
3.0,30.0,1.0,11239.5,46495.5,256,9,324,11,600
3.0,30.0,1.0,11516.0,46067.0,251,10,317,11,600
3.0,30.0,1.0,11524.0,44079.0,270,11,312,7,600
3.0,30.0,1.0,11385.0,45390.0,263,10,315,9,600
3.0,30.0,1.0,9908.0,43803.0,264,12,308,8,600
3.0,30.0,1.0,11564.0,46912.5,267,8,346,11,600
3.0,30.0,1.0,11560.5,44133.5,249,11,321,12,600
3.0,30.0,1.0,11797.0,44454.5,270,11,329,12,600
3.0,30.0,1.0,13631.5,46867.5,266,10,317,7,600
4.0,0.0,0.0,1698.0,1698.0,0,0,0,0,600
4.0,0.0,0.0,1790.0,1790.0,0,0,0,0,600
4.0,0.0,0.0,1776.0,1776.0,0,0,0,0,600
4.0,0.0,0.0,1772.5,1772.5,0,0,0,0,600
4.0,0.0,0.0,1772.5,1772.5,0,0,0,0,600
4.0,0.0,0.0,2260.0,2260.0,0,0,0,0,600
4.0,0.0,0.0,1667.0,1667.0,0,0,0,0,600
4.0,0.0,0.0,1775.5,1775.5,0,0,0,0,600
4.0,0.0,0.0,2108.5,2108.5,0,0,0,0,600
4.0,0.0,0.0,2210.0,2210.0,0,0,0,0,600
4.0,0.0,0.0,1644.5,1644.5,0,0,0,0,600
4.0,0.0,0.0,1811.5,1811.5,0,0,0,0,600
4.0,0.0,0.1,2223.0,2223.0,0,0,0,0,600
4.0,0.0,0.1,1836.0,1836.0,0,0,0,0,600
4.0,0.0,0.1,1823.5,1823.5,0,0,0,0,600
4.0,0.0,0.1,1779.5,1779.5,0,0,0,0,600
4.0,0.0,0.1,1783.5,1783.5,0,0,0,0,600
4.0,0.0,0.1,1727.5,1727.5,0,0,0,0,600
